fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
469301,1018185,,4324002010.0,,1220.0,,,South,,,Veteran,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{59C79A7D-AA86-4E01-B3A8-7632EB44B11C},0,,59C79A7D-AA86-4E01-B3A8-7632EB44B11C,Unknown,,S,,,Ave,S Veteran Ave,2023/09/12 23:03:18+00,1220 S Veteran Ave Los Angeles 90024,59C79A7D-AA86-4E01-B3A8-7632EB44B11C_1220_S_Veteran_Ave_Los_Angeles_90024,Veteran,1220 S Veteran Avenue Ave Los Angeles 90024,,,,
469302,1018186,,4324002010.0,,10999.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{52186F53-2E2D-4ABA-BE5E-7420DFC97BDD},0,,52186F53-2E2D-4ABA-BE5E-7420DFC97BDD,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10999 W Ashton Ave Los Angeles 90024,52186F53-2E2D-4ABA-BE5E-7420DFC97BDD_10999_W_Ashton_Ave_Los_Angeles_90024,Ashton,10999 W Ashton Avenue Ave Los Angeles 90024,,,,
469303,1018187,,4324002010.0,,1222.0,,,South,,,Veteran,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{F741FE3C-D16D-40F1-B830-B0DF442535F8},0,,F741FE3C-D16D-40F1-B830-B0DF442535F8,Unknown,,S,,,Ave,S Veteran Ave,2023/09/12 23:03:18+00,1222 S Veteran Ave Los Angeles 90024,F741FE3C-D16D-40F1-B830-B0DF442535F8_1222_S_Veteran_Ave_Los_Angeles_90024,Veteran,1222 S Veteran Avenue Ave Los Angeles 90024,,,,
469304,1018188,,4324002010.0,,1226.0,,,South,,,Veteran,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{BADCDD47-7B2E-4692-B6A3-EBCA474EB81A},0,,BADCDD47-7B2E-4692-B6A3-EBCA474EB81A,Unknown,,S,,,Ave,S Veteran Ave,2023/09/12 23:03:18+00,1226 S Veteran Ave Los Angeles 90024,BADCDD47-7B2E-4692-B6A3-EBCA474EB81A_1226_S_Veteran_Ave_Los_Angeles_90024,Veteran,1226 S Veteran Avenue Ave Los Angeles 90024,,,,
469305,1018189,,4324002027.0,,1216.0,,,South,,,Veteran,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{2AB73BC3-5FC5-4219-B554-5B79CCE5EFB5},0,,2AB73BC3-5FC5-4219-B554-5B79CCE5EFB5,Unknown,,S,,,Ave,S Veteran Ave,2023/09/12 23:03:18+00,1216 S Veteran Ave Los Angeles 90024,2AB73BC3-5FC5-4219-B554-5B79CCE5EFB5_1216_S_Veteran_Ave_Los_Angeles_90024,Veteran,1216 S Veteran Avenue Ave Los Angeles 90024,,,,
469306,1018190,,4324002027.0,,1218.0,,,South,,,Veteran,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{28873C65-92D8-460F-8831-2863F76ADA7F},0,,28873C65-92D8-460F-8831-2863F76ADA7F,Unknown,,S,,,Ave,S Veteran Ave,2023/09/12 23:03:18+00,1218 S Veteran Ave Los Angeles 90024,28873C65-92D8-460F-8831-2863F76ADA7F_1218_S_Veteran_Ave_Los_Angeles_90024,Veteran,1218 S Veteran Avenue Ave Los Angeles 90024,,,,
469307,1018191,,4324002027.0,,10990.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{51181B9E-3240-4CD7-9F15-3F66276672D3},0,,51181B9E-3240-4CD7-9F15-3F66276672D3,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10990 W Wilshire Blvd Los Angeles 90024,51181B9E-3240-4CD7-9F15-3F66276672D3_10990_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10990 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469308,1018192,,4324002027.0,,10996.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{DA7A1E91-FD20-4B56-938E-71C26A8A55E7},0,,DA7A1E91-FD20-4B56-938E-71C26A8A55E7,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10996 W Wilshire Blvd Los Angeles 90024,DA7A1E91-FD20-4B56-938E-71C26A8A55E7_10996_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10996 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469309,1018193,,4324002028.0,,10978.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{145E277B-8DB8-4837-83B0-4B25C349E413},0,,145E277B-8DB8-4837-83B0-4B25C349E413,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10978 W Wilshire Blvd Los Angeles 90024,145E277B-8DB8-4837-83B0-4B25C349E413_10978_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10978 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469310,1018194,,4324002028.0,,10959.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{AA9032BF-02D9-4A6A-AE73-E7D0AD34260A},0,,AA9032BF-02D9-4A6A-AE73-E7D0AD34260A,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10959 W Ashton Ave Los Angeles 90024,AA9032BF-02D9-4A6A-AE73-E7D0AD34260A_10959_W_Ashton_Ave_Los_Angeles_90024,Ashton,10959 W Ashton Avenue Ave Los Angeles 90024,,,,
469311,1018195,,4324002028.0,,10968.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{72463708-F5E0-4E9B-A38E-D558241BD1DB},0,,72463708-F5E0-4E9B-A38E-D558241BD1DB,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10968 W Wilshire Blvd Los Angeles 90024,72463708-F5E0-4E9B-A38E-D558241BD1DB_10968_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10968 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469312,1018196,,4324002028.0,,10985.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{C28402DD-58A2-4C9F-9161-5F6055D5911A},0,,C28402DD-58A2-4C9F-9161-5F6055D5911A,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10985 W Ashton Ave Los Angeles 90024,C28402DD-58A2-4C9F-9161-5F6055D5911A_10985_W_Ashton_Ave_Los_Angeles_90024,Ashton,10985 W Ashton Avenue Ave Los Angeles 90024,,,,
469313,1018197,,4324002028.0,,10974.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{9D619A90-0D08-43AE-B4CA-60990D9A6B6C},0,,9D619A90-0D08-43AE-B4CA-60990D9A6B6C,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10974 W Wilshire Blvd Los Angeles 90024,9D619A90-0D08-43AE-B4CA-60990D9A6B6C_10974_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10974 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469314,1018198,,4324002028.0,,10970.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{08030E20-510D-46B3-9F5C-7D635907D93B},0,,08030E20-510D-46B3-9F5C-7D635907D93B,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10970 W Wilshire Blvd Los Angeles 90024,08030E20-510D-46B3-9F5C-7D635907D93B_10970_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10970 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469315,1018199,,4324002028.0,,10984.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{226A98B7-F67A-4C54-843D-CFD8F7633EDF},0,,226A98B7-F67A-4C54-843D-CFD8F7633EDF,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10984 W Wilshire Blvd Los Angeles 90024,226A98B7-F67A-4C54-843D-CFD8F7633EDF_10984_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10984 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469316,1018200,,4324002028.0,,10960.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{C69F7A70-E77C-4100-94E3-B2DBDE854D13},0,,C69F7A70-E77C-4100-94E3-B2DBDE854D13,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10960 W Wilshire Blvd Los Angeles 90024,C69F7A70-E77C-4100-94E3-B2DBDE854D13_10960_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10960 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469317,1018201,,4324002028.0,,10976.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{7F644044-2CEB-4B42-B483-9F7556092EF7},0,,7F644044-2CEB-4B42-B483-9F7556092EF7,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10976 W Wilshire Blvd Los Angeles 90024,7F644044-2CEB-4B42-B483-9F7556092EF7_10976_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10976 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469318,1018202,,4324002028.0,,10986.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{798B1F03-BCCE-4592-9CEE-7379DED4C1CB},0,,798B1F03-BCCE-4592-9CEE-7379DED4C1CB,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10986 W Wilshire Blvd Los Angeles 90024,798B1F03-BCCE-4592-9CEE-7379DED4C1CB_10986_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10986 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469319,1018203,,4324002028.0,,10989.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{A4CC7DB0-85C4-40BA-9070-5CD5CD0EC650},0,,A4CC7DB0-85C4-40BA-9070-5CD5CD0EC650,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10989 W Ashton Ave Los Angeles 90024,A4CC7DB0-85C4-40BA-9070-5CD5CD0EC650_10989_W_Ashton_Ave_Los_Angeles_90024,Ashton,10989 W Ashton Avenue Ave Los Angeles 90024,,,,
469320,1018204,,4324002028.0,,10966.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{0DBB54D3-D63B-4050-8B9B-27A64DCAC7F7},0,,0DBB54D3-D63B-4050-8B9B-27A64DCAC7F7,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10966 W Wilshire Blvd Los Angeles 90024,0DBB54D3-D63B-4050-8B9B-27A64DCAC7F7_10966_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10966 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469321,1018205,,4324002028.0,,10965.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{E81635D3-CAE1-4BA4-9D12-D1C00F8C3C1E},0,,E81635D3-CAE1-4BA4-9D12-D1C00F8C3C1E,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10965 W Ashton Ave Los Angeles 90024,E81635D3-CAE1-4BA4-9D12-D1C00F8C3C1E_10965_W_Ashton_Ave_Los_Angeles_90024,Ashton,10965 W Ashton Avenue Ave Los Angeles 90024,,,,
469322,1018206,,4324002028.0,,10967.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{CB4085EC-3D7A-4800-AB46-5340E34B714E},0,,CB4085EC-3D7A-4800-AB46-5340E34B714E,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10967 W Ashton Ave Los Angeles 90024,CB4085EC-3D7A-4800-AB46-5340E34B714E_10967_W_Ashton_Ave_Los_Angeles_90024,Ashton,10967 W Ashton Avenue Ave Los Angeles 90024,,,,
469323,1018207,,4324002028.0,,10982.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{96C2DABB-8540-42D8-991F-7282EEEFC4E8},0,,96C2DABB-8540-42D8-991F-7282EEEFC4E8,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10982 W Wilshire Blvd Los Angeles 90024,96C2DABB-8540-42D8-991F-7282EEEFC4E8_10982_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10982 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469324,1018208,,4324002028.0,,10950.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{2D57A0BC-F673-43CB-BCA5-8146F0E5C45B},0,,2D57A0BC-F673-43CB-BCA5-8146F0E5C45B,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10950 W Wilshire Blvd Los Angeles 90024,2D57A0BC-F673-43CB-BCA5-8146F0E5C45B_10950_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10950 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469325,1018209,,4324002028.0,,10961.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{9F4B0941-2D71-4DF4-A1A0-8D43EA8F15B5},0,,9F4B0941-2D71-4DF4-A1A0-8D43EA8F15B5,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10961 W Ashton Ave Los Angeles 90024,9F4B0941-2D71-4DF4-A1A0-8D43EA8F15B5_10961_W_Ashton_Ave_Los_Angeles_90024,Ashton,10961 W Ashton Avenue Ave Los Angeles 90024,,,,
469326,1018210,,4324002028.0,,10991.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{D3CDA93E-79A7-4BAA-9812-7AB41600F388},0,,D3CDA93E-79A7-4BAA-9812-7AB41600F388,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10991 W Ashton Ave Los Angeles 90024,D3CDA93E-79A7-4BAA-9812-7AB41600F388_10991_W_Ashton_Ave_Los_Angeles_90024,Ashton,10991 W Ashton Avenue Ave Los Angeles 90024,,,,
469327,1018211,,4324002028.0,,10995.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{D3C5E003-E45D-40D6-8627-E8D120D930B3},0,,D3C5E003-E45D-40D6-8627-E8D120D930B3,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10995 W Ashton Ave Los Angeles 90024,D3C5E003-E45D-40D6-8627-E8D120D930B3_10995_W_Ashton_Ave_Los_Angeles_90024,Ashton,10995 W Ashton Avenue Ave Los Angeles 90024,,,,
469328,1018212,,4324002028.0,,10964.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{E517A102-2D5A-4FC4-97DF-D60672B70125},0,,E517A102-2D5A-4FC4-97DF-D60672B70125,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10964 W Wilshire Blvd Los Angeles 90024,E517A102-2D5A-4FC4-97DF-D60672B70125_10964_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10964 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469329,1018213,,4324002028.0,,10963.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{572326DF-C642-428C-A396-C108C6EDA88B},0,,572326DF-C642-428C-A396-C108C6EDA88B,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10963 W Ashton Ave Los Angeles 90024,572326DF-C642-428C-A396-C108C6EDA88B_10963_W_Ashton_Ave_Los_Angeles_90024,Ashton,10963 W Ashton Avenue Ave Los Angeles 90024,,,,
469330,1018214,,4324002028.0,,10980.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{4A666BB1-1482-45B8-91A0-9B8688143117},0,,4A666BB1-1482-45B8-91A0-9B8688143117,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10980 W Wilshire Blvd Los Angeles 90024,4A666BB1-1482-45B8-91A0-9B8688143117_10980_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10980 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469331,1018215,,4324002028.0,,10962.0,,,West,,,Wilshire,Boulevard,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{D91EE35D-549C-4B12-8271-B04708CFA350},0,,D91EE35D-549C-4B12-8271-B04708CFA350,Unknown,,W,,,Blvd,W Wilshire Blvd,2023/09/12 23:03:18+00,10962 W Wilshire Blvd Los Angeles 90024,D91EE35D-549C-4B12-8271-B04708CFA350_10962_W_Wilshire_Blvd_Los_Angeles_90024,Wilshire,10962 W Wilshire Boulevard Blvd Los Angeles 90024,,,,
469332,1018216,,4324002028.0,,10987.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{4BA3322C-6563-4835-937D-A5F8CEA38063},0,,4BA3322C-6563-4835-937D-A5F8CEA38063,Unknown,,W,,,Ave,W Ashton Ave,2023/09/12 23:03:18+00,10987 W Ashton Ave Los Angeles 90024,4BA3322C-6563-4835-937D-A5F8CEA38063_10987_W_Ashton_Ave_Los_Angeles_90024,Ashton,10987 W Ashton Avenue Ave Los Angeles 90024,,,,
469333,1018217,,4324002028.0,,10977.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{E17FFE75-1E71-4E43-8400-F762BA3BB746},0,,E17FFE75-1E71-4E43-8400-F762BA3BB746,Unknown,,W,,,Ave,W Ashton Ave,2024/05/12 21:05:27+00,10977 W Ashton Ave Los Angeles 90024,E17FFE75-1E71-4E43-8400-F762BA3BB746_10977_W_Ashton_Ave_Los_Angeles_90024,Ashton,10977 W Ashton Avenue Ave Los Angeles 90024,,,,
469334,1018218,,4324002028.0,,10975.0,1/2,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{066C0D66-9A63-4F4E-A343-2CB75CC2E791},0,,066C0D66-9A63-4F4E-A343-2CB75CC2E791,Unknown,,W,,,Ave,W Ashton Ave,2024/05/12 21:05:27+00,10975 1/2 W Ashton Ave Los Angeles 90024,066C0D66-9A63-4F4E-A343-2CB75CC2E791_10975_1/2_W_Ashton_Ave_Los_Angeles_90024,Ashton,10975 1/2 W Ashton Avenue Ave Los Angeles 90024,,,,
469335,1018219,,4324002028.0,,10993.0,1/2,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{B0297A89-7667-495C-A26F-C5634322D2E7},0,,B0297A89-7667-495C-A26F-C5634322D2E7,Unknown,,W,,,Ave,W Ashton Ave,2024/05/12 21:05:27+00,10993 1/2 W Ashton Ave Los Angeles 90024,B0297A89-7667-495C-A26F-C5634322D2E7_10993_1/2_W_Ashton_Ave_Los_Angeles_90024,Ashton,10993 1/2 W Ashton Avenue Ave Los Angeles 90024,,,,
469336,1018220,,4324002028.0,,10993.0,,,West,,,Ashton,Avenue,,,,,,,,,,,,,90024.0,,Los Angeles,Los Angeles,,,,,LA City,{3E0CFDAD-8F66-4822-8C94-74FCC74FD787},0,,3E0CFDAD-8F66-4822-8C94-74FCC74FD787,Unknown,,W,,,Ave,W Ashton Ave,2024/05/12 21:05:27+00,10993 W Ashton Ave Los Angeles 90024,3E0CFDAD-8F66-4822-8C94-74FCC74FD787_10993_W_Ashton_Ave_Los_Angeles_90024,Ashton,10993 W Ashton Avenue Ave Los Angeles 90024,,,,
