fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
133283,308626,,2248006004.0,,4842.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{C23F5253-3ABB-43F9-8495-8CB2060DCED8},0,,C23F5253-3ABB-43F9-8495-8CB2060DCED8,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4842 N Van Nuys Blvd Sherman Oaks 91403,C23F5253-3ABB-43F9-8495-8CB2060DCED8_4842_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4842 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133284,308627,,2248006004.0,,4840.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{28E7CD9E-25F0-4F39-9478-87DF2F02DB66},0,,28E7CD9E-25F0-4F39-9478-87DF2F02DB66,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4840 N Van Nuys Blvd Sherman Oaks 91403,28E7CD9E-25F0-4F39-9478-87DF2F02DB66_4840_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4840 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133288,308631,,2248006015.0,,4841.0,,,North,,,Tilden,Avenue,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{974E2FF6-D305-4985-8C25-B1F2851096B6},0,,974E2FF6-D305-4985-8C25-B1F2851096B6,Unknown,,N,,,Ave,N Tilden Ave,2023/09/12 23:03:18+00,4841 N Tilden Ave Sherman Oaks 91403,974E2FF6-D305-4985-8C25-B1F2851096B6_4841_N_Tilden_Ave_Sherman_Oaks_91403,Tilden,4841 N Tilden Avenue Ave Los Angeles 91403,,,,
133294,308637,,2248006021.0,,4826.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{BCC6260C-54BE-4B85-85B5-9614114D5984},0,,BCC6260C-54BE-4B85-85B5-9614114D5984,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4826 N Van Nuys Blvd Sherman Oaks 91403,BCC6260C-54BE-4B85-85B5-9614114D5984_4826_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4826 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133298,308641,,2248006021.0,,4824.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{CCED6456-429A-48AF-875E-19EB3899517D},0,,CCED6456-429A-48AF-875E-19EB3899517D,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4824 N Van Nuys Blvd Sherman Oaks 91403,CCED6456-429A-48AF-875E-19EB3899517D_4824_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4824 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133299,308642,,2248006021.0,,4830.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{497B2E6D-7417-4B93-8C4C-5B542213DD81},0,,497B2E6D-7417-4B93-8C4C-5B542213DD81,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4830 N Van Nuys Blvd Sherman Oaks 91403,497B2E6D-7417-4B93-8C4C-5B542213DD81_4830_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4830 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133300,308643,,2248006021.0,,4832.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{0F3384B7-CBBB-4357-B5FC-104D2680D8B3},0,,0F3384B7-CBBB-4357-B5FC-104D2680D8B3,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4832 N Van Nuys Blvd Sherman Oaks 91403,0F3384B7-CBBB-4357-B5FC-104D2680D8B3_4832_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4832 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133302,308645,,2248006021.0,,4820.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{2FE8E0BC-8B4D-4E3C-9D90-5B78B4158AC2},0,,2FE8E0BC-8B4D-4E3C-9D90-5B78B4158AC2,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4820 N Van Nuys Blvd Sherman Oaks 91403,2FE8E0BC-8B4D-4E3C-9D90-5B78B4158AC2_4820_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4820 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133304,308647,,2248006021.0,,4822.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{886EE19A-525F-4581-B384-CA78ADE266CC},0,,886EE19A-525F-4581-B384-CA78ADE266CC,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4822 N Van Nuys Blvd Sherman Oaks 91403,886EE19A-525F-4581-B384-CA78ADE266CC_4822_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4822 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133305,308648,,2248006021.0,,4828.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{13C89096-CE3D-47C3-9735-C41D29C068BB},0,,13C89096-CE3D-47C3-9735-C41D29C068BB,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4828 N Van Nuys Blvd Sherman Oaks 91403,13C89096-CE3D-47C3-9735-C41D29C068BB_4828_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4828 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133308,308651,,2248006023.0,,4838.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{9B6807E7-CFDD-42B4-A637-2D522D4E6B0F},0,,9B6807E7-CFDD-42B4-A637-2D522D4E6B0F,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4838 N Van Nuys Blvd Sherman Oaks 91403,9B6807E7-CFDD-42B4-A637-2D522D4E6B0F_4838_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4838 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133309,308652,,2248006023.0,,4836.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{C7AE8A05-9199-4065-B05A-17A28361D628},0,,C7AE8A05-9199-4065-B05A-17A28361D628,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4836 N Van Nuys Blvd Sherman Oaks 91403,C7AE8A05-9199-4065-B05A-17A28361D628_4836_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4836 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133319,308662,,2248007032.0,,4904.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{1EB52647-B880-4C01-94DE-74F4D99EDCE2},0,,1EB52647-B880-4C01-94DE-74F4D99EDCE2,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4904 N Van Nuys Blvd Sherman Oaks 91403,1EB52647-B880-4C01-94DE-74F4D99EDCE2_4904_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4904 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133335,308678,,2248007139.0,,4920.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{6EDA41B1-6A5F-4A34-A017-D843579BAF82},0,,6EDA41B1-6A5F-4A34-A017-D843579BAF82,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4920 N Van Nuys Blvd Sherman Oaks 91403,6EDA41B1-6A5F-4A34-A017-D843579BAF82_4920_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4920 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133336,308679,,2248007140.0,,4910.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{13B5F2BD-6014-4652-9E0E-1F6CF19A8327},0,,13B5F2BD-6014-4652-9E0E-1F6CF19A8327,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4910 N Van Nuys Blvd Sherman Oaks 91403,13B5F2BD-6014-4652-9E0E-1F6CF19A8327_4910_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4910 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133339,308682,,2248007143.0,,4954.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{18C93B67-BBF8-4BCA-9060-4BCD03EEBBE6},0,,18C93B67-BBF8-4BCA-9060-4BCD03EEBBE6,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4954 N Van Nuys Blvd Sherman Oaks 91403,18C93B67-BBF8-4BCA-9060-4BCD03EEBBE6_4954_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4954 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133340,308683,,2248007143.0,,4970.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{C3CEB046-2AB2-4A59-8801-FF5739535565},0,,C3CEB046-2AB2-4A59-8801-FF5739535565,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4970 N Van Nuys Blvd Sherman Oaks 91403,C3CEB046-2AB2-4A59-8801-FF5739535565_4970_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4970 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133341,308684,,2248007143.0,,14432.0,,,North,,,Tilden,Avenue,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{B19C1925-6C90-41E1-B2FF-3CFC230A8213},0,,B19C1925-6C90-41E1-B2FF-3CFC230A8213,Unknown,,N,,,Ave,N Tilden Ave,2023/09/12 23:03:18+00,14432 N Tilden Ave Sherman Oaks 91403,B19C1925-6C90-41E1-B2FF-3CFC230A8213_14432_N_Tilden_Ave_Sherman_Oaks_91403,Tilden,14432 N Tilden Avenue Ave Los Angeles 91403,,,,
133344,308687,,2248007255.0,,4940.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{C572B0D0-FDAC-48AC-A01B-496530BBED2E},0,,C572B0D0-FDAC-48AC-A01B-496530BBED2E,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4940 N Van Nuys Blvd Sherman Oaks 91403,C572B0D0-FDAC-48AC-A01B-496530BBED2E_4940_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4940 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133345,308688,,2248007255.0,,4946.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{4E2265D7-B8E8-4737-9374-DAD5D0B16563},0,,4E2265D7-B8E8-4737-9374-DAD5D0B16563,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,4946 N Van Nuys Blvd Sherman Oaks 91403,4E2265D7-B8E8-4737-9374-DAD5D0B16563_4946_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,4946 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133375,308718,,2248008087.0,,5000.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{D80B67CA-8FCC-4051-BCC8-AA6F06D483A4},0,,D80B67CA-8FCC-4051-BCC8-AA6F06D483A4,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5000 N Van Nuys Blvd Sherman Oaks 91403,D80B67CA-8FCC-4051-BCC8-AA6F06D483A4_5000_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5000 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133376,308719,,2248008087.0,,5026.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{80E7405D-C524-4E4C-A473-056AF1B2DF39},0,,80E7405D-C524-4E4C-A473-056AF1B2DF39,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5026 N Van Nuys Blvd Sherman Oaks 91403,80E7405D-C524-4E4C-A473-056AF1B2DF39_5026_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5026 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133377,308720,,2248008087.0,,5018.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{954D43F1-B6B7-4CA0-B4DF-70053456EB0C},0,,954D43F1-B6B7-4CA0-B4DF-70053456EB0C,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5018 N Van Nuys Blvd Sherman Oaks 91403,954D43F1-B6B7-4CA0-B4DF-70053456EB0C_5018_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5018 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133378,308721,,2248008087.0,,5020.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{ACDC7D9C-2653-4F1A-83F8-353C22B00016},0,,ACDC7D9C-2653-4F1A-83F8-353C22B00016,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5020 N Van Nuys Blvd Sherman Oaks 91403,ACDC7D9C-2653-4F1A-83F8-353C22B00016_5020_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5020 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133379,308722,,2248008087.0,,5012.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{5DB5A676-F72D-42E8-AD08-3D52F876247D},0,,5DB5A676-F72D-42E8-AD08-3D52F876247D,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5012 N Van Nuys Blvd Sherman Oaks 91403,5DB5A676-F72D-42E8-AD08-3D52F876247D_5012_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5012 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133380,308723,,2248008087.0,,5002.0,1/2,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{27869E64-B52C-442C-9865-4FA993FC5E17},0,,27869E64-B52C-442C-9865-4FA993FC5E17,Unknown,,N,,,Blvd,N Van Nuys Blvd,2024/05/12 21:05:27+00,5002 1/2 N Van Nuys Blvd Sherman Oaks 91403,27869E64-B52C-442C-9865-4FA993FC5E17_5002_1/2_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5002 1/2 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133381,308724,,2248008087.0,,5002.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{93688B86-4F7C-41E7-A307-7F560797E2F2},0,,93688B86-4F7C-41E7-A307-7F560797E2F2,Unknown,,N,,,Blvd,N Van Nuys Blvd,2024/05/12 21:05:27+00,5002 N Van Nuys Blvd Sherman Oaks 91403,93688B86-4F7C-41E7-A307-7F560797E2F2_5002_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5002 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133384,308727,,2248009003.0,,5144.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{8CB1CB07-9DDF-4F70-B3AE-E32B38C644D4},0,,8CB1CB07-9DDF-4F70-B3AE-E32B38C644D4,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5144 N Van Nuys Blvd Sherman Oaks 91403,8CB1CB07-9DDF-4F70-B3AE-E32B38C644D4_5144_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5144 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133385,308728,,2248009003.0,,5146.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{9CD0D78E-9BFE-4F87-8246-78744832A903},0,,9CD0D78E-9BFE-4F87-8246-78744832A903,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5146 N Van Nuys Blvd Sherman Oaks 91403,9CD0D78E-9BFE-4F87-8246-78744832A903_5146_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5146 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133386,308729,,2248009004.0,,5142.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{3F6B9AD0-2D6A-4808-A98D-A859F7CB8DDE},0,,3F6B9AD0-2D6A-4808-A98D-A859F7CB8DDE,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5142 N Van Nuys Blvd Sherman Oaks 91403,3F6B9AD0-2D6A-4808-A98D-A859F7CB8DDE_5142_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5142 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133426,308769,,2248009050.0,,5150.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{0E394B97-B511-4AE0-8192-F43864816485},0,,0E394B97-B511-4AE0-8192-F43864816485,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5150 N Van Nuys Blvd Sherman Oaks 91403,0E394B97-B511-4AE0-8192-F43864816485_5150_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5150 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133428,308771,,2248009050.0,,5158.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{68E79C0E-5465-4220-8B5B-12CE6A701223},0,,68E79C0E-5465-4220-8B5B-12CE6A701223,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5158 N Van Nuys Blvd Sherman Oaks 91403,68E79C0E-5465-4220-8B5B-12CE6A701223_5158_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5158 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
133429,308772,,2248009050.0,,5156.0,,,North,,,Van Nuys,Boulevard,,,,,,,,,,,,,91403.0,,Los Angeles,Sherman Oaks,,,,,LA City,{A6B32489-13F1-4E77-A712-4DA004F3E77C},0,,A6B32489-13F1-4E77-A712-4DA004F3E77C,Unknown,,N,,,Blvd,N Van Nuys Blvd,2023/09/12 23:03:18+00,5156 N Van Nuys Blvd Sherman Oaks 91403,A6B32489-13F1-4E77-A712-4DA004F3E77C_5156_N_Van_Nuys_Blvd_Sherman_Oaks_91403,Van Nuys,5156 N Van Nuys Boulevard Blvd Los Angeles 91403,,,,
