fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
347983,546681,,2731020923.0,,10021.0,,,North,,,Zelzah,Avenue,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{1B435EBE-63CE-4B95-B656-48ECFAC3F203},0,,1B435EBE-63CE-4B95-B656-48ECFAC3F203,Unknown,,N,,,Ave,N Zelzah Ave,2023/09/12 23:03:18+00,10021 N Zelzah Ave Northridge 91330,1B435EBE-63CE-4B95-B656-48ECFAC3F203_10021_N_Zelzah_Ave_Northridge_91330,Zelzah,10021 N Zelzah Avenue Ave Los Angeles 91330,,,,
347984,546682,,2731020923.0,,18029.0,,,West,,,Lassen,Street,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{83824AA0-28C2-4AB2-B9C6-021D7F679028},0,,83824AA0-28C2-4AB2-B9C6-021D7F679028,Unknown,,W,,,St,W Lassen St,2023/09/12 23:03:18+00,18029 W Lassen St Northridge 91330,83824AA0-28C2-4AB2-B9C6-021D7F679028_18029_W_Lassen_St_Northridge_91330,Lassen,18029 W Lassen Street St Los Angeles 91330,,,,
357374,556072,,2764009907.0,,9531.0,,,North,,,Etiwanda,Avenue,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{3F8A88EC-535D-400C-8692-AF7F4C1713ED},0,,3F8A88EC-535D-400C-8692-AF7F4C1713ED,Unknown,,N,,,Ave,N Etiwanda Ave,2023/09/12 23:03:18+00,9531 N Etiwanda Ave Northridge 91330,3F8A88EC-535D-400C-8692-AF7F4C1713ED_9531_N_Etiwanda_Ave_Northridge_91330,Etiwanda,9531 N Etiwanda Avenue Ave Los Angeles 91330,,,,
357376,556074,,2764009907.0,,9535.0,,,North,,,Etiwanda,Avenue,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{A071D522-B500-4C69-9F1A-9D898DD39CA9},0,,A071D522-B500-4C69-9F1A-9D898DD39CA9,Unknown,,N,,,Ave,N Etiwanda Ave,2023/09/12 23:03:18+00,9535 N Etiwanda Ave Northridge 91330,A071D522-B500-4C69-9F1A-9D898DD39CA9_9535_N_Etiwanda_Ave_Northridge_91330,Etiwanda,9535 N Etiwanda Avenue Ave Los Angeles 91330,,,,
357377,556075,,2764009907.0,,18338.0,,,West,,,Halsted,Street,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{5CFA30A8-5FC5-4761-BF5E-556F2CD6CF6A},0,,5CFA30A8-5FC5-4761-BF5E-556F2CD6CF6A,Unknown,,W,,,St,W Halsted St,2023/09/12 23:03:18+00,18338 W Halsted St Northridge 91330,5CFA30A8-5FC5-4761-BF5E-556F2CD6CF6A_18338_W_Halsted_St_Northridge_91330,Halsted,18338 W Halsted Street St Los Angeles 91330,,,,
357378,556076,,2764009907.0,,18348.0,,,West,,,Halsted,Street,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{F0AD5967-99AD-4FD7-9EF1-2845B41600C7},0,,F0AD5967-99AD-4FD7-9EF1-2845B41600C7,Unknown,,W,,,St,W Halsted St,2023/09/12 23:03:18+00,18348 W Halsted St Northridge 91330,F0AD5967-99AD-4FD7-9EF1-2845B41600C7_18348_W_Halsted_St_Northridge_91330,Halsted,18348 W Halsted Street St Los Angeles 91330,,,,
357379,556077,,2764009907.0,,18330.0,,,West,,,Halsted,Street,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{2A072941-9181-453A-990D-2D0CF0004E0B},0,,2A072941-9181-453A-990D-2D0CF0004E0B,Unknown,,W,,,St,W Halsted St,2023/09/12 23:03:18+00,18330 W Halsted St Northridge 91330,2A072941-9181-453A-990D-2D0CF0004E0B_18330_W_Halsted_St_Northridge_91330,Halsted,18330 W Halsted Street St Los Angeles 91330,,,,
357380,556078,,2764009907.0,,18302.0,,,West,,,Halsted,Street,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{73BE8B0D-22E9-4744-A9F8-F02D3EE7FB4C},0,,73BE8B0D-22E9-4744-A9F8-F02D3EE7FB4C,Unknown,,W,,,St,W Halsted St,2023/09/12 23:03:18+00,18302 W Halsted St Northridge 91330,73BE8B0D-22E9-4744-A9F8-F02D3EE7FB4C_18302_W_Halsted_St_Northridge_91330,Halsted,18302 W Halsted Street St Los Angeles 91330,,,,
357381,556079,,2764009907.0,,9545.0,,,North,,,Etiwanda,Avenue,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{8DA30E34-CC05-4190-B33E-669530CB1FA2},0,,8DA30E34-CC05-4190-B33E-669530CB1FA2,Unknown,,N,,,Ave,N Etiwanda Ave,2023/09/12 23:03:18+00,9545 N Etiwanda Ave Northridge 91330,8DA30E34-CC05-4190-B33E-669530CB1FA2_9545_N_Etiwanda_Ave_Northridge_91330,Etiwanda,9545 N Etiwanda Avenue Ave Los Angeles 91330,,,,
357382,556080,,2764009907.0,,18343.0,,,West,,,Plummer,Street,,,,,,,,,,,,,91330.0,,Los Angeles,Northridge,,,,,LA City,{D4CB15EF-8BB0-4F4D-96D5-3C1A4DEE3325},0,,D4CB15EF-8BB0-4F4D-96D5-3C1A4DEE3325,Unknown,,W,,,St,W Plummer St,2023/09/12 23:03:18+00,18343 W Plummer St Northridge 91330,D4CB15EF-8BB0-4F4D-96D5-3C1A4DEE3325_18343_W_Plummer_St_Northridge_91330,Plummer,18343 W Plummer Street St Los Angeles 91330,,,,
