fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
13541,53882,,,,128.0,,,West,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{A41E4D85-4213-4010-8F22-D59D7978A8B8},0,,A41E4D85-4213-4010-8F22-D59D7978A8B8,Unknown,,W,,,St,W 3Rd St,2023/09/12 23:03:18+00,128 W 3Rd St Los Angeles 90013,A41E4D85-4213-4010-8F22-D59D7978A8B8_128_W_3Rd_St_Los_Angeles_90013,3Rd,128 W 3Rd Street St Los Angeles 90013,,,,
13589,53940,,,,120.0,,,West,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{7A17EB8E-F628-414A-9092-B0BC3EDBFFA4},0,,7A17EB8E-F628-414A-9092-B0BC3EDBFFA4,Unknown,,W,,,St,W 3Rd St,2023/09/12 23:03:18+00,120 W 3Rd St Los Angeles 90013,7A17EB8E-F628-414A-9092-B0BC3EDBFFA4_120_W_3Rd_St_Los_Angeles_90013,3Rd,120 W 3Rd Street St Los Angeles 90013,,,,
13637,53999,,,,126.0,,,West,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{EF20A4F7-2B98-409C-A10B-FF205E5CD2DB},0,,EF20A4F7-2B98-409C-A10B-FF205E5CD2DB,Unknown,,W,,,St,W 3Rd St,2023/09/12 23:03:18+00,126 W 3Rd St Los Angeles 90013,EF20A4F7-2B98-409C-A10B-FF205E5CD2DB_126_W_3Rd_St_Los_Angeles_90013,3Rd,126 W 3Rd Street St Los Angeles 90013,,,,
13655,54022,,,,300.0,,,South,,,Los Angeles,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{E2431B7D-FC33-4475-A1ED-C9A367537DB4},0,,E2431B7D-FC33-4475-A1ED-C9A367537DB4,Unknown,,S,,,St,S Los Angeles St,2023/09/12 23:03:18+00,300 S Los Angeles St Los Angeles 90013,E2431B7D-FC33-4475-A1ED-C9A367537DB4_300_S_Los_Angeles_St_Los_Angeles_90013,Los Angeles,300 S Los Angeles Street St Los Angeles 90013,,,,
13691,54066,,,,300.0,,,South,,,Spring,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{23CE6FD4-D3C5-497A-9533-46E01A14BF89},0,,23CE6FD4-D3C5-497A-9533-46E01A14BF89,Unknown,,S,,,St,S Spring St,2023/09/12 23:03:18+00,300 S Spring St Los Angeles 90013,23CE6FD4-D3C5-497A-9533-46E01A14BF89_300_S_Spring_St_Los_Angeles_90013,Spring,300 S Spring Street St Los Angeles 90013,,,,
13707,54085,,,,110.0,,,West,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{5677AD80-4418-457B-8561-07EA1791B34E},0,,5677AD80-4418-457B-8561-07EA1791B34E,Unknown,,W,,,St,W 3Rd St,2023/09/12 23:03:18+00,110 W 3Rd St Los Angeles 90013,5677AD80-4418-457B-8561-07EA1791B34E_110_W_3Rd_St_Los_Angeles_90013,3Rd,110 W 3Rd Street St Los Angeles 90013,,,,
13722,54100,,,,301.0,,,South,,,Main,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{FC5F3CC3-22A0-4A11-B73C-E0F2F383CCCC},0,,FC5F3CC3-22A0-4A11-B73C-E0F2F383CCCC,Unknown,,S,,,St,S Main St,2023/09/12 23:03:18+00,301 S Main St Los Angeles 90013,FC5F3CC3-22A0-4A11-B73C-E0F2F383CCCC_301_S_Main_St_Los_Angeles_90013,Main,301 S Main Street St Los Angeles 90013,,,,
13731,54115,,,,112.0,,,West,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{E91D9A37-5019-4BAA-A4DC-2E3508BCF355},0,,E91D9A37-5019-4BAA-A4DC-2E3508BCF355,Unknown,,W,,,St,W 3Rd St,2023/09/12 23:03:18+00,112 W 3Rd St Los Angeles 90013,E91D9A37-5019-4BAA-A4DC-2E3508BCF355_112_W_3Rd_St_Los_Angeles_90013,3Rd,112 W 3Rd Street St Los Angeles 90013,,,,
13782,54176,,,,108.0,,,West,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{CC045229-EDDD-4EDB-A8C2-CBC7911E397F},0,,CC045229-EDDD-4EDB-A8C2-CBC7911E397F,Unknown,,W,,,St,W 3Rd St,2023/09/12 23:03:18+00,108 W 3Rd St Los Angeles 90013,CC045229-EDDD-4EDB-A8C2-CBC7911E397F_108_W_3Rd_St_Los_Angeles_90013,3Rd,108 W 3Rd Street St Los Angeles 90013,,,,
13815,54218,,,,104.0,,,West,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{DCA38D3A-FCD7-4A74-A993-3CB1387190C6},0,,DCA38D3A-FCD7-4A74-A993-3CB1387190C6,Unknown,,W,,,St,W 3Rd St,2023/09/12 23:03:18+00,104 W 3Rd St Los Angeles 90013,DCA38D3A-FCD7-4A74-A993-3CB1387190C6_104_W_3Rd_St_Los_Angeles_90013,3Rd,104 W 3Rd Street St Los Angeles 90013,,,,
629730,1206477,,5109018022.0,,428.0,,,South,,,San Pedro,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{6C7EEC91-9B52-4231-8212-660EDB388504},0,,6C7EEC91-9B52-4231-8212-660EDB388504,Unknown,,S,,,St,S San Pedro St,2023/09/12 23:03:18+00,428 S San Pedro St Los Angeles 90013,6C7EEC91-9B52-4231-8212-660EDB388504_428_S_San_Pedro_St_Los_Angeles_90013,San Pedro,428 S San Pedro Street St Los Angeles 90013,,,,
654342,1231089,,5134025025.0,,316.0,,,South,,,Olive,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{243E6C53-B979-46DB-B817-F178EB26BA6C},0,,243E6C53-B979-46DB-B817-F178EB26BA6C,Unknown,,S,,,St,S Olive St,2023/09/12 23:03:18+00,316 S Olive St Los Angeles 90013,243E6C53-B979-46DB-B817-F178EB26BA6C_316_S_Olive_St_Los_Angeles_90013,Olive,316 S Olive Street St Los Angeles 90013,,,,
664291,1241038,,5147001007.0,,364.0,,,South,,,Central,Avenue,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{B85ACA62-5F37-43EF-B8F6-00254FC3EE64},0,,B85ACA62-5F37-43EF-B8F6-00254FC3EE64,Unknown,,S,,,Ave,S Central Ave,2023/09/12 23:03:18+00,364 S Central Ave Los Angeles 90013,B85ACA62-5F37-43EF-B8F6-00254FC3EE64_364_S_Central_Ave_Los_Angeles_90013,Central,364 S Central Avenue Ave Los Angeles 90013,,,,
664292,1241039,,5147001007.0,,715.0,,,East,,,4Th,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{3F6CA6F9-0B31-4E06-B421-DC39362711E6},0,,3F6CA6F9-0B31-4E06-B421-DC39362711E6,Unknown,,E,,,St,E 4Th St,2023/09/12 23:03:18+00,715 E 4Th St Los Angeles 90013,3F6CA6F9-0B31-4E06-B421-DC39362711E6_715_E_4Th_St_Los_Angeles_90013,4Th,715 E 4Th Street St Los Angeles 90013,,,,
664293,1241040,,5147001012.0,,620.0,,,East,,,4Th,Place,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{34E614E0-0123-4DEA-A9EA-DD802ACBC8DE},0,,34E614E0-0123-4DEA-A9EA-DD802ACBC8DE,Unknown,,E,,,Pl,E 4Th Pl,2023/09/12 23:03:18+00,620 E 4Th Pl Los Angeles 90013,34E614E0-0123-4DEA-A9EA-DD802ACBC8DE_620_E_4Th_Pl_Los_Angeles_90013,4Th,620 E 4Th Place Pl Los Angeles 90013,,,,
664294,1241041,,5147001012.0,,600.0,,,East,,,4Th,Place,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{5C1B520C-A1C4-4A10-8FCA-13862547C9F0},0,,5C1B520C-A1C4-4A10-8FCA-13862547C9F0,Unknown,,E,,,Pl,E 4Th Pl,2023/09/12 23:03:18+00,600 E 4Th Pl Los Angeles 90013,5C1B520C-A1C4-4A10-8FCA-13862547C9F0_600_E_4Th_Pl_Los_Angeles_90013,4Th,600 E 4Th Place Pl Los Angeles 90013,,,,
664295,1241042,,5147001012.0,,600.0,,,East,,,3Rd,Street,,,,,,,,,,,,,90013.0,,Los Angeles,Los Angeles,,,,,LA City,{28164B25-71BA-43FD-8A9D-44335745D0BC},0,,28164B25-71BA-43FD-8A9D-44335745D0BC,Unknown,,E,,,St,E 3Rd St,2023/09/12 23:03:18+00,600 E 3Rd St Los Angeles 90013,28164B25-71BA-43FD-8A9D-44335745D0BC_600_E_3Rd_St_Los_Angeles_90013,3Rd,600 E 3Rd Street St Los Angeles 90013,,,,
