fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
9695,16599,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,115,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{2143E798-25F4-4FCE-A862-1FCE2A0E3AE9},0,,2143E798-25F4-4FCE-A862-1FCE2A0E3AE9,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 115 Torrance 90505,2143E798-25F4-4FCE-A862-1FCE2A0E3AE9_24410_Crenshaw_Blvd_Unit_115_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 115 Lomita 90505,,,,
9700,16614,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,212,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{02956538-E1BB-46DB-8776-CFB4376ADFF9},0,,02956538-E1BB-46DB-8776-CFB4376ADFF9,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 212 Torrance 90505,02956538-E1BB-46DB-8776-CFB4376ADFF9_24410_Crenshaw_Blvd_Unit_212_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 212 Lomita 90505,,,,
9735,16732,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,227,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{9D533B31-CE6A-4393-B352-876664B3D7D4},0,,9D533B31-CE6A-4393-B352-876664B3D7D4,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 227 Torrance 90505,9D533B31-CE6A-4393-B352-876664B3D7D4_24410_Crenshaw_Blvd_Unit_227_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 227 Lomita 90505,,,,
9745,16761,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,302,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{A87563C0-85ED-4DAD-B6CF-9D0BEA06C047},0,,A87563C0-85ED-4DAD-B6CF-9D0BEA06C047,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 302 Torrance 90505,A87563C0-85ED-4DAD-B6CF-9D0BEA06C047_24410_Crenshaw_Blvd_Unit_302_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 302 Lomita 90505,,,,
9760,16808,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,114,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{3D474093-1579-492B-90D9-AA65D39DF61E},0,,3D474093-1579-492B-90D9-AA65D39DF61E,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 114 Torrance 90505,3D474093-1579-492B-90D9-AA65D39DF61E_24410_Crenshaw_Blvd_Unit_114_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 114 Lomita 90505,,,,
9776,16869,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,218,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{990770B0-D5E3-4CDA-B140-76F4AAD85D17},0,,990770B0-D5E3-4CDA-B140-76F4AAD85D17,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 218 Torrance 90505,990770B0-D5E3-4CDA-B140-76F4AAD85D17_24410_Crenshaw_Blvd_Unit_218_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 218 Lomita 90505,,,,
9802,16956,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,315,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{D1115E76-F105-4654-9A5A-6A4E297CA189},0,,D1115E76-F105-4654-9A5A-6A4E297CA189,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 315 Torrance 90505,D1115E76-F105-4654-9A5A-6A4E297CA189_24410_Crenshaw_Blvd_Unit_315_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 315 Lomita 90505,,,,
9804,16968,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,214,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{06E3F842-34E1-4613-BA40-8CD58563C332},0,,06E3F842-34E1-4613-BA40-8CD58563C332,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 214 Torrance 90505,06E3F842-34E1-4613-BA40-8CD58563C332_24410_Crenshaw_Blvd_Unit_214_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 214 Lomita 90505,,,,
9808,16981,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,203,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{F54E1E94-A499-4615-B0B4-B2978C98DE4F},0,,F54E1E94-A499-4615-B0B4-B2978C98DE4F,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 203 Torrance 90505,F54E1E94-A499-4615-B0B4-B2978C98DE4F_24410_Crenshaw_Blvd_Unit_203_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 203 Lomita 90505,,,,
9810,16985,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,223,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{5B8D9662-4EE9-4793-8D44-E3C7D4025410},0,,5B8D9662-4EE9-4793-8D44-E3C7D4025410,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 223 Torrance 90505,5B8D9662-4EE9-4793-8D44-E3C7D4025410_24410_Crenshaw_Blvd_Unit_223_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 223 Lomita 90505,,,,
9814,17005,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,233,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{9C3A618F-4C03-4964-80AF-3AA1BC6777D5},0,,9C3A618F-4C03-4964-80AF-3AA1BC6777D5,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 233 Torrance 90505,9C3A618F-4C03-4964-80AF-3AA1BC6777D5_24410_Crenshaw_Blvd_Unit_233_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 233 Lomita 90505,,,,
9820,17028,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,116,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{0FADBC55-06C5-49BD-82C4-2C7AF9DBAEC2},0,,0FADBC55-06C5-49BD-82C4-2C7AF9DBAEC2,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 116 Torrance 90505,0FADBC55-06C5-49BD-82C4-2C7AF9DBAEC2_24410_Crenshaw_Blvd_Unit_116_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 116 Lomita 90505,,,,
9831,17066,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,228,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{3FCE5299-699E-44D3-988C-533905123D6E},0,,3FCE5299-699E-44D3-988C-533905123D6E,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 228 Torrance 90505,3FCE5299-699E-44D3-988C-533905123D6E_24410_Crenshaw_Blvd_Unit_228_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 228 Lomita 90505,,,,
9867,17199,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,210,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{E3C31530-FA07-4E28-8CF6-387650833419},0,,E3C31530-FA07-4E28-8CF6-387650833419,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 210 Torrance 90505,E3C31530-FA07-4E28-8CF6-387650833419_24410_Crenshaw_Blvd_Unit_210_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 210 Lomita 90505,,,,
9903,17329,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,118,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{8F407152-3629-450B-B9D2-56F8DA88E2EE},0,,8F407152-3629-450B-B9D2-56F8DA88E2EE,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 118 Torrance 90505,8F407152-3629-450B-B9D2-56F8DA88E2EE_24410_Crenshaw_Blvd_Unit_118_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 118 Lomita 90505,,,,
9905,17334,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,219,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{721DDB70-A910-4158-86E6-05654B28AE32},0,,721DDB70-A910-4158-86E6-05654B28AE32,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 219 Torrance 90505,721DDB70-A910-4158-86E6-05654B28AE32_24410_Crenshaw_Blvd_Unit_219_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 219 Lomita 90505,,,,
9923,17370,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,126,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{86F3DA7D-14B7-4485-8CC7-1D1C2DCD346D},0,,86F3DA7D-14B7-4485-8CC7-1D1C2DCD346D,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 126 Torrance 90505,86F3DA7D-14B7-4485-8CC7-1D1C2DCD346D_24410_Crenshaw_Blvd_Unit_126_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 126 Lomita 90505,,,,
9926,17391,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,201,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{E1C8EDE9-C142-48FB-84EB-A05BBF352555},0,,E1C8EDE9-C142-48FB-84EB-A05BBF352555,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 201 Torrance 90505,E1C8EDE9-C142-48FB-84EB-A05BBF352555_24410_Crenshaw_Blvd_Unit_201_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 201 Lomita 90505,,,,
9938,17429,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,313,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{D87F485F-8C30-428A-80D6-BB07F34B7ECD},0,,D87F485F-8C30-428A-80D6-BB07F34B7ECD,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 313 Torrance 90505,D87F485F-8C30-428A-80D6-BB07F34B7ECD_24410_Crenshaw_Blvd_Unit_313_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 313 Lomita 90505,,,,
9972,17548,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,107,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{B870C903-FB3C-4A08-8DFA-83BC1CFC1C74},0,,B870C903-FB3C-4A08-8DFA-83BC1CFC1C74,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 107 Torrance 90505,B870C903-FB3C-4A08-8DFA-83BC1CFC1C74_24410_Crenshaw_Blvd_Unit_107_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 107 Lomita 90505,,,,
10002,17661,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,222,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{12898DB0-0A46-4D53-8E34-921D78A4E6EA},0,,12898DB0-0A46-4D53-8E34-921D78A4E6EA,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 222 Torrance 90505,12898DB0-0A46-4D53-8E34-921D78A4E6EA_24410_Crenshaw_Blvd_Unit_222_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 222 Lomita 90505,,,,
10015,17710,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,105,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{01AE11C9-9822-4165-9393-F361F6E18539},0,,01AE11C9-9822-4165-9393-F361F6E18539,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 105 Torrance 90505,01AE11C9-9822-4165-9393-F361F6E18539_24410_Crenshaw_Blvd_Unit_105_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 105 Lomita 90505,,,,
10019,17714,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,113,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{ACE91076-578F-4E7E-87DA-88CC8AA6AB44},0,,ACE91076-578F-4E7E-87DA-88CC8AA6AB44,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 113 Torrance 90505,ACE91076-578F-4E7E-87DA-88CC8AA6AB44_24410_Crenshaw_Blvd_Unit_113_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 113 Lomita 90505,,,,
10020,17715,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,119,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{F6468865-C290-46B1-8928-87DA17885999},0,,F6468865-C290-46B1-8928-87DA17885999,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 119 Torrance 90505,F6468865-C290-46B1-8928-87DA17885999_24410_Crenshaw_Blvd_Unit_119_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 119 Lomita 90505,,,,
10022,17726,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,310,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{D27EEB6F-DBB2-4CD7-8380-BA0AD1991D4A},0,,D27EEB6F-DBB2-4CD7-8380-BA0AD1991D4A,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 310 Torrance 90505,D27EEB6F-DBB2-4CD7-8380-BA0AD1991D4A_24410_Crenshaw_Blvd_Unit_310_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 310 Lomita 90505,,,,
10028,17753,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,102,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{600986A3-FA50-4018-81E7-F03AC39EE62F},0,,600986A3-FA50-4018-81E7-F03AC39EE62F,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 102 Torrance 90505,600986A3-FA50-4018-81E7-F03AC39EE62F_24410_Crenshaw_Blvd_Unit_102_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 102 Lomita 90505,,,,
10048,17808,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,213,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{22C8CD97-F926-43FE-9C2A-C840C5B380B7},0,,22C8CD97-F926-43FE-9C2A-C840C5B380B7,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 213 Torrance 90505,22C8CD97-F926-43FE-9C2A-C840C5B380B7_24410_Crenshaw_Blvd_Unit_213_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 213 Lomita 90505,,,,
10049,17810,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,312,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{91A19359-C8FF-414E-8F68-16FADB73C610},0,,91A19359-C8FF-414E-8F68-16FADB73C610,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 312 Torrance 90505,91A19359-C8FF-414E-8F68-16FADB73C610_24410_Crenshaw_Blvd_Unit_312_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 312 Lomita 90505,,,,
10059,17841,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,314,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{91471FA4-802E-442D-B5CB-A55908F648FE},0,,91471FA4-802E-442D-B5CB-A55908F648FE,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 314 Torrance 90505,91471FA4-802E-442D-B5CB-A55908F648FE_24410_Crenshaw_Blvd_Unit_314_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 314 Lomita 90505,,,,
10098,17980,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,317,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{E5976A78-14CF-4FED-8A1F-95AB4FF8E7B3},0,,E5976A78-14CF-4FED-8A1F-95AB4FF8E7B3,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 317 Torrance 90505,E5976A78-14CF-4FED-8A1F-95AB4FF8E7B3_24410_Crenshaw_Blvd_Unit_317_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 317 Lomita 90505,,,,
10101,17990,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,308,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{EF665032-83F0-412C-8637-070986CC38AA},0,,EF665032-83F0-412C-8637-070986CC38AA,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 308 Torrance 90505,EF665032-83F0-412C-8637-070986CC38AA_24410_Crenshaw_Blvd_Unit_308_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 308 Lomita 90505,,,,
10108,18011,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,307,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{7AAB49CB-67BF-48B2-B0D4-E3329ADE0EBC},0,,7AAB49CB-67BF-48B2-B0D4-E3329ADE0EBC,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 307 Torrance 90505,7AAB49CB-67BF-48B2-B0D4-E3329ADE0EBC_24410_Crenshaw_Blvd_Unit_307_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 307 Lomita 90505,,,,
10122,18066,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,319,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{BD367CEB-E093-48BF-B50E-0039E8BF0C96},0,,BD367CEB-E093-48BF-B50E-0039E8BF0C96,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 319 Torrance 90505,BD367CEB-E093-48BF-B50E-0039E8BF0C96_24410_Crenshaw_Blvd_Unit_319_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 319 Lomita 90505,,,,
10123,18070,,,,24410.0,,,,,,Crenshaw,Boulevard,,,,,,,,,,,Unit,124,90505.0,,Lomita,Torrance,,,,,Office of Assessor,{A9B9E81D-266D-4D96-B5DE-E4195C7CCA7B},0,,A9B9E81D-266D-4D96-B5DE-E4195C7CCA7B,Unknown,,,,,Blvd,Crenshaw Blvd,2024/05/12 21:11:39+00,24410 Crenshaw Blvd Unit 124 Torrance 90505,A9B9E81D-266D-4D96-B5DE-E4195C7CCA7B_24410_Crenshaw_Blvd_Unit_124_Torrance_90505,Crenshaw,24410 Crenshaw Boulevard Blvd Unit 124 Lomita 90505,,,,
