fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
41442,199307,,2040025017.0,,22555.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{3D706455-3DEB-42BF-8E1E-0974CF90F024},0,,3D706455-3DEB-42BF-8E1E-0974CF90F024,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22555 W Ventura Blvd Woodland Hills 91364,3D706455-3DEB-42BF-8E1E-0974CF90F024_22555_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22555 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41443,199308,,2040025018.0,,22547.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{9873321A-C729-4EB5-B1E3-C7C3196E9F8F},0,,9873321A-C729-4EB5-B1E3-C7C3196E9F8F,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22547 W Ventura Blvd Woodland Hills 91364,9873321A-C729-4EB5-B1E3-C7C3196E9F8F_22547_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22547 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41444,199309,,2040025027.0,,22545.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{D110249D-8DBD-43C6-9700-594EB370E85D},0,,D110249D-8DBD-43C6-9700-594EB370E85D,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22545 W Ventura Blvd Woodland Hills 91364,D110249D-8DBD-43C6-9700-594EB370E85D_22545_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22545 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41445,199310,,2040025027.0,,22533.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{74087BCA-5A64-4875-8CF3-FEC2157A1B1B},0,,74087BCA-5A64-4875-8CF3-FEC2157A1B1B,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22533 W Ventura Blvd Woodland Hills 91364,74087BCA-5A64-4875-8CF3-FEC2157A1B1B_22533_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22533 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41446,199311,,2040025027.0,,22537.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{D4FFE4BA-5410-4746-BCE5-2373E22D0AE8},0,,D4FFE4BA-5410-4746-BCE5-2373E22D0AE8,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22537 W Ventura Blvd Woodland Hills 91364,D4FFE4BA-5410-4746-BCE5-2373E22D0AE8_22537_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22537 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41447,199312,,2040025027.0,,22535.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{F3FE3E73-3104-47F5-85AE-9BE1692A9B0B},0,,F3FE3E73-3104-47F5-85AE-9BE1692A9B0B,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22535 W Ventura Blvd Woodland Hills 91364,F3FE3E73-3104-47F5-85AE-9BE1692A9B0B_22535_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22535 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41448,199313,,2040025027.0,,22543.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{F12641BE-F9FC-49C6-80AB-C9F75330A55E},0,,F12641BE-F9FC-49C6-80AB-C9F75330A55E,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22543 W Ventura Blvd Woodland Hills 91364,F12641BE-F9FC-49C6-80AB-C9F75330A55E_22543_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22543 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41449,199314,,2040025027.0,,22539.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{40DB3E46-C2F7-4E25-80AA-48DA9476D329},0,,40DB3E46-C2F7-4E25-80AA-48DA9476D329,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22539 W Ventura Blvd Woodland Hills 91364,40DB3E46-C2F7-4E25-80AA-48DA9476D329_22539_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22539 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41450,199315,,2040025028.0,,22567.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{23D4E887-9128-46BE-9886-9703D6CE4F1C},0,,23D4E887-9128-46BE-9886-9703D6CE4F1C,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22567 W Ventura Blvd Woodland Hills 91364,23D4E887-9128-46BE-9886-9703D6CE4F1C_22567_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22567 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41451,199316,,2040025028.0,,22565.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{3054AAC7-21C2-4306-83DA-293FF3B0C8CC},0,,3054AAC7-21C2-4306-83DA-293FF3B0C8CC,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22565 W Ventura Blvd Woodland Hills 91364,3054AAC7-21C2-4306-83DA-293FF3B0C8CC_22565_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22565 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41452,199317,,2040025028.0,,22557.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{C979A3C7-3E71-458C-B4F5-C40B553C565E},0,,C979A3C7-3E71-458C-B4F5-C40B553C565E,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22557 W Ventura Blvd Woodland Hills 91364,C979A3C7-3E71-458C-B4F5-C40B553C565E_22557_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22557 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41453,199318,,2040025028.0,,22561.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{C5279AA5-127B-4524-97FF-19E7B5C2F8F5},0,,C5279AA5-127B-4524-97FF-19E7B5C2F8F5,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22561 W Ventura Blvd Woodland Hills 91364,C5279AA5-127B-4524-97FF-19E7B5C2F8F5_22561_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22561 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41454,199319,,2040025028.0,,22563.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{B94D5641-941F-4BD4-8656-D29CF3E2F398},0,,B94D5641-941F-4BD4-8656-D29CF3E2F398,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22563 W Ventura Blvd Woodland Hills 91364,B94D5641-941F-4BD4-8656-D29CF3E2F398_22563_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22563 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41455,199320,,2040025028.0,,22559.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{485C532E-053E-45C1-9B1A-15FACFA6F190},0,,485C532E-053E-45C1-9B1A-15FACFA6F190,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22559 W Ventura Blvd Woodland Hills 91364,485C532E-053E-45C1-9B1A-15FACFA6F190_22559_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22559 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41456,199321,,2040025029.0,,22503.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{19A11836-3E57-414F-B3E6-61C43495228C},0,,19A11836-3E57-414F-B3E6-61C43495228C,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22503 W Ventura Blvd Woodland Hills 91364,19A11836-3E57-414F-B3E6-61C43495228C_22503_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22503 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41457,199322,,2040025029.0,,22517.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{DA3F9F80-748F-4983-92DC-CE5C27939343},0,,DA3F9F80-748F-4983-92DC-CE5C27939343,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22517 W Ventura Blvd Woodland Hills 91364,DA3F9F80-748F-4983-92DC-CE5C27939343_22517_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22517 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41512,199377,,2040028002.0,,22611.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{7C4FE2E9-7A4C-4E6E-8111-3012AD189E5B},0,,7C4FE2E9-7A4C-4E6E-8111-3012AD189E5B,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22611 W Ventura Blvd Woodland Hills 91364,7C4FE2E9-7A4C-4E6E-8111-3012AD189E5B_22611_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22611 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41513,199378,,2040028004.0,,22627.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{07C1FB2A-794A-4C5D-9BC3-A40FBC22209C},0,,07C1FB2A-794A-4C5D-9BC3-A40FBC22209C,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22627 W Ventura Blvd Woodland Hills 91364,07C1FB2A-794A-4C5D-9BC3-A40FBC22209C_22627_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22627 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41514,199379,,2040028004.0,,22625.0,,,,,,Traction,Avenue,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,Assessor,{303B2C22-CC2F-4FC7-94F7-68322FC033DC},0,,303B2C22-CC2F-4FC7-94F7-68322FC033DC,Unknown,,,,,Ave,Traction Ave,2024/04/27 17:13:09+00,22625 Traction Ave Woodland Hills 91364,303B2C22-CC2F-4FC7-94F7-68322FC033DC_22625_Traction_Ave_Woodland_Hills_91364,Traction,22625 Traction Avenue Ave Los Angeles 91364,,,,
41515,199380,,2040028010.0,,22645.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{80906798-E2D9-4E5C-8272-31E748ABC89C},0,,80906798-E2D9-4E5C-8272-31E748ABC89C,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22645 W Ventura Blvd Woodland Hills 91364,80906798-E2D9-4E5C-8272-31E748ABC89C_22645_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22645 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41516,199381,,2040028010.0,,22639.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{48FCF470-7112-49FE-BFB5-DDF694A3D278},0,,48FCF470-7112-49FE-BFB5-DDF694A3D278,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22639 W Ventura Blvd Woodland Hills 91364,48FCF470-7112-49FE-BFB5-DDF694A3D278_22639_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22639 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41517,199382,,2040028010.0,,22631.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{DF4B9025-8C86-4FAB-AF82-170C39F94F7B},0,,DF4B9025-8C86-4FAB-AF82-170C39F94F7B,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22631 W Ventura Blvd Woodland Hills 91364,DF4B9025-8C86-4FAB-AF82-170C39F94F7B_22631_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22631 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41518,199383,,2040028010.0,,22643.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{410DA1B6-7837-4B79-8FDB-56C3AE0F4E21},0,,410DA1B6-7837-4B79-8FDB-56C3AE0F4E21,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22643 W Ventura Blvd Woodland Hills 91364,410DA1B6-7837-4B79-8FDB-56C3AE0F4E21_22643_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22643 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41519,199384,,2040028010.0,,22653.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{29B1CE57-E185-4F89-B9B3-BBC97F6932E8},0,,29B1CE57-E185-4F89-B9B3-BBC97F6932E8,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22653 W Ventura Blvd Woodland Hills 91364,29B1CE57-E185-4F89-B9B3-BBC97F6932E8_22653_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22653 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41520,199385,,2040028010.0,,22649.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{C2AF96BE-29AE-4935-8ED9-44D8F332F164},0,,C2AF96BE-29AE-4935-8ED9-44D8F332F164,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22649 W Ventura Blvd Woodland Hills 91364,C2AF96BE-29AE-4935-8ED9-44D8F332F164_22649_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22649 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41521,199386,,2040028010.0,,22641.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{D29FA9A8-7984-4A22-A781-EFC11CFDD669},0,,D29FA9A8-7984-4A22-A781-EFC11CFDD669,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22641 W Ventura Blvd Woodland Hills 91364,D29FA9A8-7984-4A22-A781-EFC11CFDD669_22641_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22641 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41523,199388,,2040028010.0,,22637.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{23139F28-BD04-4004-BE9E-EC6C5CC9F2D0},0,,23139F28-BD04-4004-BE9E-EC6C5CC9F2D0,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22637 W Ventura Blvd Woodland Hills 91364,23139F28-BD04-4004-BE9E-EC6C5CC9F2D0_22637_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22637 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41525,199390,,2040028010.0,,22633.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{1AB1FFDA-2130-4802-8A89-C434011C05C4},0,,1AB1FFDA-2130-4802-8A89-C434011C05C4,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22633 W Ventura Blvd Woodland Hills 91364,1AB1FFDA-2130-4802-8A89-C434011C05C4_22633_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22633 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41526,199391,,2040028010.0,,22635.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,A-B,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{DD791446-8EB4-4D32-B61F-4A889D7FB16E},0,,DD791446-8EB4-4D32-B61F-4A889D7FB16E,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22635 W Ventura Blvd A-B Woodland Hills 91364,DD791446-8EB4-4D32-B61F-4A889D7FB16E_22635_W_Ventura_Blvd_A-B_Woodland_Hills_91364,Ventura,22635 W Ventura Boulevard Blvd A-B Los Angeles 91364,,,,
41554,199419,,2040030001.0,,22705.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{60D23CAD-5F83-4D33-9E83-1DFD650B0AF9},0,,60D23CAD-5F83-4D33-9E83-1DFD650B0AF9,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22705 W Ventura Blvd Woodland Hills 91364,60D23CAD-5F83-4D33-9E83-1DFD650B0AF9_22705_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22705 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41555,199420,,2040030004.0,,22723.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{61EC1698-0920-4000-B28F-D93977CA6235},0,,61EC1698-0920-4000-B28F-D93977CA6235,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22723 W Ventura Blvd Woodland Hills 91364,61EC1698-0920-4000-B28F-D93977CA6235_22723_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22723 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41556,199421,,2040030004.0,,22719.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{E46B0387-F8FF-43B8-8411-C49F05C9EF98},0,,E46B0387-F8FF-43B8-8411-C49F05C9EF98,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22719 W Ventura Blvd Woodland Hills 91364,E46B0387-F8FF-43B8-8411-C49F05C9EF98_22719_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22719 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41557,199422,,2040030004.0,,22721.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{C38A94F4-9C05-4331-A432-28B471ABAC75},0,,C38A94F4-9C05-4331-A432-28B471ABAC75,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22721 W Ventura Blvd Woodland Hills 91364,C38A94F4-9C05-4331-A432-28B471ABAC75_22721_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22721 W Ventura Boulevard Blvd Los Angeles 91364,,,,
41558,199423,,2040030004.0,,22717.0,,,,,,Traction,Avenue,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,Assessor,{F65119BC-471B-4358-A0C7-79F035A2647B},0,,F65119BC-471B-4358-A0C7-79F035A2647B,Unknown,,,,,Ave,Traction Ave,2024/04/27 17:13:09+00,22717 Traction Ave Woodland Hills 91364,F65119BC-471B-4358-A0C7-79F035A2647B_22717_Traction_Ave_Woodland_Hills_91364,Traction,22717 Traction Avenue Ave Los Angeles 91364,,,,
41559,199424,,2040030007.0,,22731.0,,,West,,,Ventura,Boulevard,,,,,,,,,,,,,91364.0,,Los Angeles,Woodland Hills,,,,,LA City,{4C3E20D8-3975-4BFB-AF53-0B47753180C5},0,,4C3E20D8-3975-4BFB-AF53-0B47753180C5,Unknown,,W,,,Blvd,W Ventura Blvd,2023/09/12 23:03:18+00,22731 W Ventura Blvd Woodland Hills 91364,4C3E20D8-3975-4BFB-AF53-0B47753180C5_22731_W_Ventura_Blvd_Woodland_Hills_91364,Ventura,22731 W Ventura Boulevard Blvd Los Angeles 91364,,,,
