fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
465398,1014280,,4319001014.0,,2080.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{3B5F34AD-BB44-4B73-8A51-96EB670EE45A},0,,3B5F34AD-BB44-4B73-8A51-96EB670EE45A,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,2080 S Century Pk Los Angeles 90067,3B5F34AD-BB44-4B73-8A51-96EB670EE45A_2080_S_Century_Pk_Los_Angeles_90067,Century,2080 S Century Park Pk Los Angeles 90067,,,,
465399,1014281,,4319001015.0,,10000.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,1-283,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{F3225F47-5573-4A77-8EE6-0B338F74BC25},0,,F3225F47-5573-4A77-8EE6-0B338F74BC25,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,10000 W Santa Monica Blvd 1-283 Los Angeles 90067,F3225F47-5573-4A77-8EE6-0B338F74BC25_10000_W_Santa_Monica_Blvd_1-283_Los_Angeles_90067,Santa Monica,10000 W Santa Monica Boulevard Blvd 1-283 Los Angeles 90067,,,,
465400,1014282,,4319001015.0,,201.0,,,East,,,Moreno,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{09C4932E-B21E-4115-8990-383CA9B113A3},0,,09C4932E-B21E-4115-8990-383CA9B113A3,Unknown,,E,,,Dr,E Moreno Dr,2023/09/12 23:03:18+00,201 E Moreno Dr Los Angeles 90067,09C4932E-B21E-4115-8990-383CA9B113A3_201_E_Moreno_Dr_Los_Angeles_90067,Moreno,201 E Moreno Drive Dr Los Angeles 90067,,,,
465401,1014283,,4319001803.0,,2010.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{F0B2F181-B154-4736-BB0D-1A228C31B9A3},0,,F0B2F181-B154-4736-BB0D-1A228C31B9A3,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,2010 S Century Pk Los Angeles 90067,F0B2F181-B154-4736-BB0D-1A228C31B9A3_2010_S_Century_Pk_Los_Angeles_90067,Century,2010 S Century Park Pk Los Angeles 90067,,,,
465402,1014286,,4319001903.0,,1800.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{35EA77AA-3936-45A0-8AD1-0625EB2DFBAB},0,,35EA77AA-3936-45A0-8AD1-0625EB2DFBAB,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1800 S Century Pk Los Angeles 90067,35EA77AA-3936-45A0-8AD1-0625EB2DFBAB_1800_S_Century_Pk_Los_Angeles_90067,Century,1800 S Century Park Pk Los Angeles 90067,,,,
465403,1014287,,4319001903.0,,1812.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{05717D32-D63B-42F9-98A0-18203E975FD6},0,,05717D32-D63B-42F9-98A0-18203E975FD6,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1812 S Century Pk Los Angeles 90067,05717D32-D63B-42F9-98A0-18203E975FD6_1812_S_Century_Pk_Los_Angeles_90067,Century,1812 S Century Park Pk Los Angeles 90067,,,,
465404,1014288,,4319001904.0,,1840.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{9BFFCCBE-1F49-4687-B1D8-66FADE84AAD5},0,,9BFFCCBE-1F49-4687-B1D8-66FADE84AAD5,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1840 S Century Pk Los Angeles 90067,9BFFCCBE-1F49-4687-B1D8-66FADE84AAD5_1840_S_Century_Pk_Los_Angeles_90067,Century,1840 S Century Park Pk Los Angeles 90067,,,,
465405,1014289,,4319001905.0,,1940.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{5502F903-3C7A-4A82-AD30-461B91CBD69E},0,,5502F903-3C7A-4A82-AD30-461B91CBD69E,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1940 S Century Pk Los Angeles 90067,5502F903-3C7A-4A82-AD30-461B91CBD69E_1940_S_Century_Pk_Los_Angeles_90067,Century,1940 S Century Park Pk Los Angeles 90067,,,,
465406,1014290,,4319002045.0,,1801.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{2BC220E4-6969-4978-B87D-48DB6D3E0AD4},0,,2BC220E4-6969-4978-B87D-48DB6D3E0AD4,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1801 S Century Pk Los Angeles 90067,2BC220E4-6969-4978-B87D-48DB6D3E0AD4_1801_S_Century_Pk_Los_Angeles_90067,Century,1801 S Century Park Pk Los Angeles 90067,,,,
465407,1014291,,4319002046.0,,1800.0,,,South,Avenue,,Of The Stars,,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{3D2D2159-84E3-4C6B-90F7-C44C57D4B8C7},0,,3D2D2159-84E3-4C6B-90F7-C44C57D4B8C7,Unknown,,S,,Ave,,S Ave Of The Stars,2023/09/12 23:03:18+00,1800 S Ave Of The Stars Los Angeles 90067,3D2D2159-84E3-4C6B-90F7-C44C57D4B8C7_1800_S_Ave_Of_The_Stars_Los_Angeles_90067,Avenue Of The Stars,1800 S Avenue Of The Stars Los Angeles 90067,,,,
465408,1014292,,4319002046.0,,10160.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{1D16A3EF-A390-43C1-A10B-DB4026D45EC7},0,,1D16A3EF-A390-43C1-A10B-DB4026D45EC7,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,10160 W Santa Monica Blvd Los Angeles 90067,1D16A3EF-A390-43C1-A10B-DB4026D45EC7_10160_W_Santa_Monica_Blvd_Los_Angeles_90067,Santa Monica,10160 W Santa Monica Boulevard Blvd Los Angeles 90067,,,,
465409,1014293,,4319002056.0,,1900.0,,,South,Avenue,,Of The Stars,,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{95035B18-96CF-4DA6-A03F-78D77F575C4D},0,,95035B18-96CF-4DA6-A03F-78D77F575C4D,Unknown,,S,,Ave,,S Ave Of The Stars,2023/09/12 23:03:18+00,1900 S Ave Of The Stars Los Angeles 90067,95035B18-96CF-4DA6-A03F-78D77F575C4D_1900_S_Ave_Of_The_Stars_Los_Angeles_90067,Avenue Of The Stars,1900 S Avenue Of The Stars Los Angeles 90067,,,,
465410,1014294,,4319002057.0,,10100.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{83F3528B-55FD-4C58-9358-D3663A113235},0,,83F3528B-55FD-4C58-9358-D3663A113235,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,10100 W Santa Monica Blvd Los Angeles 90067,83F3528B-55FD-4C58-9358-D3663A113235_10100_W_Santa_Monica_Blvd_Los_Angeles_90067,Santa Monica,10100 W Santa Monica Boulevard Blvd Los Angeles 90067,,,,
465411,1014295,,4319002060.0,,1875.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{3355E59A-0ECD-4E70-9699-90AF5487A3CF},0,,3355E59A-0ECD-4E70-9699-90AF5487A3CF,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1875 S Century Pk Los Angeles 90067,3355E59A-0ECD-4E70-9699-90AF5487A3CF_1875_S_Century_Pk_Los_Angeles_90067,Century,1875 S Century Park Pk Los Angeles 90067,,,,
465412,1014296,,4319002060.0,,1925.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{546A165D-63E7-462F-B07D-1CADD435F9D2},0,,546A165D-63E7-462F-B07D-1CADD435F9D2,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1925 S Century Pk Los Angeles 90067,546A165D-63E7-462F-B07D-1CADD435F9D2_1925_S_Century_Pk_Los_Angeles_90067,Century,1925 S Century Park Pk Los Angeles 90067,,,,
465413,1014297,,4319002063.0,,10131.0,,,West,,,Constellation,Boulevard,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{CFD05EC8-9FCC-4BDD-83DB-1534E5B5FAFD},0,,CFD05EC8-9FCC-4BDD-83DB-1534E5B5FAFD,Unknown,,W,,,Blvd,W Constellation Blvd,2023/09/12 23:03:18+00,10131 W Constellation Blvd Los Angeles 90067,CFD05EC8-9FCC-4BDD-83DB-1534E5B5FAFD_10131_W_Constellation_Blvd_Los_Angeles_90067,Constellation,10131 W Constellation Boulevard Blvd Los Angeles 90067,,,,
465414,1014298,,4319002063.0,,1950.0,,,South,Avenue,,Of The Stars,,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{52333D55-4A81-4974-BE96-3F2F3B956802},0,,52333D55-4A81-4974-BE96-3F2F3B956802,Unknown,,S,,Ave,,S Ave Of The Stars,2023/09/12 23:03:18+00,1950 S Ave Of The Stars Los Angeles 90067,52333D55-4A81-4974-BE96-3F2F3B956802_1950_S_Ave_Of_The_Stars_Los_Angeles_90067,Avenue Of The Stars,1950 S Avenue Of The Stars Los Angeles 90067,,,,
465415,1014299,,4319003055.0,,1901.0,,,South,Avenue,,Of The Stars,,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{569F3981-CEED-435C-9A23-F28C493514E3},0,,569F3981-CEED-435C-9A23-F28C493514E3,Unknown,,S,,Ave,,S Ave Of The Stars,2023/09/12 23:03:18+00,1901 S Ave Of The Stars Los Angeles 90067,569F3981-CEED-435C-9A23-F28C493514E3_1901_S_Ave_Of_The_Stars_Los_Angeles_90067,Avenue Of The Stars,1901 S Avenue Of The Stars Los Angeles 90067,,,,
465416,1014300,,4319003063.0,,10265.0,,,West,,,Constellation,Boulevard,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{F78636BF-BCD9-47CF-8340-78E430417302},0,,F78636BF-BCD9-47CF-8340-78E430417302,Unknown,,W,,,Blvd,W Constellation Blvd,2023/09/12 23:03:18+00,10265 W Constellation Blvd Los Angeles 90067,F78636BF-BCD9-47CF-8340-78E430417302_10265_W_Constellation_Blvd_Los_Angeles_90067,Constellation,10265 W Constellation Boulevard Blvd Los Angeles 90067,,,,
465417,1014301,,4319003063.0,,1930.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{FF479177-77CD-4FB1-B5BD-7E16F290A9EC},0,,FF479177-77CD-4FB1-B5BD-7E16F290A9EC,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,1930 S Century Pk Los Angeles 90067,FF479177-77CD-4FB1-B5BD-7E16F290A9EC_1930_S_Century_Pk_Los_Angeles_90067,Century,1930 S Century Park Pk Los Angeles 90067,,,,
465418,1014302,,4319003066.0,,1801.0,,,South,Avenue,,Of The Stars,,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{9ED57414-A585-4406-A937-91F55FC3588C},0,,9ED57414-A585-4406-A937-91F55FC3588C,Unknown,,S,,Ave,,S Ave Of The Stars,2023/09/12 23:03:18+00,1801 S Ave Of The Stars Los Angeles 90067,9ED57414-A585-4406-A937-91F55FC3588C_1801_S_Ave_Of_The_Stars_Los_Angeles_90067,Avenue Of The Stars,1801 S Avenue Of The Stars Los Angeles 90067,,,,
465419,1014303,,4319003066.0,,10240.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{80DB03D4-394E-43ED-A85B-F072BFBCCC34},0,,80DB03D4-394E-43ED-A85B-F072BFBCCC34,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,10240 W Santa Monica Blvd Los Angeles 90067,80DB03D4-394E-43ED-A85B-F072BFBCCC34_10240_W_Santa_Monica_Blvd_Los_Angeles_90067,Santa Monica,10240 W Santa Monica Boulevard Blvd Los Angeles 90067,,,,
465420,1014304,,4319003066.0,,10250.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{AA8FA020-BAE5-484B-B112-6002504FBF33},0,,AA8FA020-BAE5-484B-B112-6002504FBF33,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,10250 W Santa Monica Blvd Los Angeles 90067,AA8FA020-BAE5-484B-B112-6002504FBF33_10250_W_Santa_Monica_Blvd_Los_Angeles_90067,Santa Monica,10250 W Santa Monica Boulevard Blvd Los Angeles 90067,,,,
465421,1014305,,4319003066.0,,10216.0,,,West,,,Santa Monica,Boulevard,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{C0935B42-F27E-461F-B52C-D064182282CB},0,,C0935B42-F27E-461F-B52C-D064182282CB,Unknown,,W,,,Blvd,W Santa Monica Blvd,2023/09/12 23:03:18+00,10216 W Santa Monica Blvd Los Angeles 90067,C0935B42-F27E-461F-B52C-D064182282CB_10216_W_Santa_Monica_Blvd_Los_Angeles_90067,Santa Monica,10216 W Santa Monica Boulevard Blvd Los Angeles 90067,,,,
465422,1014306,,4319004040.0,,2100.0,,,South,,,Century,Park,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{4282C119-6504-443D-8267-1ED3DD902304},0,,4282C119-6504-443D-8267-1ED3DD902304,Unknown,,S,,,Pk,S Century Pk,2023/09/12 23:03:18+00,2100 S Century Pk Los Angeles 90067,4282C119-6504-443D-8267-1ED3DD902304_2100_S_Century_Pk_Los_Angeles_90067,Century,2100 S Century Park Pk Los Angeles 90067,,,,
465423,1014307,,4319004040.0,,10269.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{2C2684E0-A136-4523-9E33-4D9C2BE75094},0,,2C2684E0-A136-4523-9E33-4D9C2BE75094,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10269 W Century Woods Dr Los Angeles 90067,2C2684E0-A136-4523-9E33-4D9C2BE75094_10269_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10269 W Century Woods Drive Dr Los Angeles 90067,,,,
465424,1014308,,4319004040.0,,10233.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{17B4AEAE-D6CE-4833-A81B-7772810B89A9},0,,17B4AEAE-D6CE-4833-A81B-7772810B89A9,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10233 W Century Woods Dr Los Angeles 90067,17B4AEAE-D6CE-4833-A81B-7772810B89A9_10233_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10233 W Century Woods Drive Dr Los Angeles 90067,,,,
465425,1014309,,4319004092.0,,10243.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{E5BC6C23-B05D-46EF-BE62-988D064916CB},0,,E5BC6C23-B05D-46EF-BE62-988D064916CB,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10243 W Century Woods Dr Los Angeles 90067,E5BC6C23-B05D-46EF-BE62-988D064916CB_10243_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10243 W Century Woods Drive Dr Los Angeles 90067,,,,
465426,1014310,,4319004092.0,,10234.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{F1AD5FA3-537A-4DBD-834D-2399C6BDFD9E},0,,F1AD5FA3-537A-4DBD-834D-2399C6BDFD9E,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10234 W Century Woods Dr Los Angeles 90067,F1AD5FA3-537A-4DBD-834D-2399C6BDFD9E_10234_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10234 W Century Woods Drive Dr Los Angeles 90067,,,,
465427,1014311,,4319004092.0,,10224.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{7D8B2706-DC60-4AC9-98EB-63F766C0998B},0,,7D8B2706-DC60-4AC9-98EB-63F766C0998B,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10224 W Century Woods Dr Los Angeles 90067,7D8B2706-DC60-4AC9-98EB-63F766C0998B_10224_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10224 W Century Woods Drive Dr Los Angeles 90067,,,,
465428,1014312,,4319004092.0,,10228.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{12C15C47-ABC6-4770-9C89-0299F490040F},0,,12C15C47-ABC6-4770-9C89-0299F490040F,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10228 W Century Woods Dr Los Angeles 90067,12C15C47-ABC6-4770-9C89-0299F490040F_10228_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10228 W Century Woods Drive Dr Los Angeles 90067,,,,
465429,1014313,,4319004092.0,,10286.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{C732BEE6-42CA-4D3C-AA82-64F84FD204B8},0,,C732BEE6-42CA-4D3C-AA82-64F84FD204B8,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10286 W Century Woods Dr Los Angeles 90067,C732BEE6-42CA-4D3C-AA82-64F84FD204B8_10286_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10286 W Century Woods Drive Dr Los Angeles 90067,,,,
465430,1014314,,4319004092.0,,10288.0,,,West,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,LA City,{C28672C6-E835-4520-8961-40399CC5DE8F},0,,C28672C6-E835-4520-8961-40399CC5DE8F,Unknown,,W,,,Dr,W Century Woods Dr,2023/09/12 23:03:18+00,10288 W Century Woods Dr Los Angeles 90067,C28672C6-E835-4520-8961-40399CC5DE8F_10288_W_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10288 W Century Woods Drive Dr Los Angeles 90067,,,,
465431,1014315,,4319004094.0,,10240.0,,,,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,Assessor,{A5A21CFF-F018-46F9-91FA-2F31C274FBB8},0,,A5A21CFF-F018-46F9-91FA-2F31C274FBB8,Unknown,,,,,Dr,Century Woods Dr,2024/05/12 21:05:27+00,10240 Century Woods Dr Los Angeles 90067,A5A21CFF-F018-46F9-91FA-2F31C274FBB8_10240_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10240 Century Woods Drive Dr Los Angeles 90067,,,,
465432,1014316,,4319004104.0,,10248.0,,,,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,Assessor,{E64CE833-8643-43A0-9F85-433B8E5DCCC4},0,,E64CE833-8643-43A0-9F85-433B8E5DCCC4,Unknown,,,,,Dr,Century Woods Dr,2024/05/12 21:05:27+00,10248 Century Woods Dr Los Angeles 90067,E64CE833-8643-43A0-9F85-433B8E5DCCC4_10248_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10248 Century Woods Drive Dr Los Angeles 90067,,,,
465433,1014317,,4319004105.0,,10284.0,,,,,,Century Woods,Drive,,,,,,,,,,,,,90067.0,,Los Angeles,Los Angeles,Century City,,,,Assessor,{803042E6-D8E3-4CC6-89B4-F60921EA8BA8},0,,803042E6-D8E3-4CC6-89B4-F60921EA8BA8,Unknown,,,,,Dr,Century Woods Dr,2024/05/12 21:05:27+00,10284 Century Woods Dr Los Angeles 90067,803042E6-D8E3-4CC6-89B4-F60921EA8BA8_10284_Century_Woods_Dr_Los_Angeles_90067,Century Woods,10284 Century Woods Drive Dr Los Angeles 90067,,,,
