fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
736966,1316215,,5249007018.0,,353.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{A5CF75E4-D950-4820-9CB9-6A5CD8EAF338},0,,A5CF75E4-D950-4820-9CB9-6A5CD8EAF338,Unknown,,,,,Ave,Simmons Ave,2015/05/04 18:46:55+00,353 Simmons Ave Montebello 90640,A5CF75E4-D950-4820-9CB9-6A5CD8EAF338_353_Simmons_Ave_Montebello_90640,Simmons,353 Simmons Avenue Ave Montebello 90640,,,,
736967,1316216,,5249007018.0,,353.0,1/2,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW Add,{0BEE34F4-ADD1-41D7-B43D-A6772648F640},0,,0BEE34F4-ADD1-41D7-B43D-A6772648F640,Unknown,,,,,Ave,Simmons Ave,2022/06/16 16:34:38+00,353 1/2 Simmons Ave Montebello 90640,0BEE34F4-ADD1-41D7-B43D-A6772648F640_353_1/2_Simmons_Ave_Montebello_90640,Simmons,353 1/2 Simmons Avenue Ave Montebello 90640,,,,
736968,1316217,,5249007019.0,,347.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{62039265-59A3-44A8-A91C-75E3B12ED1FC},0,,62039265-59A3-44A8-A91C-75E3B12ED1FC,Unknown,,,,,Ave,Simmons Ave,2015/05/04 20:21:48+00,347 Simmons Ave Montebello 90640,62039265-59A3-44A8-A91C-75E3B12ED1FC_347_Simmons_Ave_Montebello_90640,Simmons,347 Simmons Avenue Ave Montebello 90640,,,,
736969,1316218,,5249007020.0,,341.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{4E90B8EC-F07A-43D0-9F11-C7C5AFCCB203},0,,4E90B8EC-F07A-43D0-9F11-C7C5AFCCB203,Unknown,,,,,Ave,Simmons Ave,2015/05/04 19:59:26+00,341 Simmons Ave Montebello 90640,4E90B8EC-F07A-43D0-9F11-C7C5AFCCB203_341_Simmons_Ave_Montebello_90640,Simmons,341 Simmons Avenue Ave Montebello 90640,,,,
736970,1316219,,5249007021.0,,339.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{E3F23D2F-3D82-4E8B-AB42-9B94B3760BE1},0,,E3F23D2F-3D82-4E8B-AB42-9B94B3760BE1,Unknown,,,,,Ave,Simmons Ave,2015/05/04 19:57:19+00,339 Simmons Ave Montebello 90640,E3F23D2F-3D82-4E8B-AB42-9B94B3760BE1_339_Simmons_Ave_Montebello_90640,Simmons,339 Simmons Avenue Ave Montebello 90640,,,,
736971,1316220,,5249008001.0,,333.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{7C04AB14-1F23-4007-B96C-2AC51EF36F61},0,,7C04AB14-1F23-4007-B96C-2AC51EF36F61,Unknown,,,,,Ave,Simmons Ave,2015/05/04 18:41:50+00,333 Simmons Ave Montebello 90640,7C04AB14-1F23-4007-B96C-2AC51EF36F61_333_Simmons_Ave_Montebello_90640,Simmons,333 Simmons Avenue Ave Montebello 90640,,,,
736972,1316221,,5249008002.0,,329.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{EAC494E3-8C03-4273-84EB-9787CA1D0C37},0,,EAC494E3-8C03-4273-84EB-9787CA1D0C37,Unknown,,,,,Ave,Simmons Ave,2015/05/04 18:39:38+00,329 Simmons Ave Montebello 90640,EAC494E3-8C03-4273-84EB-9787CA1D0C37_329_Simmons_Ave_Montebello_90640,Simmons,329 Simmons Avenue Ave Montebello 90640,,,,
736973,1316222,,5249008003.0,,323.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{80262482-6AC1-4B97-BCAA-2AC9524C6D3B},0,,80262482-6AC1-4B97-BCAA-2AC9524C6D3B,Unknown,,,,,Ave,Simmons Ave,2015/05/04 15:00:52+00,323 Simmons Ave Montebello 90640,80262482-6AC1-4B97-BCAA-2AC9524C6D3B_323_Simmons_Ave_Montebello_90640,Simmons,323 Simmons Avenue Ave Montebello 90640,,,,
736974,1316223,,5249008004.0,,319.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{BE14B364-CFFF-4639-953A-59DC96B6412E},0,,BE14B364-CFFF-4639-953A-59DC96B6412E,Unknown,,,,,Ave,Simmons Ave,2015/05/04 19:36:45+00,319 Simmons Ave Montebello 90640,BE14B364-CFFF-4639-953A-59DC96B6412E_319_Simmons_Ave_Montebello_90640,Simmons,319 Simmons Avenue Ave Montebello 90640,,,,
736975,1316224,,5249008005.0,,313.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{F2688847-4BFA-4533-A695-858CD2BA832D},0,,F2688847-4BFA-4533-A695-858CD2BA832D,Unknown,,,,,Ave,Simmons Ave,2015/05/04 19:43:14+00,313 Simmons Ave Montebello 90640,F2688847-4BFA-4533-A695-858CD2BA832D_313_Simmons_Ave_Montebello_90640,Simmons,313 Simmons Avenue Ave Montebello 90640,,,,
736976,1316225,,5249008006.0,,309.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{FB27A99B-8B24-42D3-956B-2D6E37F4902B},0,,FB27A99B-8B24-42D3-956B-2D6E37F4902B,Unknown,,,,,Ave,Simmons Ave,2015/05/04 20:05:54+00,309 Simmons Ave Montebello 90640,FB27A99B-8B24-42D3-956B-2D6E37F4902B_309_Simmons_Ave_Montebello_90640,Simmons,309 Simmons Avenue Ave Montebello 90640,,,,
736977,1316226,,5249008006.0,,307.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{73D3ABFD-A0B4-4D28-AAA4-96CA37B476DE},0,,73D3ABFD-A0B4-4D28-AAA4-96CA37B476DE,Unknown,,,,,Ave,Simmons Ave,2015/05/04 19:41:01+00,307 Simmons Ave Montebello 90640,73D3ABFD-A0B4-4D28-AAA4-96CA37B476DE_307_Simmons_Ave_Montebello_90640,Simmons,307 Simmons Avenue Ave Montebello 90640,,,,
736978,1316227,,5249008006.0,,307.0,1/2,,East,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,Assessor,{06C7F565-D4DE-4AB9-99FD-BE3E0248CFC8},0,,06C7F565-D4DE-4AB9-99FD-BE3E0248CFC8,Unknown,,E,,,Ave,E Simmons Ave,2024/04/27 06:55:51+00,307 1/2 E Simmons Ave Montebello 90640,06C7F565-D4DE-4AB9-99FD-BE3E0248CFC8_307_1/2_E_Simmons_Ave_Montebello_90640,Simmons,307 1/2 E Simmons Avenue Ave Montebello 90640,,,,
736979,1316228,,5249008007.0,,301.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{C3368F50-96C1-40AB-9321-1849589C6595},0,,C3368F50-96C1-40AB-9321-1849589C6595,Unknown,,,,,Ave,Simmons Ave,2015/05/04 14:00:19+00,301 Simmons Ave Montebello 90640,C3368F50-96C1-40AB-9321-1849589C6595_301_Simmons_Ave_Montebello_90640,Simmons,301 Simmons Avenue Ave Montebello 90640,,,,
736980,1316229,,5249008008.0,,297.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{B8E86CC0-82A9-496A-BC06-FC21E41AF621},0,,B8E86CC0-82A9-496A-BC06-FC21E41AF621,Unknown,,,,,Ave,Simmons Ave,2015/05/04 20:22:25+00,297 Simmons Ave Montebello 90640,B8E86CC0-82A9-496A-BC06-FC21E41AF621_297_Simmons_Ave_Montebello_90640,Simmons,297 Simmons Avenue Ave Montebello 90640,,,,
736981,1316230,,5249008009.0,,291.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{6516C194-9CC1-4C01-B24C-8A566F78C08D},0,,6516C194-9CC1-4C01-B24C-8A566F78C08D,Unknown,,,,,Ave,Simmons Ave,2015/05/04 19:57:09+00,291 Simmons Ave Montebello 90640,6516C194-9CC1-4C01-B24C-8A566F78C08D_291_Simmons_Ave_Montebello_90640,Simmons,291 Simmons Avenue Ave Montebello 90640,,,,
736982,1316231,,5249008010.0,,289.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{D5A505BB-7116-42C8-8012-119AD38529FD},0,,D5A505BB-7116-42C8-8012-119AD38529FD,Unknown,,,,,Ave,Simmons Ave,2015/05/04 20:20:00+00,289 Simmons Ave Montebello 90640,D5A505BB-7116-42C8-8012-119AD38529FD_289_Simmons_Ave_Montebello_90640,Simmons,289 Simmons Avenue Ave Montebello 90640,,,,
736983,1316232,,5249008011.0,,279.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{A4A4E47F-B99D-4E1C-B96F-544F2B18E9B3},0,,A4A4E47F-B99D-4E1C-B96F-544F2B18E9B3,Unknown,,,,,Ave,Simmons Ave,2015/05/04 19:13:34+00,279 Simmons Ave Montebello 90640,A4A4E47F-B99D-4E1C-B96F-544F2B18E9B3_279_Simmons_Ave_Montebello_90640,Simmons,279 Simmons Avenue Ave Montebello 90640,,,,
737000,1316249,,5249009001.0,,267.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Montebello,Montebello,,,,,Office of Assessor,{B3520F98-652C-4360-80B5-4A38F24A6B50},0,,B3520F98-652C-4360-80B5-4A38F24A6B50,Unknown,,,,,Ave,Simmons Ave,2015/04/04 02:59:20+00,267 Simmons Ave Montebello 90640,B3520F98-652C-4360-80B5-4A38F24A6B50_267_Simmons_Ave_Montebello_90640,Simmons,267 Simmons Avenue Ave Montebello 90640,,,,
737001,1316250,,5249009002.0,,263.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Montebello,Montebello,,,,,Office of Assessor,{750564A2-2C6F-4587-BCD3-84326EE2AD3D},0,,750564A2-2C6F-4587-BCD3-84326EE2AD3D,Unknown,,,,,Ave,Simmons Ave,2015/04/04 02:56:41+00,263 Simmons Ave Montebello 90640,750564A2-2C6F-4587-BCD3-84326EE2AD3D_263_Simmons_Ave_Montebello_90640,Simmons,263 Simmons Avenue Ave Montebello 90640,,,,
737002,1316251,,5249009003.0,,261.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Montebello,Montebello,,,,,Office of Assessor,{BCCE9D30-D6FA-4309-8E4A-2F684E756F90},0,,BCCE9D30-D6FA-4309-8E4A-2F684E756F90,Unknown,,,,,Ave,Simmons Ave,2015/05/11 14:54:00+00,261 Simmons Ave Montebello 90640,BCCE9D30-D6FA-4309-8E4A-2F684E756F90_261_Simmons_Ave_Montebello_90640,Simmons,261 Simmons Avenue Ave Montebello 90640,,,,
737003,1316252,,5249009004.0,,253.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{2091EF6B-E7A4-4740-8D23-606017E744B7},0,,2091EF6B-E7A4-4740-8D23-606017E744B7,Unknown,,,,,Ave,Simmons Ave,2015/05/01 18:52:21+00,253 Simmons Ave Montebello 90640,2091EF6B-E7A4-4740-8D23-606017E744B7_253_Simmons_Ave_Montebello_90640,Simmons,253 Simmons Avenue Ave Montebello 90640,,,,
737004,1316253,,5249009005.0,,249.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{EEC84E84-4AC7-4736-9CB6-6C40010D502D},0,,EEC84E84-4AC7-4736-9CB6-6C40010D502D,Unknown,,,,,Ave,Simmons Ave,2015/05/04 09:02:21+00,249 Simmons Ave Montebello 90640,EEC84E84-4AC7-4736-9CB6-6C40010D502D_249_Simmons_Ave_Montebello_90640,Simmons,249 Simmons Avenue Ave Montebello 90640,,,,
737005,1316254,,5249009006.0,,243.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{40F45A8E-6179-4905-A93B-C2DEE59656FD},0,,40F45A8E-6179-4905-A93B-C2DEE59656FD,Unknown,,,,,Ave,Simmons Ave,2015/05/04 08:57:53+00,243 Simmons Ave Montebello 90640,40F45A8E-6179-4905-A93B-C2DEE59656FD_243_Simmons_Ave_Montebello_90640,Simmons,243 Simmons Avenue Ave Montebello 90640,,,,
737006,1316255,,5249009007.0,,241.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{22C3EC14-6C53-4F0E-8F5C-AEFDA4A77D0A},0,,22C3EC14-6C53-4F0E-8F5C-AEFDA4A77D0A,Unknown,,,,,Ave,Simmons Ave,2015/05/01 18:41:30+00,241 Simmons Ave Montebello 90640,22C3EC14-6C53-4F0E-8F5C-AEFDA4A77D0A_241_Simmons_Ave_Montebello_90640,Simmons,241 Simmons Avenue Ave Montebello 90640,,,,
737007,1316256,,5249009008.0,,235.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{14E27F07-272B-4EF9-81C0-0F14A3FE368B},0,,14E27F07-272B-4EF9-81C0-0F14A3FE368B,Unknown,,,,,Ave,Simmons Ave,2015/05/04 09:08:41+00,235 Simmons Ave Montebello 90640,14E27F07-272B-4EF9-81C0-0F14A3FE368B_235_Simmons_Ave_Montebello_90640,Simmons,235 Simmons Avenue Ave Montebello 90640,,,,
737008,1316257,,5249009009.0,,229.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{942A61E9-0A39-4343-A1F9-FEB170F74C91},0,,942A61E9-0A39-4343-A1F9-FEB170F74C91,Unknown,,,,,Ave,Simmons Ave,2015/05/01 18:37:59+00,229 Simmons Ave Montebello 90640,942A61E9-0A39-4343-A1F9-FEB170F74C91_229_Simmons_Ave_Montebello_90640,Simmons,229 Simmons Avenue Ave Montebello 90640,,,,
737009,1316258,,5249009010.0,,223.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{38451FC1-81F2-4F97-B13F-7357EB6C7E9C},0,,38451FC1-81F2-4F97-B13F-7357EB6C7E9C,Unknown,,,,,Ave,Simmons Ave,2015/05/01 18:21:58+00,223 Simmons Ave Montebello 90640,38451FC1-81F2-4F97-B13F-7357EB6C7E9C_223_Simmons_Ave_Montebello_90640,Simmons,223 Simmons Avenue Ave Montebello 90640,,,,
737010,1316259,,5249009011.0,,219.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{E5664868-0AFA-432E-B069-64D3CBD5CB81},0,,E5664868-0AFA-432E-B069-64D3CBD5CB81,Unknown,,,,,Ave,Simmons Ave,2015/05/04 09:18:55+00,219 Simmons Ave Montebello 90640,E5664868-0AFA-432E-B069-64D3CBD5CB81_219_Simmons_Ave_Montebello_90640,Simmons,219 Simmons Avenue Ave Montebello 90640,,,,
737011,1316260,,5249009012.0,,213.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Unincorporated,Montebello,,,,,LACO DPW House Numbering Map,{932FE17B-6DAC-471B-9219-21A1B33E69AA},0,,932FE17B-6DAC-471B-9219-21A1B33E69AA,Unknown,,,,,Ave,Simmons Ave,2015/05/11 20:52:00+00,213 Simmons Ave Montebello 90640,932FE17B-6DAC-471B-9219-21A1B33E69AA_213_Simmons_Ave_Montebello_90640,Simmons,213 Simmons Avenue Ave Montebello 90640,,,,
737012,1316261,,5249009013.0,,209.0,,,,,,Simmons,Avenue,,,,,,,,,,,,,90640.0,,Montebello,Montebello,,,,,Office of Assessor,{36A5C23D-D8CF-4725-A079-0996F679A39E},0,,36A5C23D-D8CF-4725-A079-0996F679A39E,Unknown,,,,,Ave,Simmons Ave,2015/04/04 03:05:36+00,209 Simmons Ave Montebello 90640,36A5C23D-D8CF-4725-A079-0996F679A39E_209_Simmons_Ave_Montebello_90640,Simmons,209 Simmons Avenue Ave Montebello 90640,,,,
