fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
12631,29996,,,,2315.0,,,South,,,Roscommon,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{1A189185-4808-4227-AF11-F90793895808},0,,1A189185-4808-4227-AF11-F90793895808,Unknown,,S,,,Ave,S Roscommon Ave,2016/05/14 13:26:54+00,2315 S Roscommon Ave Monterey Park 91754,1A189185-4808-4227-AF11-F90793895808_2315_S_Roscommon_Ave_Monterey_Park_91754,Roscommon,2315 S Roscommon Avenue Ave Monterey Park 91754,,,,
12639,30150,,,,2086.0,,,,,,Woods,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{F4374EEB-D42D-42D9-B50B-350E30E174C2},0,,F4374EEB-D42D-42D9-B50B-350E30E174C2,Unknown,,,,,Ave,Woods Ave,2016/05/13 22:22:42+00,2086 Woods Ave Monterey Park 91754,F4374EEB-D42D-42D9-B50B-350E30E174C2_2086_Woods_Ave_Monterey_Park_91754,Woods,2086 Woods Avenue Ave Monterey Park 91754,,,,
12648,30264,,,,1271.0,,,,,,Dorner,Drive,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{B116B76B-BB6A-40E6-8571-F653CD12DE62},0,,B116B76B-BB6A-40E6-8571-F653CD12DE62,Unknown,,,,,Dr,Dorner Dr,2016/05/14 13:00:57+00,1271 Dorner Dr Monterey Park 91754,B116B76B-BB6A-40E6-8571-F653CD12DE62_1271_Dorner_Dr_Monterey_Park_91754,Dorner,1271 Dorner Drive Dr Monterey Park 91754,,,,
12656,30512,,,,2317.0,,,,,,Bleakwood,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{BE3B9F10-91C4-486F-B28E-C0F46BEFBAD5},0,,BE3B9F10-91C4-486F-B28E-C0F46BEFBAD5,Unknown,,,,,Ave,Bleakwood Ave,2016/05/14 13:26:54+00,2317 Bleakwood Ave Monterey Park 91754,BE3B9F10-91C4-486F-B28E-C0F46BEFBAD5_2317_Bleakwood_Ave_Monterey_Park_91754,Bleakwood,2317 Bleakwood Avenue Ave Monterey Park 91754,,,,
12657,30641,,,,2085.0,,,,,,Bleakwood,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{7BA800D4-84A1-449B-9572-71952616C55B},0,,7BA800D4-84A1-449B-9572-71952616C55B,Unknown,,,,,Ave,Bleakwood Ave,2016/05/13 16:37:09+00,2085 Bleakwood Ave Monterey Park 91754,7BA800D4-84A1-449B-9572-71952616C55B_2085_Bleakwood_Ave_Monterey_Park_91754,Bleakwood,2085 Bleakwood Avenue Ave Monterey Park 91754,,,,
12663,30729,,,,1239.0,,,,,,Dorner,Drive,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{F05D4832-336C-4886-9885-A185A5CB94D8},0,,F05D4832-336C-4886-9885-A185A5CB94D8,Unknown,,,,,Dr,Dorner Dr,2016/05/14 21:34:59+00,1239 Dorner Dr Monterey Park 91754,F05D4832-336C-4886-9885-A185A5CB94D8_1239_Dorner_Dr_Monterey_Park_91754,Dorner,1239 Dorner Drive Dr Monterey Park 91754,,,,
12672,30869,,,,2082.0,,,,,,Woods,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{47E12050-7980-4A9A-B5B5-90CC0466CD72},0,,47E12050-7980-4A9A-B5B5-90CC0466CD72,Unknown,,,,,Ave,Woods Ave,2016/05/14 13:48:59+00,2082 Woods Ave Monterey Park 91754,47E12050-7980-4A9A-B5B5-90CC0466CD72_2082_Woods_Ave_Monterey_Park_91754,Woods,2082 Woods Avenue Ave Monterey Park 91754,,,,
12680,30958,,,,2417.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{DCFF8E21-4BCF-481D-BC17-F67C5A07749E},0,,DCFF8E21-4BCF-481D-BC17-F67C5A07749E,Unknown,,,,,Ave,Schoolside Ave,2016/05/13 15:57:00+00,2417 Schoolside Ave Monterey Park 91754,DCFF8E21-4BCF-481D-BC17-F67C5A07749E_2417_Schoolside_Ave_Monterey_Park_91754,Schoolside,2417 Schoolside Avenue Ave Monterey Park 91754,,,,
12682,31025,,,,2369.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{EFE0BA29-5DE0-47A1-A72C-DFFCD00706C2},0,,EFE0BA29-5DE0-47A1-A72C-DFFCD00706C2,Unknown,,,,,Ave,Schoolside Ave,2016/05/14 13:09:31+00,2369 Schoolside Ave Monterey Park 91754,EFE0BA29-5DE0-47A1-A72C-DFFCD00706C2_2369_Schoolside_Ave_Monterey_Park_91754,Schoolside,2369 Schoolside Avenue Ave Monterey Park 91754,,,,
12685,31086,,,,2002.0,,,,,,Vancouver,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{EAC51B7C-4325-4C31-8857-3B50BEFD0A48},0,,EAC51B7C-4325-4C31-8857-3B50BEFD0A48,Unknown,,,,,Ave,Vancouver Ave,2016/05/14 14:28:39+00,2002 Vancouver Ave Monterey Park 91754,EAC51B7C-4325-4C31-8857-3B50BEFD0A48_2002_Vancouver_Ave_Monterey_Park_91754,Vancouver,2002 Vancouver Avenue Ave Monterey Park 91754,,,,
12689,31240,,,,2307.0,,,,,,Collegian,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{ED745DBE-1D75-40F3-A2B2-3F21666C7D68},0,,ED745DBE-1D75-40F3-A2B2-3F21666C7D68,Unknown,,,,,Ave,Collegian Ave,2016/05/14 12:52:24+00,2307 Collegian Ave Monterey Park 91754,ED745DBE-1D75-40F3-A2B2-3F21666C7D68_2307_Collegian_Ave_Monterey_Park_91754,Collegian,2307 Collegian Avenue Ave Monterey Park 91754,,,,
12693,31297,,,,1224.0,,,,Avenida,,Cesar Chavez,,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{2C2E27D4-65A7-4C62-AC2E-6CFDE1654AA1},0,,2C2E27D4-65A7-4C62-AC2E-6CFDE1654AA1,Unknown,,,,Avenida,,Avenida Cesar Chavez,2018/06/11 17:00:12+00,1224 Avenida Cesar Chavez Monterey Park 91754,2C2E27D4-65A7-4C62-AC2E-6CFDE1654AA1_1224_Avenida_Cesar_Chavez_Monterey_Park_91754,Avenida Cesar Chavez,1224 Avenida Cesar Chavez Monterey Park 91754,,,,
12694,31328,,,,2425.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{A47C30C3-E9B5-4747-8319-9E1E1101B7F0},0,,A47C30C3-E9B5-4747-8319-9E1E1101B7F0,Unknown,,,,,Ave,Schoolside Ave,2016/05/14 12:48:09+00,2425 Schoolside Ave Monterey Park 91754,A47C30C3-E9B5-4747-8319-9E1E1101B7F0_2425_Schoolside_Ave_Monterey_Park_91754,Schoolside,2425 Schoolside Avenue Ave Monterey Park 91754,,,,
12715,31871,,,,1282.0,,,,,,1st,Street,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{DBC2BD74-F6D8-4DD2-A2D2-320B2077ECFC},0,,DBC2BD74-F6D8-4DD2-A2D2-320B2077ECFC,Unknown,,,,,St,1st St,2016/05/13 15:50:14+00,1282 1st St Monterey Park 91754,DBC2BD74-F6D8-4DD2-A2D2-320B2077ECFC_1282_1st_St_Monterey_Park_91754,1st,1282 1st Street St Monterey Park 91754,,,,
12728,32250,,,,1940.0,,,,Avenida,,Cesar Chavez,,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{CA5AD257-7640-4731-89E2-DDF954E56B47},0,,CA5AD257-7640-4731-89E2-DDF954E56B47,Unknown,,,,Avenida,,Avenida Cesar Chavez,2018/06/11 17:00:12+00,1940 Avenida Cesar Chavez Monterey Park 91754,CA5AD257-7640-4731-89E2-DDF954E56B47_1940_Avenida_Cesar_Chavez_Monterey_Park_91754,Avenida Cesar Chavez,1940 Avenida Cesar Chavez Monterey Park 91754,,,,
12736,32395,,,,1296.0,,,,Avenida,,Cesar Chavez,,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{1CB1FF38-6FE0-4421-AA62-6115CE67C549},0,,1CB1FF38-6FE0-4421-AA62-6115CE67C549,Unknown,,,,Avenida,,Avenida Cesar Chavez,2018/06/11 17:00:12+00,1296 Avenida Cesar Chavez Monterey Park 91754,1CB1FF38-6FE0-4421-AA62-6115CE67C549_1296_Avenida_Cesar_Chavez_Monterey_Park_91754,Avenida Cesar Chavez,1296 Avenida Cesar Chavez Monterey Park 91754,,,,
12739,32427,,,,2320.0,,,,,,Bleakwood,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{5910DC31-2A14-4E0E-89BC-10ECE0CF718B},0,,5910DC31-2A14-4E0E-89BC-10ECE0CF718B,Unknown,,,,,Ave,Bleakwood Ave,2016/05/13 16:20:18+00,2320 Bleakwood Ave Monterey Park 91754,5910DC31-2A14-4E0E-89BC-10ECE0CF718B_2320_Bleakwood_Ave_Monterey_Park_91754,Bleakwood,2320 Bleakwood Avenue Ave Monterey Park 91754,,,,
12740,32561,,,,2362.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{DA0E0CA7-4BA9-49C3-B20E-AA571E8146F3},0,,DA0E0CA7-4BA9-49C3-B20E-AA571E8146F3,Unknown,,,,,Ave,Schoolside Ave,2016/05/14 13:00:57+00,2362 Schoolside Ave Monterey Park 91754,DA0E0CA7-4BA9-49C3-B20E-AA571E8146F3_2362_Schoolside_Ave_Monterey_Park_91754,Schoolside,2362 Schoolside Avenue Ave Monterey Park 91754,,,,
12741,32586,,,,2049.0,,,,,,Bleakwood,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{33D88B5F-B2FE-4A62-B181-97AA2E8A4E03},0,,33D88B5F-B2FE-4A62-B181-97AA2E8A4E03,Unknown,,,,,Ave,Bleakwood Ave,2016/05/13 22:30:13+00,2049 Bleakwood Ave Monterey Park 91754,33D88B5F-B2FE-4A62-B181-97AA2E8A4E03_2049_Bleakwood_Ave_Monterey_Park_91754,Bleakwood,2049 Bleakwood Avenue Ave Monterey Park 91754,,,,
12744,32637,,,,2010.0,,,,,,Vancouver,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{3E774B39-0335-4A81-B704-34C6CA0C7E67},0,,3E774B39-0335-4A81-B704-34C6CA0C7E67,Unknown,,,,,Ave,Vancouver Ave,2016/05/14 14:19:35+00,2010 Vancouver Ave Monterey Park 91754,3E774B39-0335-4A81-B704-34C6CA0C7E67_2010_Vancouver_Ave_Monterey_Park_91754,Vancouver,2010 Vancouver Avenue Ave Monterey Park 91754,,,,
12752,32825,,,,1258.0,,,,,,Dorner,Drive,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{F44E75DA-E630-40CC-BA4E-355B09104D66},0,,F44E75DA-E630-40CC-BA4E-355B09104D66,Unknown,,,,,Dr,Dorner Dr,2016/05/13 16:00:24+00,1258 Dorner Dr Monterey Park 91754,F44E75DA-E630-40CC-BA4E-355B09104D66_1258_Dorner_Dr_Monterey_Park_91754,Dorner,1258 Dorner Drive Dr Monterey Park 91754,,,,
12775,33287,,,,2006.0,,,,,,Vancouver,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{B3BD0DC2-4F2D-4907-B20C-4A47F0E4E9CF},0,,B3BD0DC2-4F2D-4907-B20C-4A47F0E4E9CF,Unknown,,,,,Ave,Vancouver Ave,2016/05/13 17:03:20+00,2006 Vancouver Ave Monterey Park 91754,B3BD0DC2-4F2D-4907-B20C-4A47F0E4E9CF_2006_Vancouver_Ave_Monterey_Park_91754,Vancouver,2006 Vancouver Avenue Ave Monterey Park 91754,,,,
12779,33365,,,,1304.0,,,,Avenida,,Cesar Chavez,,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{0C4DA620-9B2F-4B28-B658-5A3B2B9B963C},0,,0C4DA620-9B2F-4B28-B658-5A3B2B9B963C,Unknown,,,,Avenida,,Avenida Cesar Chavez,2018/06/11 17:00:12+00,1304 Avenida Cesar Chavez Monterey Park 91754,0C4DA620-9B2F-4B28-B658-5A3B2B9B963C_1304_Avenida_Cesar_Chavez_Monterey_Park_91754,Avenida Cesar Chavez,1304 Avenida Cesar Chavez Monterey Park 91754,,,,
12791,33528,,,,1223.0,,,,,,Dorner,Drive,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{DF389F85-585D-43B5-B4AB-EF0F3B2DE916},0,,DF389F85-585D-43B5-B4AB-EF0F3B2DE916,Unknown,,,,,Dr,Dorner Dr,2016/05/13 22:03:47+00,1223 Dorner Dr Monterey Park 91754,DF389F85-585D-43B5-B4AB-EF0F3B2DE916_1223_Dorner_Dr_Monterey_Park_91754,Dorner,1223 Dorner Drive Dr Monterey Park 91754,,,,
12819,34299,,,,1331.0,,,,,,Dorner,Drive,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{5708BC0C-B415-430E-B95E-4AE828F489E5},0,,5708BC0C-B415-430E-B95E-4AE828F489E5,Unknown,,,,,Dr,Dorner Dr,2016/05/14 13:09:31+00,1331 Dorner Dr Monterey Park 91754,5708BC0C-B415-430E-B95E-4AE828F489E5_1331_Dorner_Dr_Monterey_Park_91754,Dorner,1331 Dorner Drive Dr Monterey Park 91754,,,,
12823,34399,,,,1234.0,,,,,,Dorner,Drive,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{607B6F50-4B58-4B50-A540-E02F26BA28BA},0,,607B6F50-4B58-4B50-A540-E02F26BA28BA,Unknown,,,,,Dr,Dorner Dr,2016/05/14 21:30:04+00,1234 Dorner Dr Monterey Park 91754,607B6F50-4B58-4B50-A540-E02F26BA28BA_1234_Dorner_Dr_Monterey_Park_91754,Dorner,1234 Dorner Drive Dr Monterey Park 91754,,,,
12838,34864,,,,2332.0,,,,,,Westcott,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{FAFE2876-356C-431A-AA2A-9BFB2CA4C74D},0,,FAFE2876-356C-431A-AA2A-9BFB2CA4C74D,Unknown,,,,,Ave,Westcott Ave,2019/01/08 11:27:45+00,2332 Westcott Ave Monterey Park 91754,FAFE2876-356C-431A-AA2A-9BFB2CA4C74D_2332_Westcott_Ave_Monterey_Park_91754,Westcott,2332 Westcott Avenue Ave Monterey Park 91754,,,,
12851,35215,,,,1258.0,,,,,,1st,Street,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{A5483C1F-2E57-4083-BF89-BFFAEE683491},0,,A5483C1F-2E57-4083-BF89-BFFAEE683491,Unknown,,,,,St,1st St,2016/05/14 12:39:32+00,1258 1st St Monterey Park 91754,A5483C1F-2E57-4083-BF89-BFFAEE683491_1258_1st_St_Monterey_Park_91754,1st,1258 1st Street St Monterey Park 91754,,,,
12854,35296,,,,2450.0,,,,,,Sherbrook,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{CB86BFB4-50F4-478D-9CE9-0E258AE9CF16},0,,CB86BFB4-50F4-478D-9CE9-0E258AE9CF16,Unknown,,,,,Ave,Sherbrook Ave,2016/05/14 21:20:16+00,2450 Sherbrook Ave Monterey Park 91754,CB86BFB4-50F4-478D-9CE9-0E258AE9CF16_2450_Sherbrook_Ave_Monterey_Park_91754,Sherbrook,2450 Sherbrook Avenue Ave Monterey Park 91754,,,,
12861,35442,,,,2338.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{43BD210F-313B-426F-9CD0-D1091C7460DE},0,,43BD210F-313B-426F-9CD0-D1091C7460DE,Unknown,,,,,Ave,Schoolside Ave,2016/05/14 13:05:12+00,2338 Schoolside Ave Monterey Park 91754,43BD210F-313B-426F-9CD0-D1091C7460DE_2338_Schoolside_Ave_Monterey_Park_91754,Schoolside,2338 Schoolside Avenue Ave Monterey Park 91754,,,,
12866,35515,,,,2336.0,,,,,,Westcott,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{FA06E1F1-083C-4976-9A65-1D00C2F84925},0,,FA06E1F1-083C-4976-9A65-1D00C2F84925,Unknown,,,,,Ave,Westcott Ave,2019/01/08 11:27:45+00,2336 Westcott Ave Monterey Park 91754,FA06E1F1-083C-4976-9A65-1D00C2F84925_2336_Westcott_Ave_Monterey_Park_91754,Westcott,2336 Westcott Avenue Ave Monterey Park 91754,,,,
12879,35951,,,,2090.0,,,,,,Woods,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{E080890C-688F-42CA-87DC-3906EA168DF6},0,,E080890C-688F-42CA-87DC-3906EA168DF6,Unknown,,,,,Ave,Woods Ave,2016/05/14 13:44:36+00,2090 Woods Ave Monterey Park 91754,E080890C-688F-42CA-87DC-3906EA168DF6_2090_Woods_Ave_Monterey_Park_91754,Woods,2090 Woods Avenue Ave Monterey Park 91754,,,,
12895,36410,,,,2345.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{62B185EB-CEA7-440C-8A09-F60C1CD75C63},0,,62B185EB-CEA7-440C-8A09-F60C1CD75C63,Unknown,,,,,Ave,Schoolside Ave,2016/05/13 22:11:15+00,2345 Schoolside Ave Monterey Park 91754,62B185EB-CEA7-440C-8A09-F60C1CD75C63_2345_Schoolside_Ave_Monterey_Park_91754,Schoolside,2345 Schoolside Avenue Ave Monterey Park 91754,,,,
12901,36592,,,,2330.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{C5676CFA-2F29-422D-A73C-EE66DFD43E8B},0,,C5676CFA-2F29-422D-A73C-EE66DFD43E8B,Unknown,,,,,Ave,Schoolside Ave,2016/05/13 16:13:34+00,2330 Schoolside Ave Monterey Park 91754,C5676CFA-2F29-422D-A73C-EE66DFD43E8B_2330_Schoolside_Ave_Monterey_Park_91754,Schoolside,2330 Schoolside Avenue Ave Monterey Park 91754,,,,
12909,36710,,,,2329.0,,,,,,Schoolside,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{FDE28CD2-10EA-4345-A7AA-8FC8C6C11E7C},0,,FDE28CD2-10EA-4345-A7AA-8FC8C6C11E7C,Unknown,,,,,Ave,Schoolside Ave,2016/05/13 16:16:55+00,2329 Schoolside Ave Monterey Park 91754,FDE28CD2-10EA-4345-A7AA-8FC8C6C11E7C_2329_Schoolside_Ave_Monterey_Park_91754,Schoolside,2329 Schoolside Avenue Ave Monterey Park 91754,,,,
12923,37169,,,,2053.0,,,,,,Bleakwood,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{F56578E3-3BDF-4F3A-876A-4720CBB9533E},0,,F56578E3-3BDF-4F3A-876A-4720CBB9533E,Unknown,,,,,Ave,Bleakwood Ave,2016/05/14 14:01:58+00,2053 Bleakwood Ave Monterey Park 91754,F56578E3-3BDF-4F3A-876A-4720CBB9533E_2053_Bleakwood_Ave_Monterey_Park_91754,Bleakwood,2053 Bleakwood Avenue Ave Monterey Park 91754,,,,
12927,37246,,,,2428.0,,,,,,Sherbrook,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{C30D4CF3-FB97-4CEC-B089-8DE854CB4A65},0,,C30D4CF3-FB97-4CEC-B089-8DE854CB4A65,Unknown,,,,,Ave,Sherbrook Ave,2016/05/13 15:57:00+00,2428 Sherbrook Ave Monterey Park 91754,C30D4CF3-FB97-4CEC-B089-8DE854CB4A65_2428_Sherbrook_Ave_Monterey_Park_91754,Sherbrook,2428 Sherbrook Avenue Ave Monterey Park 91754,,,,
12934,37297,,,,2325.0,,,,,,Westcott,Avenue,,,,,,,,,,,,,91754.0,,Monterey Park,Monterey Park,,,,,Monterey Park,{23896B8B-70BB-4B52-AB2A-910AE3B1F57B},0,,23896B8B-70BB-4B52-AB2A-910AE3B1F57B,Unknown,,,,,Ave,Westcott Ave,2019/01/08 11:27:45+00,2325 Westcott Ave Monterey Park 91754,23896B8B-70BB-4B52-AB2A-910AE3B1F57B_2325_Westcott_Ave_Monterey_Park_91754,Westcott,2325 Westcott Avenue Ave Monterey Park 91754,,,,
