fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
164822,340165,,2319008007.0,,6651.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{8CF57AAC-C789-43B1-BD7C-A8000D66954A},0,,8CF57AAC-C789-43B1-BD7C-A8000D66954A,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6651 N Bakman Ave North Hollywood 91606,8CF57AAC-C789-43B1-BD7C-A8000D66954A_6651_N_Bakman_Ave_North_Hollywood_91606,Bakman,6651 N Bakman Avenue Ave Los Angeles 91606,,,,
164823,340166,,2319008007.0,,6717.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{172E8647-652D-40FA-AA05-AFDE67676164},0,,172E8647-652D-40FA-AA05-AFDE67676164,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6717 N Bakman Ave North Hollywood 91606,172E8647-652D-40FA-AA05-AFDE67676164_6717_N_Bakman_Ave_North_Hollywood_91606,Bakman,6717 N Bakman Avenue Ave Los Angeles 91606,,,,
164824,340167,,2319008007.0,,6655.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{CF8F9A2D-CA53-433A-8939-5AD9965EB6A7},0,,CF8F9A2D-CA53-433A-8939-5AD9965EB6A7,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6655 N Bakman Ave North Hollywood 91606,CF8F9A2D-CA53-433A-8939-5AD9965EB6A7_6655_N_Bakman_Ave_North_Hollywood_91606,Bakman,6655 N Bakman Avenue Ave Los Angeles 91606,,,,
164825,340168,,2319008007.0,,6701.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{82700422-67D7-47E3-BB89-5EC15089B74A},0,,82700422-67D7-47E3-BB89-5EC15089B74A,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6701 N Bakman Ave North Hollywood 91606,82700422-67D7-47E3-BB89-5EC15089B74A_6701_N_Bakman_Ave_North_Hollywood_91606,Bakman,6701 N Bakman Avenue Ave Los Angeles 91606,,,,
164826,340169,,2319008007.0,,6647.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{12C38790-86E9-4CA0-AFB7-6686982C8BDE},0,,12C38790-86E9-4CA0-AFB7-6686982C8BDE,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6647 N Bakman Ave North Hollywood 91606,12C38790-86E9-4CA0-AFB7-6686982C8BDE_6647_N_Bakman_Ave_North_Hollywood_91606,Bakman,6647 N Bakman Avenue Ave Los Angeles 91606,,,,
164827,340170,,2319008007.0,,6707.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{C0B70FB7-3823-4C93-A2C0-3D7D4D6C05B3},0,,C0B70FB7-3823-4C93-A2C0-3D7D4D6C05B3,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6707 N Bakman Ave North Hollywood 91606,C0B70FB7-3823-4C93-A2C0-3D7D4D6C05B3_6707_N_Bakman_Ave_North_Hollywood_91606,Bakman,6707 N Bakman Avenue Ave Los Angeles 91606,,,,
164828,340171,,2319008007.0,,6629.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{E1C32931-E0AA-4DC3-A8CE-AEFB3B2EFD3D},0,,E1C32931-E0AA-4DC3-A8CE-AEFB3B2EFD3D,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6629 N Bakman Ave North Hollywood 91606,E1C32931-E0AA-4DC3-A8CE-AEFB3B2EFD3D_6629_N_Bakman_Ave_North_Hollywood_91606,Bakman,6629 N Bakman Avenue Ave Los Angeles 91606,,,,
164829,340172,,2319008007.0,,6711.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{0ED6C491-EFFA-4C64-9B2E-6609280A960A},0,,0ED6C491-EFFA-4C64-9B2E-6609280A960A,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6711 N Bakman Ave North Hollywood 91606,0ED6C491-EFFA-4C64-9B2E-6609280A960A_6711_N_Bakman_Ave_North_Hollywood_91606,Bakman,6711 N Bakman Avenue Ave Los Angeles 91606,,,,
164830,340173,,2319008007.0,,6639.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{22F99762-385C-46AA-BD53-F0FC3F2C63A2},0,,22F99762-385C-46AA-BD53-F0FC3F2C63A2,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6639 N Bakman Ave North Hollywood 91606,22F99762-385C-46AA-BD53-F0FC3F2C63A2_6639_N_Bakman_Ave_North_Hollywood_91606,Bakman,6639 N Bakman Avenue Ave Los Angeles 91606,,,,
164831,340174,,2319008007.0,,6665.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{A234FE40-C7C5-4292-88F7-E3143D30FF55},0,,A234FE40-C7C5-4292-88F7-E3143D30FF55,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6665 N Bakman Ave North Hollywood 91606,A234FE40-C7C5-4292-88F7-E3143D30FF55_6665_N_Bakman_Ave_North_Hollywood_91606,Bakman,6665 N Bakman Avenue Ave Los Angeles 91606,,,,
164832,340175,,2319008007.0,,6623.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{96E60346-37F8-4219-A578-9A3DE9A14F9D},0,,96E60346-37F8-4219-A578-9A3DE9A14F9D,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6623 N Bakman Ave North Hollywood 91606,96E60346-37F8-4219-A578-9A3DE9A14F9D_6623_N_Bakman_Ave_North_Hollywood_91606,Bakman,6623 N Bakman Avenue Ave Los Angeles 91606,,,,
164833,340176,,2319008007.0,,6633.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{DF08A0D6-E13F-4CEF-BADC-3C21D08FE3CD},0,,DF08A0D6-E13F-4CEF-BADC-3C21D08FE3CD,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6633 N Bakman Ave North Hollywood 91606,DF08A0D6-E13F-4CEF-BADC-3C21D08FE3CD_6633_N_Bakman_Ave_North_Hollywood_91606,Bakman,6633 N Bakman Avenue Ave Los Angeles 91606,,,,
164834,340177,,2319008007.0,,6659.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{CA88F579-65D0-42F5-B5FB-C7E621680903},0,,CA88F579-65D0-42F5-B5FB-C7E621680903,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6659 N Bakman Ave North Hollywood 91606,CA88F579-65D0-42F5-B5FB-C7E621680903_6659_N_Bakman_Ave_North_Hollywood_91606,Bakman,6659 N Bakman Avenue Ave Los Angeles 91606,,,,
164835,340178,,2319008007.0,,6723.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{5223AAC7-1DE5-46A3-8320-B17D24960DEF},0,,5223AAC7-1DE5-46A3-8320-B17D24960DEF,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6723 N Bakman Ave North Hollywood 91606,5223AAC7-1DE5-46A3-8320-B17D24960DEF_6723_N_Bakman_Ave_North_Hollywood_91606,Bakman,6723 N Bakman Avenue Ave Los Angeles 91606,,,,
164836,340179,,2319008007.0,,6607.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{ECFAD646-ACD0-4097-84BC-E765624037B2},0,,ECFAD646-ACD0-4097-84BC-E765624037B2,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6607 N Bakman Ave North Hollywood 91606,ECFAD646-ACD0-4097-84BC-E765624037B2_6607_N_Bakman_Ave_North_Hollywood_91606,Bakman,6607 N Bakman Avenue Ave Los Angeles 91606,,,,
164837,340180,,2319008007.0,,6613.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{2E398437-AA94-4B28-9AF9-AE1F9F153848},0,,2E398437-AA94-4B28-9AF9-AE1F9F153848,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6613 N Bakman Ave North Hollywood 91606,2E398437-AA94-4B28-9AF9-AE1F9F153848_6613_N_Bakman_Ave_North_Hollywood_91606,Bakman,6613 N Bakman Avenue Ave Los Angeles 91606,,,,
164838,340181,,2319008007.0,,6617.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{5E7BF8E5-4705-4F9B-A4D8-41631D19ECA9},0,,5E7BF8E5-4705-4F9B-A4D8-41631D19ECA9,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6617 N Bakman Ave North Hollywood 91606,5E7BF8E5-4705-4F9B-A4D8-41631D19ECA9_6617_N_Bakman_Ave_North_Hollywood_91606,Bakman,6617 N Bakman Avenue Ave Los Angeles 91606,,,,
164839,340182,,2319008007.0,,6643.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{9864CF86-3CAE-44E9-9AB4-BDEFF50ACD9E},0,,9864CF86-3CAE-44E9-9AB4-BDEFF50ACD9E,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6643 N Bakman Ave North Hollywood 91606,9864CF86-3CAE-44E9-9AB4-BDEFF50ACD9E_6643_N_Bakman_Ave_North_Hollywood_91606,Bakman,6643 N Bakman Avenue Ave Los Angeles 91606,,,,
164840,340183,,2319008007.0,,6713.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{03C48C40-6081-452E-A8FB-BF645BB1C445},0,,03C48C40-6081-452E-A8FB-BF645BB1C445,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6713 N Bakman Ave North Hollywood 91606,03C48C40-6081-452E-A8FB-BF645BB1C445_6713_N_Bakman_Ave_North_Hollywood_91606,Bakman,6713 N Bakman Avenue Ave Los Angeles 91606,,,,
164841,340184,,2319008007.0,,6653.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{1CA8B1A9-061B-4AAA-A439-747ACF05E311},0,,1CA8B1A9-061B-4AAA-A439-747ACF05E311,Unknown,,N,,,Ave,N Bakman Ave,2023/09/12 23:03:18+00,6653 N Bakman Ave North Hollywood 91606,1CA8B1A9-061B-4AAA-A439-747ACF05E311_6653_N_Bakman_Ave_North_Hollywood_91606,Bakman,6653 N Bakman Avenue Ave Los Angeles 91606,,,,
164842,340185,,2319008007.0,,6641.0,1/2,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{BCACC1C9-0D46-4DA5-896F-0B00DA8158B5},0,,BCACC1C9-0D46-4DA5-896F-0B00DA8158B5,Unknown,,N,,,Ave,N Bakman Ave,2024/05/12 21:05:27+00,6641 1/2 N Bakman Ave North Hollywood 91606,BCACC1C9-0D46-4DA5-896F-0B00DA8158B5_6641_1/2_N_Bakman_Ave_North_Hollywood_91606,Bakman,6641 1/2 N Bakman Avenue Ave Los Angeles 91606,,,,
164843,340186,,2319008007.0,,6641.0,,,North,,,Bakman,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{AAB9E73B-7B89-4A97-B52B-0FFF5C395321},0,,AAB9E73B-7B89-4A97-B52B-0FFF5C395321,Unknown,,N,,,Ave,N Bakman Ave,2024/05/12 21:05:27+00,6641 N Bakman Ave North Hollywood 91606,AAB9E73B-7B89-4A97-B52B-0FFF5C395321_6641_N_Bakman_Ave_North_Hollywood_91606,Bakman,6641 N Bakman Avenue Ave Los Angeles 91606,,,,
164844,340187,,2319008009.0,,6718.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{8A02C36A-0A6F-4839-82EF-823C357ACF5D},0,,8A02C36A-0A6F-4839-82EF-823C357ACF5D,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6718 N Tujunga Ave North Hollywood 91606,8A02C36A-0A6F-4839-82EF-823C357ACF5D_6718_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6718 N Tujunga Avenue Ave Los Angeles 91606,,,,
164845,340188,,2319008009.0,,6662.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{0FA9B2B5-FA9F-4DFE-93A6-2EBE35D7D328},0,,0FA9B2B5-FA9F-4DFE-93A6-2EBE35D7D328,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6662 N Tujunga Ave North Hollywood 91606,0FA9B2B5-FA9F-4DFE-93A6-2EBE35D7D328_6662_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6662 N Tujunga Avenue Ave Los Angeles 91606,,,,
164846,340189,,2319008009.0,,6656.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{29211EA8-147C-4F4C-A605-56553CCCE466},0,,29211EA8-147C-4F4C-A605-56553CCCE466,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6656 N Tujunga Ave North Hollywood 91606,29211EA8-147C-4F4C-A605-56553CCCE466_6656_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6656 N Tujunga Avenue Ave Los Angeles 91606,,,,
164847,340190,,2319008009.0,,6704.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{44B0FFEE-2074-4EB8-A416-F1F1341CB88A},0,,44B0FFEE-2074-4EB8-A416-F1F1341CB88A,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6704 N Tujunga Ave North Hollywood 91606,44B0FFEE-2074-4EB8-A416-F1F1341CB88A_6704_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6704 N Tujunga Avenue Ave Los Angeles 91606,,,,
164848,340191,,2319008009.0,,6702.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{866A0399-F1FB-41C2-A496-31AEF9F80F32},0,,866A0399-F1FB-41C2-A496-31AEF9F80F32,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6702 N Tujunga Ave North Hollywood 91606,866A0399-F1FB-41C2-A496-31AEF9F80F32_6702_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6702 N Tujunga Avenue Ave Los Angeles 91606,,,,
164849,340192,,2319008009.0,,6640.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{16F82734-41A6-4877-97AF-4C48D160C730},0,,16F82734-41A6-4877-97AF-4C48D160C730,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6640 N Tujunga Ave North Hollywood 91606,16F82734-41A6-4877-97AF-4C48D160C730_6640_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6640 N Tujunga Avenue Ave Los Angeles 91606,,,,
164850,340193,,2319008009.0,,6700.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{F3DEF490-D84A-481D-9671-562D061FE221},0,,F3DEF490-D84A-481D-9671-562D061FE221,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6700 N Tujunga Ave North Hollywood 91606,F3DEF490-D84A-481D-9671-562D061FE221_6700_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6700 N Tujunga Avenue Ave Los Angeles 91606,,,,
164851,340194,,2319008009.0,,6626.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{60715E60-2FA5-40BE-A1C9-D763787B9BEB},0,,60715E60-2FA5-40BE-A1C9-D763787B9BEB,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6626 N Tujunga Ave North Hollywood 91606,60715E60-2FA5-40BE-A1C9-D763787B9BEB_6626_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6626 N Tujunga Avenue Ave Los Angeles 91606,,,,
164852,340195,,2319008009.0,,6670.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{118F496F-1F81-45D5-9325-7E20CDFB0296},0,,118F496F-1F81-45D5-9325-7E20CDFB0296,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6670 N Tujunga Ave North Hollywood 91606,118F496F-1F81-45D5-9325-7E20CDFB0296_6670_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6670 N Tujunga Avenue Ave Los Angeles 91606,,,,
164853,340196,,2319008009.0,,6714.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{0E432568-B08E-4554-8679-62AAEB6D477B},0,,0E432568-B08E-4554-8679-62AAEB6D477B,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6714 N Tujunga Ave North Hollywood 91606,0E432568-B08E-4554-8679-62AAEB6D477B_6714_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6714 N Tujunga Avenue Ave Los Angeles 91606,,,,
164854,340197,,2319008009.0,,6652.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{15C48272-A678-443F-8814-0C7F46AE24DC},0,,15C48272-A678-443F-8814-0C7F46AE24DC,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6652 N Tujunga Ave North Hollywood 91606,15C48272-A678-443F-8814-0C7F46AE24DC_6652_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6652 N Tujunga Avenue Ave Los Angeles 91606,,,,
164855,340198,,2319008009.0,,6710.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{C429D06F-9B2C-4AE4-A426-5D8414B3FC32},0,,C429D06F-9B2C-4AE4-A426-5D8414B3FC32,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6710 N Tujunga Ave North Hollywood 91606,C429D06F-9B2C-4AE4-A426-5D8414B3FC32_6710_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6710 N Tujunga Avenue Ave Los Angeles 91606,,,,
164856,340199,,2319008009.0,,6632.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{B046CEDF-8872-4275-951F-404FD1FDC06C},0,,B046CEDF-8872-4275-951F-404FD1FDC06C,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6632 N Tujunga Ave North Hollywood 91606,B046CEDF-8872-4275-951F-404FD1FDC06C_6632_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6632 N Tujunga Avenue Ave Los Angeles 91606,,,,
164857,340200,,2319008009.0,,6644.0,,,North,,,Tujunga,Avenue,,,,,,,,,,,,,91606.0,,Los Angeles,North Hollywood,,,,,LA City,{A3B92EEA-E26D-49C7-9504-AA87FE343584},0,,A3B92EEA-E26D-49C7-9504-AA87FE343584,Unknown,,N,,,Ave,N Tujunga Ave,2023/09/12 23:03:18+00,6644 N Tujunga Ave North Hollywood 91606,A3B92EEA-E26D-49C7-9504-AA87FE343584_6644_N_Tujunga_Ave_North_Hollywood_91606,Tujunga,6644 N Tujunga Avenue Ave Los Angeles 91606,,,,
