fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
28,45,,,,143.0,,,West,,,234th,Place,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{06737653-2413-4B20-8061-EBEECA2B0FEF},0,,06737653-2413-4B20-8061-EBEECA2B0FEF,Unknown,,W,,,Pl,W 234th Pl,2015/03/24 09:32:55+00,143 W 234th Pl Carson 90745,06737653-2413-4B20-8061-EBEECA2B0FEF_143_W_234th_Pl_Carson_90745,234th,143 W 234th Place Pl Carson 90745,,,,
31,51,,,,221.0,,,East,,,238th,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{62EEF57D-2522-434F-8952-8FC6423B61AE},0,,62EEF57D-2522-434F-8952-8FC6423B61AE,Unknown,,E,,,St,E 238th St,2015/03/24 09:32:55+00,221 E 238th St Carson 90745,62EEF57D-2522-434F-8952-8FC6423B61AE_221_E_238th_St_Carson_90745,238th,221 E 238th Street St Carson 90745,,,,
33,54,,,,21901.0,,,South,,,Moneta,Avenue,,,,,,,,,,,Number,35,90745.0,,Carson,Carson,,,,,Carson GIS,{305CDE2D-8430-480B-84BA-8FF57FF8C76E},0,,305CDE2D-8430-480B-84BA-8FF57FF8C76E,Unknown,,S,,,Ave,S Moneta Ave,2015/03/24 09:32:55+00,21901 S Moneta Ave Number 35 Carson 90745,305CDE2D-8430-480B-84BA-8FF57FF8C76E_21901_S_Moneta_Ave_Number_35_Carson_90745,Moneta,21901 S Moneta Avenue Ave Number 35 Carson 90745,,,,
35,56,,,,21900.0,,,South,,,Martin,Street,,,,,,,,,,,Number,A1,90745.0,,Carson,Carson,,,,,Carson GIS,{8115D332-23E3-4565-B957-F6CDD8E88143},0,,8115D332-23E3-4565-B957-F6CDD8E88143,Unknown,,S,,,St,S Martin St,2015/03/24 09:32:55+00,21900 S Martin St Number A1 Carson 90745,8115D332-23E3-4565-B957-F6CDD8E88143_21900_S_Martin_St_Number_A1_Carson_90745,Martin,21900 S Martin Street St Number A1 Carson 90745,,,,
36,57,,,,21602.0,,,South,,,Figueroa,Street,,,,,,,,,,,Number,26,90745.0,,Carson,Carson,,,,,Carson GIS,{400772CE-5856-400A-946A-0FDFEF57A3DE},0,,400772CE-5856-400A-946A-0FDFEF57A3DE,Unknown,,S,,,St,S Figueroa St,2015/03/24 09:32:55+00,21602 S Figueroa St Number 26 Carson 90745,400772CE-5856-400A-946A-0FDFEF57A3DE_21602_S_Figueroa_St_Number_26_Carson_90745,Figueroa,21602 S Figueroa Street St Number 26 Carson 90745,,,,
37,59,,,,418.0,,,West,,,233rd,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{5D195176-197E-4807-99F4-2766BBA247F6},0,,5D195176-197E-4807-99F4-2766BBA247F6,Unknown,,W,,,St,W 233rd St,2015/03/24 09:32:55+00,418 W 233rd St Carson 90745,5D195176-197E-4807-99F4-2766BBA247F6_418_W_233rd_St_Carson_90745,233rd,418 W 233rd Street St Carson 90745,,,,
38,60,,,,1235.0,,,East,,,Carson,Street,,,,,,,,,,,Number,2,90745.0,,Carson,Carson,,,,,Carson GIS,{AA0FE137-F92F-417C-B73C-FA67324FABA3},0,,AA0FE137-F92F-417C-B73C-FA67324FABA3,Unknown,,E,,,St,E Carson St,2015/03/24 09:32:55+00,1235 E Carson St Number 2 Carson 90745,AA0FE137-F92F-417C-B73C-FA67324FABA3_1235_E_Carson_St_Number_2_Carson_90745,Carson,1235 E Carson Street St Number 2 Carson 90745,,,,
41,64,,,,23508.0,,,South,,,Maribel,Avenue,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{9857A403-692B-4E4A-A1A5-9A7DED651B9D},0,,9857A403-692B-4E4A-A1A5-9A7DED651B9D,Unknown,,S,,,Ave,S Maribel Ave,2015/03/24 09:32:55+00,23508 S Maribel Ave Carson 90745,9857A403-692B-4E4A-A1A5-9A7DED651B9D_23508_S_Maribel_Ave_Carson_90745,Maribel,23508 S Maribel Avenue Ave Carson 90745,,,,
42,65,,,,536.0,,,West,,,219th,Street,,,,,,,,,,,Number,16,90745.0,,Carson,Carson,,,,,Carson GIS,{51CAD9EF-B469-4CE0-881B-2C2F63084C79},0,,51CAD9EF-B469-4CE0-881B-2C2F63084C79,Unknown,,W,,,St,W 219th St,2015/03/24 09:32:55+00,536 W 219th St Number 16 Carson 90745,51CAD9EF-B469-4CE0-881B-2C2F63084C79_536_W_219th_St_Number_16_Carson_90745,219th,536 W 219th Street St Number 16 Carson 90745,,,,
43,66,,,,225.0,,,West,,,220th,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{DD5F1B58-71AB-4896-8147-7DAFF5E8B15D},0,,DD5F1B58-71AB-4896-8147-7DAFF5E8B15D,Unknown,,W,,,St,W 220th St,2015/03/24 09:32:55+00,225 W 220th St Carson 90745,DD5F1B58-71AB-4896-8147-7DAFF5E8B15D_225_W_220th_St_Carson_90745,220th,225 W 220th Street St Carson 90745,,,,
44,67,,,,21012.0,,,South,,,Shearer,Avenue,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{3F1EC7CE-3A82-4491-B1BE-75B32285453F},0,,3F1EC7CE-3A82-4491-B1BE-75B32285453F,Unknown,,S,,,Ave,S Shearer Ave,2015/03/24 09:32:55+00,21012 S Shearer Ave Carson 90745,3F1EC7CE-3A82-4491-B1BE-75B32285453F_21012_S_Shearer_Ave_Carson_90745,Shearer,21012 S Shearer Avenue Ave Carson 90745,,,,
45,68,,,,227.0,,,West,,,233rd,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{4370EFA2-1201-4E99-AA7E-124271B69182},0,,4370EFA2-1201-4E99-AA7E-124271B69182,Unknown,,W,,,St,W 233rd St,2015/03/24 09:32:55+00,227 W 233rd St Carson 90745,4370EFA2-1201-4E99-AA7E-124271B69182_227_W_233rd_St_Carson_90745,233rd,227 W 233rd Street St Carson 90745,,,,
46,69,,,,8.0,,,,,,Lariat,Lane,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{BD33B867-F164-43A5-85FB-1EF05D0601C2},0,,BD33B867-F164-43A5-85FB-1EF05D0601C2,Unknown,,,,,Ln,Lariat Ln,2015/03/24 09:32:55+00,8 Lariat Ln Carson 90745,BD33B867-F164-43A5-85FB-1EF05D0601C2_8_Lariat_Ln_Carson_90745,Lariat,8 Lariat Lane Ln Carson 90745,,,,
47,71,,,,21712.0,,,South,,,Oakfort,Avenue,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{690E2D8B-2C97-406E-892F-34313F15ACB6},0,,690E2D8B-2C97-406E-892F-34313F15ACB6,Unknown,,S,,,Ave,S Oakfort Ave,2015/03/24 09:32:55+00,21712 S Oakfort Ave Carson 90745,690E2D8B-2C97-406E-892F-34313F15ACB6_21712_S_Oakfort_Ave_Carson_90745,Oakfort,21712 S Oakfort Avenue Ave Carson 90745,,,,
48,72,,,,21610.0,,,South,,,Orrick,Avenue,,,,,,,,,,,Number,3,90745.0,,Carson,Carson,,,,,Carson GIS,{EC8737F5-37D7-4F54-8A7B-8A292D452734},0,,EC8737F5-37D7-4F54-8A7B-8A292D452734,Unknown,,S,,,Ave,S Orrick Ave,2015/03/24 09:32:55+00,21610 S Orrick Ave Number 3 Carson 90745,EC8737F5-37D7-4F54-8A7B-8A292D452734_21610_S_Orrick_Ave_Number_3_Carson_90745,Orrick,21610 S Orrick Avenue Ave Number 3 Carson 90745,,,,
49,74,,,,325.0,,,East,,,Desford,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{C1454D0F-49C4-4B5E-9E8F-FFFAC06DACF3},0,,C1454D0F-49C4-4B5E-9E8F-FFFAC06DACF3,Unknown,,E,,,St,E Desford St,2015/03/24 09:32:55+00,325 E Desford St Carson 90745,C1454D0F-49C4-4B5E-9E8F-FFFAC06DACF3_325_E_Desford_St_Carson_90745,Desford,325 E Desford Street St Carson 90745,,,,
50,76,,,,22038.0,,,South,,,Pontine,Avenue,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{F212B021-E55E-4CA9-8F08-13E9133366F1},0,,F212B021-E55E-4CA9-8F08-13E9133366F1,Unknown,,S,,,Ave,S Pontine Ave,2015/03/24 09:32:55+00,22038 S Pontine Ave Carson 90745,F212B021-E55E-4CA9-8F08-13E9133366F1_22038_S_Pontine_Ave_Carson_90745,Pontine,22038 S Pontine Avenue Ave Carson 90745,,,,
52,79,,,,22039.0,,,South,,,Rashdall,Avenue,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{F32E8A59-4462-4C37-BDE8-365BF25EAB17},0,,F32E8A59-4462-4C37-BDE8-365BF25EAB17,Unknown,,S,,,Ave,S Rashdall Ave,2015/03/24 09:32:55+00,22039 S Rashdall Ave Carson 90745,F32E8A59-4462-4C37-BDE8-365BF25EAB17_22039_S_Rashdall_Ave_Carson_90745,Rashdall,22039 S Rashdall Avenue Ave Carson 90745,,,,
53,83,,,,23303.0,,,South,,,Colony Park,Drive,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{DC36C93D-AE9F-44F3-B65E-5EA6D59DFFC4},0,,DC36C93D-AE9F-44F3-B65E-5EA6D59DFFC4,Unknown,,S,,,Dr,S Colony Park Dr,2015/03/24 09:32:55+00,23303 S Colony Park Dr Carson 90745,DC36C93D-AE9F-44F3-B65E-5EA6D59DFFC4_23303_S_Colony_Park_Dr_Carson_90745,Colony Park,23303 S Colony Park Drive Dr Carson 90745,,,,
54,85,,,,1812.0,,,East,,,215th,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{AC20719D-46F3-4189-8F3B-C08E76685515},0,,AC20719D-46F3-4189-8F3B-C08E76685515,Unknown,,E,,,St,E 215th St,2015/03/24 09:32:55+00,1812 E 215th St Carson 90745,AC20719D-46F3-4189-8F3B-C08E76685515_1812_E_215th_St_Carson_90745,215th,1812 E 215th Street St Carson 90745,,,,
55,86,,,,176.0,,,East,,,Dominguez,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{2F34044B-AE17-4DB9-9D44-549C0B298E8B},0,,2F34044B-AE17-4DB9-9D44-549C0B298E8B,Unknown,,E,,,St,E Dominguez St,2015/03/24 09:32:55+00,176 E Dominguez St Carson 90745,2F34044B-AE17-4DB9-9D44-549C0B298E8B_176_E_Dominguez_St_Carson_90745,Dominguez,176 E Dominguez Street St Carson 90745,,,,
56,88,,,,21419.0,,,South,,,Water,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{2E3A0907-2824-4327-8E04-68B00A2555DD},0,,2E3A0907-2824-4327-8E04-68B00A2555DD,Unknown,,S,,,St,S Water St,2015/03/24 09:32:55+00,21419 S Water St Carson 90745,2E3A0907-2824-4327-8E04-68B00A2555DD_21419_S_Water_St_Carson_90745,Water,21419 S Water Street St Carson 90745,,,,
57,89,,,,466.0,,,East,,,234th,Walk,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{E59770BE-8934-4E80-BE66-CA18070EB85F},0,,E59770BE-8934-4E80-BE66-CA18070EB85F,Unknown,,E,,,Walk,E 234th Walk,2015/03/24 09:32:55+00,466 E 234th Walk Carson 90745,E59770BE-8934-4E80-BE66-CA18070EB85F_466_E_234th_Walk_Carson_90745,234th,466 E 234th Walk Walk Carson 90745,,,,
61,93,,,,213.0,,,West,,,232nd,Place,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{0213223B-BF09-463B-B114-2D15332D2B1E},0,,0213223B-BF09-463B-B114-2D15332D2B1E,Unknown,,W,,,Pl,W 232nd Pl,2015/03/24 09:32:55+00,213 W 232nd Pl Carson 90745,0213223B-BF09-463B-B114-2D15332D2B1E_213_W_232nd_Pl_Carson_90745,232nd,213 W 232nd Place Pl Carson 90745,,,,
62,94,,,,22031.0,,,South,,,Main,Street,,,,,,,,,,,Number,56,90745.0,,Carson,Carson,,,,,Carson GIS,{7EFB4925-5D38-4A7A-B112-18ECA2CBF419},0,,7EFB4925-5D38-4A7A-B112-18ECA2CBF419,Unknown,,S,,,St,S Main St,2015/03/24 09:32:55+00,22031 S Main St Number 56 Carson 90745,7EFB4925-5D38-4A7A-B112-18ECA2CBF419_22031_S_Main_St_Number_56_Carson_90745,Main,22031 S Main Street St Number 56 Carson 90745,,,,
63,95,,,,730.0,,,,,,Colorado,Circle,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,LACO DPW Add,{48FFAC60-60DC-4669-B56B-C22CC8B26E1B},0,,48FFAC60-60DC-4669-B56B-C22CC8B26E1B,Unknown,,,,,Cir,Colorado Cir,2018/11/06 00:30:21+00,730 Colorado Cir Carson 90745,48FFAC60-60DC-4669-B56B-C22CC8B26E1B_730_Colorado_Cir_Carson_90745,Colorado,730 Colorado Circle Cir Carson 90745,,,,
66,99,,,,21610.0,,,South,,,Orrick,Avenue,,,,,,,,,,,Number,1,90745.0,,Carson,Carson,,,,,Carson GIS,{5338D582-B30A-428A-9A24-C32BD928E762},0,,5338D582-B30A-428A-9A24-C32BD928E762,Unknown,,S,,,Ave,S Orrick Ave,2015/03/24 09:32:55+00,21610 S Orrick Ave Number 1 Carson 90745,5338D582-B30A-428A-9A24-C32BD928E762_21610_S_Orrick_Ave_Number_1_Carson_90745,Orrick,21610 S Orrick Avenue Ave Number 1 Carson 90745,,,,
67,103,,,,23326.0,,,South,,,Colony Park,Drive,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{CF7A6789-23F0-4939-AA64-BD4A184FFD36},0,,CF7A6789-23F0-4939-AA64-BD4A184FFD36,Unknown,,S,,,Dr,S Colony Park Dr,2015/03/24 09:32:55+00,23326 S Colony Park Dr Carson 90745,CF7A6789-23F0-4939-AA64-BD4A184FFD36_23326_S_Colony_Park_Dr_Carson_90745,Colony Park,23326 S Colony Park Drive Dr Carson 90745,,,,
68,104,,,,21903.0,,,East,,,Millpoint,Avenue,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{83622F90-C1D6-48B4-8EFE-114777AEA99D},0,,83622F90-C1D6-48B4-8EFE-114777AEA99D,Unknown,,E,,,Ave,E Millpoint Ave,2015/03/24 09:32:55+00,21903 E Millpoint Ave Carson 90745,83622F90-C1D6-48B4-8EFE-114777AEA99D_21903_E_Millpoint_Ave_Carson_90745,Millpoint,21903 E Millpoint Avenue Ave Carson 90745,,,,
69,105,,,,506.0,,,East,,,Adobe,Lane,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{C85215CC-847F-4871-B7F6-38BD6FBD8CC0},0,,C85215CC-847F-4871-B7F6-38BD6FBD8CC0,Unknown,,E,,,Ln,E Adobe Ln,2015/03/24 09:32:55+00,506 E Adobe Ln Carson 90745,C85215CC-847F-4871-B7F6-38BD6FBD8CC0_506_E_Adobe_Ln_Carson_90745,Adobe,506 E Adobe Lane Ln Carson 90745,,,,
70,106,,,,169.0,,,East,,,214th,Street,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{3D6978E0-F707-4509-8293-03CDD93F3188},0,,3D6978E0-F707-4509-8293-03CDD93F3188,Unknown,,E,,,St,E 214th St,2015/03/24 09:32:55+00,169 E 214th St Carson 90745,3D6978E0-F707-4509-8293-03CDD93F3188_169_E_214th_St_Carson_90745,214th,169 E 214th Street St Carson 90745,,,,
71,107,,,,539.0,,,,,,Lomita,Boulevard,,,,,,,,,,,Number,34,90745.0,,Carson,Carson,,,,,Carson GIS,{5B70644E-929B-49D5-A40A-1F74C46EDC03},0,,5B70644E-929B-49D5-A40A-1F74C46EDC03,Unknown,,,,,Blvd,Lomita Blvd,2015/03/24 09:32:55+00,539 Lomita Blvd Number 34 Carson 90745,5B70644E-929B-49D5-A40A-1F74C46EDC03_539_Lomita_Blvd_Number_34_Carson_90745,Lomita,539 Lomita Boulevard Blvd Number 34 Carson 90745,,,,
72,109,,,,14.0,,,,,,Geronimo,Lane,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{67E08E57-3B63-4F7A-9160-0E64415C2CF1},0,,67E08E57-3B63-4F7A-9160-0E64415C2CF1,Unknown,,,,,Ln,Geronimo Ln,2015/03/24 09:32:55+00,14 Geronimo Ln Carson 90745,67E08E57-3B63-4F7A-9160-0E64415C2CF1_14_Geronimo_Ln_Carson_90745,Geronimo,14 Geronimo Lane Ln Carson 90745,,,,
73,110,,,,22502.0,,,South,,,Ravenna,Avenue,,,,,,,,,,,,,90745.0,,Carson,Carson,,,,,Carson GIS,{EF5F67DC-55AF-4293-B930-40A060532A3D},0,,EF5F67DC-55AF-4293-B930-40A060532A3D,Unknown,,S,,,Ave,S Ravenna Ave,2015/03/24 09:32:55+00,22502 S Ravenna Ave Carson 90745,EF5F67DC-55AF-4293-B930-40A060532A3D_22502_S_Ravenna_Ave_Carson_90745,Ravenna,22502 S Ravenna Avenue Ave Carson 90745,,,,
