fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
548898,1125575,,5039002031.0,,1025.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{9D4954E1-F589-4C9A-A8F2-13E9AC286A32},0,,9D4954E1-F589-4C9A-A8F2-13E9AC286A32,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,1025 W 34th St  Los Angeles 90089,9D4954E1-F589-4C9A-A8F2-13E9AC286A32_1025_W_34th_St__Los_Angeles_90089,34th,1025 W 34th Street St Los Angeles 90089,,,,
548899,1125576,,5039002031.0,,3450.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{C269434D-0F3A-4644-9752-E784B2E9E142},0,,C269434D-0F3A-4644-9752-E784B2E9E142,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,3450 S Vermont Ave Los Angeles 90089,C269434D-0F3A-4644-9752-E784B2E9E142_3450_S_Vermont_Ave_Los_Angeles_90089,Vermont,3450 S Vermont Avenue Ave Los Angeles 90089,,,,
548900,1125577,,5039002031.0,,3441.0,,,South,,,Mcclintock,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{C45A3DAD-DCC5-4222-B891-93130A6C4788},0,,C45A3DAD-DCC5-4222-B891-93130A6C4788,Unknown,,S,,,Ave,S Mcclintock Ave,2023/09/12 23:03:18+00,3441 S Mcclintock Ave Los Angeles 90089,C45A3DAD-DCC5-4222-B891-93130A6C4788_3441_S_Mcclintock_Ave_Los_Angeles_90089,Mcclintock,3441 S Mcclintock Avenue Ave Los Angeles 90089,,,,
548901,1125578,,5039002031.0,,3510.0,,,South,,,Vermont,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{CCEDDFC9-91CA-426B-9058-1F97C92CF3C5},0,,CCEDDFC9-91CA-426B-9058-1F97C92CF3C5,Unknown,,S,,,Ave,S Vermont Ave,2023/09/12 23:03:18+00,3510 S Vermont Ave Los Angeles 90089,CCEDDFC9-91CA-426B-9058-1F97C92CF3C5_3510_S_Vermont_Ave_Los_Angeles_90089,Vermont,3510 S Vermont Avenue Ave Los Angeles 90089,,,,
548902,1125579,,5039002031.0,,1075.0,,,West,,,Childs,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{AAB27457-5D34-45EA-A55F-311DE42CC97A},0,,AAB27457-5D34-45EA-A55F-311DE42CC97A,Unknown,,W,,,Wy,W Childs Wy,2023/09/12 23:03:18+00,1075 W Childs Wy Los Angeles 90089,AAB27457-5D34-45EA-A55F-311DE42CC97A_1075_W_Childs_Wy_Los_Angeles_90089,Childs,1075 W Childs Way Wy Los Angeles 90089,,,,
548903,1125580,,5039002031.0,,1026.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{4BF71C07-8135-490B-94FD-B17F13B4C688},0,,4BF71C07-8135-490B-94FD-B17F13B4C688,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,1026 W 34th St  Los Angeles 90089,4BF71C07-8135-490B-94FD-B17F13B4C688_1026_W_34th_St__Los_Angeles_90089,34th,1026 W 34th Street St Los Angeles 90089,,,,
548904,1125581,,5039002031.0,,1031.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{B3FBB968-F6FC-4FD9-897B-5262C38D2F98},0,,B3FBB968-F6FC-4FD9-897B-5262C38D2F98,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,1031 W 34th St  Los Angeles 90089,B3FBB968-F6FC-4FD9-897B-5262C38D2F98_1031_W_34th_St__Los_Angeles_90089,34th,1031 W 34th Street St Los Angeles 90089,,,,
548905,1125582,,5039002031.0,,1029.0,,,West,,,Childs,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{55E389CC-97FD-41EC-9B98-3E4874AB95DB},0,,55E389CC-97FD-41EC-9B98-3E4874AB95DB,Unknown,,W,,,Wy,W Childs Wy,2023/09/12 23:03:18+00,1029 W Childs Wy Los Angeles 90089,55E389CC-97FD-41EC-9B98-3E4874AB95DB_1029_W_Childs_Wy_Los_Angeles_90089,Childs,1029 W Childs Way Wy Los Angeles 90089,,,,
548906,1125583,,5039002031.0,,3515.0,,,South,,,Mcclintock,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{324F3971-ED11-4010-BAF5-D12A05BAC2E9},0,,324F3971-ED11-4010-BAF5-D12A05BAC2E9,Unknown,,S,,,Ave,S Mcclintock Ave,2023/09/12 23:03:18+00,3515 S Mcclintock Ave Los Angeles 90089,324F3971-ED11-4010-BAF5-D12A05BAC2E9_3515_S_Mcclintock_Ave_Los_Angeles_90089,Mcclintock,3515 S Mcclintock Avenue Ave Los Angeles 90089,,,,
548907,1125584,,5039002031.0,,1031.0,,,West,,,Childs,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{4F7A9072-1855-47E7-95BF-08C8244CB53C},0,,4F7A9072-1855-47E7-95BF-08C8244CB53C,Unknown,,W,,,Wy,W Childs Wy,2023/09/12 23:03:18+00,1031 W Childs Wy Los Angeles 90089,4F7A9072-1855-47E7-95BF-08C8244CB53C_1031_W_Childs_Wy_Los_Angeles_90089,Childs,1031 W Childs Way Wy Los Angeles 90089,,,,
548908,1125585,,5039002031.0,,1027.0,,,West,,,35th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{213DA887-C85C-4021-8DA4-FA72D092BC24},0,,213DA887-C85C-4021-8DA4-FA72D092BC24,Unknown,,W,,,St,W 35th St ,2024/10/25 23:23:08+00,1027 W 35th St  Los Angeles 90089,213DA887-C85C-4021-8DA4-FA72D092BC24_1027_W_35th_St__Los_Angeles_90089,35th,1027 W 35th Street St Los Angeles 90089,,,,
548909,1125586,,5039002031.0,,1035.0,,,West,,,Childs,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{4AC6DF0D-3A93-40E4-A096-02D6A195D60B},0,,4AC6DF0D-3A93-40E4-A096-02D6A195D60B,Unknown,,W,,,Wy,W Childs Wy,2024/05/12 21:05:27+00,1035 W Childs Wy Los Angeles 90089,4AC6DF0D-3A93-40E4-A096-02D6A195D60B_1035_W_Childs_Wy_Los_Angeles_90089,Childs,1035 W Childs Way Wy Los Angeles 90089,,,,
548910,1125587,,5039002031.0,,1150.0,,,West,,,Jefferson,Boulevard,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{89B59CBF-8468-4164-B563-80F991F52DB7},0,,89B59CBF-8468-4164-B563-80F991F52DB7,Unknown,,W,,,Blvd,W Jefferson Blvd,2024/05/12 21:05:27+00,1150 W Jefferson Blvd Los Angeles 90089,89B59CBF-8468-4164-B563-80F991F52DB7_1150_W_Jefferson_Blvd_Los_Angeles_90089,Jefferson,1150 W Jefferson Boulevard Blvd Los Angeles 90089,,,,
548911,1125588,,5039002031.0,,1021.0,,,West,,,Childs,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{AE0B1E6E-D329-40A4-9521-28B685E5D3B4},0,,AE0B1E6E-D329-40A4-9521-28B685E5D3B4,Unknown,,W,,,Wy,W Childs Wy,2024/05/12 21:05:27+00,1021 W Childs Wy Los Angeles 90089,AE0B1E6E-D329-40A4-9521-28B685E5D3B4_1021_W_Childs_Wy_Los_Angeles_90089,Childs,1021 W Childs Way Wy Los Angeles 90089,,,,
548912,1125589,,5039002032.0,,1015.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{D7C68D1D-E060-4B9F-BD73-1CC1B5C2F00C},0,,D7C68D1D-E060-4B9F-BD73-1CC1B5C2F00C,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,1015 W 34th St  Los Angeles 90089,D7C68D1D-E060-4B9F-BD73-1CC1B5C2F00C_1015_W_34th_St__Los_Angeles_90089,34th,1015 W 34th Street St Los Angeles 90089,,,,
548914,1125591,,5039002034.0,,3715.0,,,South,,,Mcclintock,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{6CF00A09-2BB3-47B1-8AA7-346CDD898261},0,,6CF00A09-2BB3-47B1-8AA7-346CDD898261,Unknown,,S,,,Ave,S Mcclintock Ave,2023/09/12 23:03:18+00,3715 S Mcclintock Ave Los Angeles 90089,6CF00A09-2BB3-47B1-8AA7-346CDD898261_3715_S_Mcclintock_Ave_Los_Angeles_90089,Mcclintock,3715 S Mcclintock Avenue Ave Los Angeles 90089,,,,
548916,1125593,,5039002034.0,,1020.0,,,West,,,Downey,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{6C9FC02F-FD8B-4493-AFB1-1C380B8721C7},0,,6C9FC02F-FD8B-4493-AFB1-1C380B8721C7,Unknown,,W,,,Wy,W Downey Wy,2023/09/12 23:03:18+00,1020 W Downey Wy Los Angeles 90089,6C9FC02F-FD8B-4493-AFB1-1C380B8721C7_1020_W_Downey_Wy_Los_Angeles_90089,Downey,1020 W Downey Way Wy Los Angeles 90089,,,,
548917,1125594,,5039002034.0,,1020.0,,,West,,,Bloom,Walk,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{FACDAC12-06F1-49FF-8E00-67BE47E49F52},0,,FACDAC12-06F1-49FF-8E00-67BE47E49F52,Unknown,,W,,,Walk,W Bloom Walk,2023/09/12 23:03:18+00,1020 W Bloom Walk Los Angeles 90089,FACDAC12-06F1-49FF-8E00-67BE47E49F52_1020_W_Bloom_Walk_Los_Angeles_90089,Bloom,1020 W Bloom Walk Walk Los Angeles 90089,,,,
548918,1125595,,5039002034.0,,1042.0,,,West,,,Downey,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{089A475F-BA5F-45B2-944A-905F1A6C839E},0,,089A475F-BA5F-45B2-944A-905F1A6C839E,Unknown,,W,,,Wy,W Downey Wy,2023/09/12 23:03:18+00,1042 W Downey Wy Los Angeles 90089,089A475F-BA5F-45B2-944A-905F1A6C839E_1042_W_Downey_Wy_Los_Angeles_90089,Downey,1042 W Downey Way Wy Los Angeles 90089,,,,
548919,1125596,,5039002034.0,,3667.0,,,South,,,Mcclintock,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{A59FEE47-CAF1-4942-B39E-601F0A392E3E},0,,A59FEE47-CAF1-4942-B39E-601F0A392E3E,Unknown,,S,,,Ave,S Mcclintock Ave,2023/09/12 23:03:18+00,3667 S Mcclintock Ave Los Angeles 90089,A59FEE47-CAF1-4942-B39E-601F0A392E3E_3667_S_Mcclintock_Ave_Los_Angeles_90089,Mcclintock,3667 S Mcclintock Avenue Ave Los Angeles 90089,,,,
548921,1125598,,5039003027.0,,955.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{E35E85B6-FEB7-4FAA-89BD-0F275478B0A2},0,,E35E85B6-FEB7-4FAA-89BD-0F275478B0A2,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,955 W 34th St  Los Angeles 90089,E35E85B6-FEB7-4FAA-89BD-0F275478B0A2_955_W_34th_St__Los_Angeles_90089,34th,955 W 34th Street St Los Angeles 90089,,,,
548922,1125599,,5039003027.0,,809.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{E6D1EC2F-F406-4895-A17D-7326A1B1DC39},0,,E6D1EC2F-F406-4895-A17D-7326A1B1DC39,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,809 W 34th St  Los Angeles 90089,E6D1EC2F-F406-4895-A17D-7326A1B1DC39_809_W_34th_St__Los_Angeles_90089,34th,809 W 34th Street St Los Angeles 90089,,,,
548923,1125600,,5039003027.0,,835.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{A2275BD6-5C56-4C15-9867-BB780FBE8739},0,,A2275BD6-5C56-4C15-9867-BB780FBE8739,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,835 W 34th St  Los Angeles 90089,A2275BD6-5C56-4C15-9867-BB780FBE8739_835_W_34th_St__Los_Angeles_90089,34th,835 W 34th Street St Los Angeles 90089,,,,
548924,1125601,,5039003027.0,,950.0,,,West,,,Jefferson,Boulevard,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{FA839014-00F0-4BA8-A469-6428A955E0CD},0,,FA839014-00F0-4BA8-A469-6428A955E0CD,Unknown,,W,,,Blvd,W Jefferson Blvd,2023/09/12 23:03:18+00,950 W Jefferson Blvd Los Angeles 90089,FA839014-00F0-4BA8-A469-6428A955E0CD_950_W_Jefferson_Blvd_Los_Angeles_90089,Jefferson,950 W Jefferson Boulevard Blvd Los Angeles 90089,,,,
548925,1125602,,5039003027.0,,901.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{1683BB1C-22A7-44CF-9FFB-84480E6F3438},0,,1683BB1C-22A7-44CF-9FFB-84480E6F3438,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,901 W 34th St  Los Angeles 90089,1683BB1C-22A7-44CF-9FFB-84480E6F3438_901_W_34th_St__Los_Angeles_90089,34th,901 W 34th Street St Los Angeles 90089,,,,
548926,1125603,,5039003027.0,,849.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{A0C58847-48D2-4999-A77A-680854AE7824},0,,A0C58847-48D2-4999-A77A-680854AE7824,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,849 W 34th St  Los Angeles 90089,A0C58847-48D2-4999-A77A-680854AE7824_849_W_34th_St__Los_Angeles_90089,34th,849 W 34th Street St Los Angeles 90089,,,,
548927,1125604,,5039003027.0,,823.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{681665D5-F662-43B6-858D-0A5CBF3FC6D7},0,,681665D5-F662-43B6-858D-0A5CBF3FC6D7,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,823 W 34th St  Los Angeles 90089,681665D5-F662-43B6-858D-0A5CBF3FC6D7_823_W_34th_St__Los_Angeles_90089,34th,823 W 34th Street St Los Angeles 90089,,,,
548928,1125605,,5039003027.0,,945.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{ED1E9079-58B9-490C-B819-F31BEFB9F667},0,,ED1E9079-58B9-490C-B819-F31BEFB9F667,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,945 W 34th St  Los Angeles 90089,ED1E9079-58B9-490C-B819-F31BEFB9F667_945_W_34th_St__Los_Angeles_90089,34th,945 W 34th Street St Los Angeles 90089,,,,
548929,1125606,,5039003027.0,,851.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{A9C50156-5A94-4B8B-8C56-3FD365AE4A00},0,,A9C50156-5A94-4B8B-8C56-3FD365AE4A00,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,851 W 34th St  Los Angeles 90089,A9C50156-5A94-4B8B-8C56-3FD365AE4A00_851_W_34th_St__Los_Angeles_90089,34th,851 W 34th Street St Los Angeles 90089,,,,
548930,1125607,,5039003027.0,,941.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{96D2AA8C-0217-4C96-A508-6D6B9CFC5CE6},0,,96D2AA8C-0217-4C96-A508-6D6B9CFC5CE6,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,941 W 34th St  Los Angeles 90089,96D2AA8C-0217-4C96-A508-6D6B9CFC5CE6_941_W_34th_St__Los_Angeles_90089,34th,941 W 34th Street St Los Angeles 90089,,,,
548931,1125608,,5039003027.0,,801.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{C99A0691-86DA-4379-831F-9045ADB2B597},0,,C99A0691-86DA-4379-831F-9045ADB2B597,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,801 W 34th St  Los Angeles 90089,C99A0691-86DA-4379-831F-9045ADB2B597_801_W_34th_St__Los_Angeles_90089,34th,801 W 34th Street St Los Angeles 90089,,,,
548932,1125609,,5039003027.0,,855.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{33DA86A7-9A31-42BB-BAC8-960DECEF3B57},0,,33DA86A7-9A31-42BB-BAC8-960DECEF3B57,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,855 W 34th St  Los Angeles 90089,33DA86A7-9A31-42BB-BAC8-960DECEF3B57_855_W_34th_St__Los_Angeles_90089,34th,855 W 34th Street St Los Angeles 90089,,,,
548933,1125610,,5039003027.0,,3399.0,,,South,,,Watt,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{8F6016E6-98A6-4E35-902C-CB054AFBED7B},0,,8F6016E6-98A6-4E35-902C-CB054AFBED7B,Unknown,,S,,,Wy,S Watt Wy,2023/09/12 23:03:18+00,3399 S Watt Wy Los Angeles 90089,8F6016E6-98A6-4E35-902C-CB054AFBED7B_3399_S_Watt_Wy_Los_Angeles_90089,Watt,3399 S Watt Way Wy Los Angeles 90089,,,,
548934,1125611,,5039003027.0,,925.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{448C8396-7C93-4314-9E12-E2AA9B4C5489},0,,448C8396-7C93-4314-9E12-E2AA9B4C5489,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,925 W 34th St  Los Angeles 90089,448C8396-7C93-4314-9E12-E2AA9B4C5489_925_W_34th_St__Los_Angeles_90089,34th,925 W 34th Street St Los Angeles 90089,,,,
548935,1125612,,5039003028.0,,817.0,,,West,,,34th,Street,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{B0BE0F0E-95DF-46ED-8CEB-6125568AF6F1},0,,B0BE0F0E-95DF-46ED-8CEB-6125568AF6F1,Unknown,,W,,,St,W 34th St ,2024/10/25 23:23:08+00,817 W 34th St  Los Angeles 90089,B0BE0F0E-95DF-46ED-8CEB-6125568AF6F1_817_W_34th_St__Los_Angeles_90089,34th,817 W 34th Street St Los Angeles 90089,,,,
548937,1125614,,5039012027.0,,3601.0,,,South,,,Watt,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{16062382-7A8C-4232-82C4-E896B58843B1},0,,16062382-7A8C-4232-82C4-E896B58843B1,Unknown,,S,,,Wy,S Watt Wy,2023/09/12 23:03:18+00,3601 S Watt Wy Los Angeles 90089,16062382-7A8C-4232-82C4-E896B58843B1_3601_S_Watt_Wy_Los_Angeles_90089,Watt,3601 S Watt Way Wy Los Angeles 90089,,,,
548938,1125615,,5039012027.0,,920.0,,,West,,,Downey,Way,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{7EC96C3A-284B-4455-A920-83019C45AE1E},0,,7EC96C3A-284B-4455-A920-83019C45AE1E,Unknown,,W,,,Wy,W Downey Wy,2023/09/12 23:03:18+00,920 W Downey Wy Los Angeles 90089,7EC96C3A-284B-4455-A920-83019C45AE1E_920_W_Downey_Wy_Los_Angeles_90089,Downey,920 W Downey Way Wy Los Angeles 90089,,,,
548939,1125616,,5039012027.0,,3650.0,,,South,,,Mcclintock,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{7A52F256-EF83-4774-9E3D-D988C7F61BB2},0,,7A52F256-EF83-4774-9E3D-D988C7F61BB2,Unknown,,S,,,Ave,S Mcclintock Ave,2023/09/12 23:03:18+00,3650 S Mcclintock Ave Los Angeles 90089,7A52F256-EF83-4774-9E3D-D988C7F61BB2_3650_S_Mcclintock_Ave_Los_Angeles_90089,Mcclintock,3650 S Mcclintock Avenue Ave Los Angeles 90089,,,,
548940,1125617,,5039012027.0,,3740.0,,,South,,,Mcclintock,Avenue,,,,,,,,,,,,,90089.0,,Los Angeles,Los Angeles,,,,,LA City,{CDADFDBB-63A5-4A39-A92E-DD53D71B867B},0,,CDADFDBB-63A5-4A39-A92E-DD53D71B867B,Unknown,,S,,,Ave,S Mcclintock Ave,2023/09/12 23:03:18+00,3740 S Mcclintock Ave Los Angeles 90089,CDADFDBB-63A5-4A39-A92E-DD53D71B867B_3740_S_Mcclintock_Ave_Los_Angeles_90089,Mcclintock,3740 S Mcclintock Avenue Ave Los Angeles 90089,,,,
