fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
13823,54228,,,,10120.0,,,South,,,Glasgow,Place,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{9E9C4CF2-47A2-4E16-B67F-92DCB36B0258},0,,9E9C4CF2-47A2-4E16-B67F-92DCB36B0258,Unknown,,S,,,Pl,S Glasgow Pl,2023/09/12 23:03:18+00,10120 S Glasgow Pl Los Angeles 90045,9E9C4CF2-47A2-4E16-B67F-92DCB36B0258_10120_S_Glasgow_Pl_Los_Angeles_90045,Glasgow,10120 S Glasgow Place Pl Los Angeles 90045,,,,
13824,54229,,,,6151.0,,,West,,,Century,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{E2033BA3-E9F8-4381-AC2E-F738C03A5285},0,,E2033BA3-E9F8-4381-AC2E-F738C03A5285,Unknown,,W,,,Blvd,W Century Blvd,2023/09/12 23:03:18+00,6151 W Century Blvd Los Angeles 90045,E2033BA3-E9F8-4381-AC2E-F738C03A5285_6151_W_Century_Blvd_Los_Angeles_90045,Century,6151 W Century Boulevard Blvd Los Angeles 90045,,,,
13833,54238,,,,6251.0,,,West,,,Century,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{C4E8219A-815F-47ED-B0C7-DE4A620EFE66},0,,C4E8219A-815F-47ED-B0C7-DE4A620EFE66,Unknown,,W,,,Blvd,W Century Blvd,2023/09/12 23:03:18+00,6251 W Century Blvd Los Angeles 90045,C4E8219A-815F-47ED-B0C7-DE4A620EFE66_6251_W_Century_Blvd_Los_Angeles_90045,Century,6251 W Century Boulevard Blvd Los Angeles 90045,,,,
13844,54253,,,,6115.0,,,West,,,98Th,Street,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{24490DFF-0B43-41E9-B57F-ACBD331AD62C},0,,24490DFF-0B43-41E9-B57F-ACBD331AD62C,Unknown,,W,,,St,W 98Th St,2023/09/12 23:03:18+00,6115 W 98Th St Los Angeles 90045,24490DFF-0B43-41E9-B57F-ACBD331AD62C_6115_W_98Th_St_Los_Angeles_90045,98Th,6115 W 98Th Street St Los Angeles 90045,,,,
113146,288489,,2220022003.0,,7130.0,,,South,,,Sepulveda,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,Assessor,{BA44DA5D-92A1-46BF-8C93-37058A30B6A6},0,,BA44DA5D-92A1-46BF-8C93-37058A30B6A6,Unknown,,S,,,Blvd,S Sepulveda Blvd,2024/04/27 17:13:09+00,7130 S Sepulveda Blvd Los Angeles 90045,BA44DA5D-92A1-46BF-8C93-37058A30B6A6_7130_S_Sepulveda_Blvd_Los_Angeles_90045,Sepulveda,7130 S Sepulveda Boulevard Blvd Los Angeles 90045,,,,
113147,288490,,2220022004.0,,7110.0,,,South,,,Sepulveda,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,Assessor,{A115608F-0571-4BB3-B30B-B50C7100F73E},0,,A115608F-0571-4BB3-B30B-B50C7100F73E,Unknown,,S,,,Blvd,S Sepulveda Blvd,2024/04/27 17:13:09+00,7110 S Sepulveda Blvd Los Angeles 90045,A115608F-0571-4BB3-B30B-B50C7100F73E_7110_S_Sepulveda_Blvd_Los_Angeles_90045,Sepulveda,7110 S Sepulveda Boulevard Blvd Los Angeles 90045,,,,
113148,288491,,2220022009.0,,7060.0,,,South,,,Sepulveda,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,Assessor,{2B3B4CF5-A9B5-42EE-A21A-A9C73FC2A05B},0,,2B3B4CF5-A9B5-42EE-A21A-A9C73FC2A05B,Unknown,,S,,,Blvd,S Sepulveda Blvd,2024/04/27 17:13:09+00,7060 S Sepulveda Blvd Los Angeles 90045,2B3B4CF5-A9B5-42EE-A21A-A9C73FC2A05B_7060_S_Sepulveda_Blvd_Los_Angeles_90045,Sepulveda,7060 S Sepulveda Boulevard Blvd Los Angeles 90045,,,,
113149,288492,,2220022012.0,,7070.0,,,South,,,Sepulveda,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,Assessor,{8967CBE0-F70C-4913-A00F-80477C80728E},0,,8967CBE0-F70C-4913-A00F-80477C80728E,Unknown,,S,,,Blvd,S Sepulveda Blvd,2024/04/27 17:13:09+00,7070 S Sepulveda Blvd Los Angeles 90045,8967CBE0-F70C-4913-A00F-80477C80728E_7070_S_Sepulveda_Blvd_Los_Angeles_90045,Sepulveda,7070 S Sepulveda Boulevard Blvd Los Angeles 90045,,,,
306322,505020,,2649018021.0,,10359.0,,,South,,,Sepulveda,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,Assessor,{DF7261BC-E88C-4015-A7DF-D722C016CEF2},0,,DF7261BC-E88C-4015-A7DF-D722C016CEF2,Unknown,,S,,,Blvd,S Sepulveda Blvd,2024/04/27 17:13:09+00,10359 S Sepulveda Blvd Los Angeles 90045,DF7261BC-E88C-4015-A7DF-D722C016CEF2_10359_S_Sepulveda_Blvd_Los_Angeles_90045,Sepulveda,10359 S Sepulveda Boulevard Blvd Los Angeles 90045,,,,
310626,509324,,2656010165.0,,9650.0,,,South,,,Sepulveda,Boulevard,,,,,,,,,,,UNIT,12,90045.0,,Los Angeles,Los Angeles,Westchester,,,,Assessor,{0EA88C8F-2E43-4718-B40D-E415031FB5B7},0,,0EA88C8F-2E43-4718-B40D-E415031FB5B7,Unknown,,S,,,Blvd,S Sepulveda Blvd,2024/05/12 21:05:27+00,9650 S Sepulveda Blvd UNIT 12 Los Angeles 90045,0EA88C8F-2E43-4718-B40D-E415031FB5B7_9650_S_Sepulveda_Blvd_UNIT_12_Los_Angeles_90045,Sepulveda,9650 S Sepulveda Boulevard Blvd UNIT 12 Los Angeles 90045,,,,
310654,509352,,2656011074.0,,9535.0,,,South,,,Sepulveda,Boulevard,,,,,,,,,,,UNIT,7,90045.0,,Los Angeles,Los Angeles,Westchester,,,,Assessor,{CC58C3EE-B288-4CE1-B189-F69912BC9572},0,,CC58C3EE-B288-4CE1-B189-F69912BC9572,Unknown,,S,,,Blvd,S Sepulveda Blvd,2024/04/27 17:13:09+00,9535 S Sepulveda Blvd UNIT 7 Los Angeles 90045,CC58C3EE-B288-4CE1-B189-F69912BC9572_9535_S_Sepulveda_Blvd_UNIT_7_Los_Angeles_90045,Sepulveda,9535 S Sepulveda Boulevard Blvd UNIT 7 Los Angeles 90045,,,,
388121,861693,,4102001026.0,,5215.0,,,West,,,Centinela,Avenue,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{E01B0F55-FA95-4D29-8437-C4A83EEF6990},0,,E01B0F55-FA95-4D29-8437-C4A83EEF6990,Unknown,,W,,,Ave,W Centinela Ave,2023/09/12 23:03:18+00,5215 W Centinela Ave Los Angeles 90045,E01B0F55-FA95-4D29-8437-C4A83EEF6990_5215_W_Centinela_Ave_Los_Angeles_90045,Centinela,5215 W Centinela Avenue Ave Los Angeles 90045,,,,
388122,861694,,4102001026.0,,5205.0,,,West,,,Centinela,Avenue,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{2A68D453-DA25-473A-8113-437946553D36},0,,2A68D453-DA25-473A-8113-437946553D36,Unknown,,W,,,Ave,W Centinela Ave,2023/09/12 23:03:18+00,5205 W Centinela Ave Los Angeles 90045,2A68D453-DA25-473A-8113-437946553D36_5205_W_Centinela_Ave_Los_Angeles_90045,Centinela,5205 W Centinela Avenue Ave Los Angeles 90045,,,,
388123,861695,,4102001027.0,,6710.0,,,South,,,La Tijera,Boulevard,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{75819B06-C4B3-4504-AD1F-28E31170833F},0,,75819B06-C4B3-4504-AD1F-28E31170833F,Unknown,,S,,,Blvd,S La Tijera Blvd,2023/09/12 23:03:18+00,6710 S La Tijera Blvd Los Angeles 90045,75819B06-C4B3-4504-AD1F-28E31170833F_6710_S_La_Tijera_Blvd_Los_Angeles_90045,La Tijera,6710 S La Tijera Boulevard Blvd Los Angeles 90045,,,,
388124,862281,,4103001001.0,,5203.0,,,West,,,Knowlton,Street,,,,,,,,,,,,1-24,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{0EA912A2-BB91-42B3-94DB-952F04938B81},0,,0EA912A2-BB91-42B3-94DB-952F04938B81,Unknown,,W,,,St,W Knowlton St,2023/09/12 23:03:18+00,5203 W Knowlton St 1-24 Los Angeles 90045,0EA912A2-BB91-42B3-94DB-952F04938B81_5203_W_Knowlton_St_1-24_Los_Angeles_90045,Knowlton,5203 W Knowlton Street St 1-24 Los Angeles 90045,,,,
388125,862282,,4103001001.0,,5227.0,,,West,,,Knowlton,Street,,,,,,,,,,,,,90045.0,,Los Angeles,Los Angeles,Westchester,,,,LA City,{BBA84B77-F921-4EE9-B235-7D2F96612025},0,,BBA84B77-F921-4EE9-B235-7D2F96612025,Unknown,,W,,,St,W Knowlton St,2023/09/12 23:03:18+00,5227 W Knowlton St Los Angeles 90045,BBA84B77-F921-4EE9-B235-7D2F96612025_5227_W_Knowlton_St_Los_Angeles_90045,Knowlton,5227 W Knowlton Street St Los Angeles 90045,,,,
