fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
329,515,,,,2823.0,,,East,,,220th,Place,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{CFBA02AE-1B1E-4B46-8900-42222A6E26C5},0,,CFBA02AE-1B1E-4B46-8900-42222A6E26C5,Unknown,,E,,,Pl,E 220th Pl,2015/03/24 09:32:55+00,2823 E 220th Pl Long Beach 90810,CFBA02AE-1B1E-4B46-8900-42222A6E26C5_2823_E_220th_Pl_Long_Beach_90810,220th,2823 E 220th Place Pl Carson 90810,,,,
365,564,,,,2657.0,,,East,,,Harrison,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{DD580988-007C-4320-9C85-B7DBFA0EDD37},0,,DD580988-007C-4320-9C85-B7DBFA0EDD37,Unknown,,E,,,St,E Harrison St,2015/03/24 09:32:55+00,2657 E Harrison St Long Beach 90810,DD580988-007C-4320-9C85-B7DBFA0EDD37_2657_E_Harrison_St_Long_Beach_90810,Harrison,2657 E Harrison Street St Carson 90810,,,,
367,566,,,,2651.0,,,East,,,Monroe,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{B4942B35-4DD5-48BA-90BC-1E06BCA3790B},0,,B4942B35-4DD5-48BA-90BC-1E06BCA3790B,Unknown,,E,,,St,E Monroe St,2015/03/24 09:32:55+00,2651 E Monroe St Long Beach 90810,B4942B35-4DD5-48BA-90BC-1E06BCA3790B_2651_E_Monroe_St_Long_Beach_90810,Monroe,2651 E Monroe Street St Carson 90810,,,,
369,572,,,,2715.0,,,East,,,221st,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{FBE180EB-851B-4A87-B97B-602E82E53726},0,,FBE180EB-851B-4A87-B97B-602E82E53726,Unknown,,E,,,St,E 221st St,2015/03/24 09:32:55+00,2715 E 221st St Long Beach 90810,FBE180EB-851B-4A87-B97B-602E82E53726_2715_E_221st_St_Long_Beach_90810,221st,2715 E 221st Street St Carson 90810,,,,
385,602,,,,21931.0,,,South,,,Embassy,Avenue,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{E269EEEB-D71F-4282-906E-A3A9D274975D},0,,E269EEEB-D71F-4282-906E-A3A9D274975D,Unknown,,S,,,Ave,S Embassy Ave,2015/03/24 09:32:55+00,21931 S Embassy Ave Long Beach 90810,E269EEEB-D71F-4282-906E-A3A9D274975D_21931_S_Embassy_Ave_Long_Beach_90810,Embassy,21931 S Embassy Avenue Ave Carson 90810,,,,
389,614,,,,2820.0,,,East,,,221st,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{53CB2AE6-4471-4B8C-A258-CF3EF56CC437},0,,53CB2AE6-4471-4B8C-A258-CF3EF56CC437,Unknown,,E,,,St,E 221st St,2015/03/24 09:32:55+00,2820 E 221st St Long Beach 90810,53CB2AE6-4471-4B8C-A258-CF3EF56CC437_2820_E_221st_St_Long_Beach_90810,221st,2820 E 221st Street St Carson 90810,,,,
449,705,,,,2661.0,,,East,,,Madison,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{A78CF86E-1F8C-489C-A039-E1F6540C9CAA},0,,A78CF86E-1F8C-489C-A039-E1F6540C9CAA,Unknown,,E,,,St,E Madison St,2015/03/24 09:32:55+00,2661 E Madison St Long Beach 90810,A78CF86E-1F8C-489C-A039-E1F6540C9CAA_2661_E_Madison_St_Long_Beach_90810,Madison,2661 E Madison Street St Carson 90810,,,,
453,716,,,,2630.0,,,East,,,Jackson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{2AC5BFB5-E351-48FE-A935-7B3AD7D9BA94},0,,2AC5BFB5-E351-48FE-A935-7B3AD7D9BA94,Unknown,,E,,,St,E Jackson St,2015/03/24 09:32:55+00,2630 E Jackson St Long Beach 90810,2AC5BFB5-E351-48FE-A935-7B3AD7D9BA94_2630_E_Jackson_St_Long_Beach_90810,Jackson,2630 E Jackson Street St Carson 90810,,,,
457,720,,,,2552.0,,,East,,,220th,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{305F80D9-9EE6-4418-91E8-66DB058B7EC8},0,,305F80D9-9EE6-4418-91E8-66DB058B7EC8,Unknown,,E,,,St,E 220th St,2015/03/24 09:32:55+00,2552 E 220th St Long Beach 90810,305F80D9-9EE6-4418-91E8-66DB058B7EC8_2552_E_220th_St_Long_Beach_90810,220th,2552 E 220th Street St Carson 90810,,,,
474,746,,,,2543.0,,,East,,,Washington,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{C7712AFA-D50D-4BAF-982E-33710626FDDF},0,,C7712AFA-D50D-4BAF-982E-33710626FDDF,Unknown,,E,,,St,E Washington St,2015/03/24 09:32:55+00,2543 E Washington St Long Beach 90810,C7712AFA-D50D-4BAF-982E-33710626FDDF_2543_E_Washington_St_Long_Beach_90810,Washington,2543 E Washington Street St Carson 90810,,,,
477,751,,,,2619.0,,,East,,,Adams,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{A1FC1054-B815-4A24-A1DA-0A8EDFF61E3A},0,,A1FC1054-B815-4A24-A1DA-0A8EDFF61E3A,Unknown,,E,,,St,E Adams St,2015/03/24 09:32:55+00,2619 E Adams St Long Beach 90810,A1FC1054-B815-4A24-A1DA-0A8EDFF61E3A_2619_E_Adams_St_Long_Beach_90810,Adams,2619 E Adams Street St Carson 90810,,,,
481,767,,,,2592.0,,,East,,,Carson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{C9E6FF39-AE54-4157-9507-CDA7E6F36311},0,,C9E6FF39-AE54-4157-9507-CDA7E6F36311,Unknown,,E,,,St,E Carson St,2015/03/24 09:32:55+00,2592 E Carson St Long Beach 90810,C9E6FF39-AE54-4157-9507-CDA7E6F36311_2592_E_Carson_St_Long_Beach_90810,Carson,2592 E Carson Street St Carson 90810,,,,
494,790,,,,2740.0,,,East,,,219th,Place,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{91AC2E89-A8F3-4884-A07B-4E9FB11D4B1F},0,,91AC2E89-A8F3-4884-A07B-4E9FB11D4B1F,Unknown,,E,,,Pl,E 219th Pl,2015/03/24 09:32:55+00,2740 E 219th Pl Long Beach 90810,91AC2E89-A8F3-4884-A07B-4E9FB11D4B1F_2740_E_219th_Pl_Long_Beach_90810,219th,2740 E 219th Place Pl Carson 90810,,,,
523,830,,,,2727.0,,,East,,,220th,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{B90F3657-8C35-428F-9423-29CC0EAF32FF},0,,B90F3657-8C35-428F-9423-29CC0EAF32FF,Unknown,,E,,,St,E 220th St,2015/03/24 09:32:55+00,2727 E 220th St Long Beach 90810,B90F3657-8C35-428F-9423-29CC0EAF32FF_2727_E_220th_St_Long_Beach_90810,220th,2727 E 220th Street St Carson 90810,,,,
537,853,,,,2638.0,,,East,,,220th,Place,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{2CAC6EF4-BE90-41A2-96E0-3E92BB09425F},0,,2CAC6EF4-BE90-41A2-96E0-3E92BB09425F,Unknown,,E,,,Pl,E 220th Pl,2015/03/24 09:32:55+00,2638 E 220th Pl Long Beach 90810,2CAC6EF4-BE90-41A2-96E0-3E92BB09425F_2638_E_220th_Pl_Long_Beach_90810,220th,2638 E 220th Place Pl Carson 90810,,,,
544,863,,,,2557.0,,,East,,,218th,Place,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{1B11DB4A-7B93-4850-A609-DEA16E1DCE1E},0,,1B11DB4A-7B93-4850-A609-DEA16E1DCE1E,Unknown,,E,,,Pl,E 218th Pl,2015/03/24 09:32:55+00,2557 E 218th Pl Long Beach 90810,1B11DB4A-7B93-4850-A609-DEA16E1DCE1E_2557_E_218th_Pl_Long_Beach_90810,218th,2557 E 218th Place Pl Carson 90810,,,,
587,929,,,,2672.0,,,East,,,Jackson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{9CC97ED4-7AA3-4B8F-AA47-D5CA6A979733},0,,9CC97ED4-7AA3-4B8F-AA47-D5CA6A979733,Unknown,,E,,,St,E Jackson St,2015/03/24 09:32:55+00,2672 E Jackson St Long Beach 90810,9CC97ED4-7AA3-4B8F-AA47-D5CA6A979733_2672_E_Jackson_St_Long_Beach_90810,Jackson,2672 E Jackson Street St Carson 90810,,,,
633,1019,,,,2549.0,,,East,,,Jefferson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{3D4A77F6-7F29-47DD-9AA2-E8498A34C8C8},0,,3D4A77F6-7F29-47DD-9AA2-E8498A34C8C8,Unknown,,E,,,St,E Jefferson St,2015/03/24 09:32:55+00,2549 E Jefferson St Long Beach 90810,3D4A77F6-7F29-47DD-9AA2-E8498A34C8C8_2549_E_Jefferson_St_Long_Beach_90810,Jefferson,2549 E Jefferson Street St Carson 90810,,,,
639,1029,,,,2662.0,,,East,,,Jefferson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{30A069C7-9100-48B3-9302-B10D04DA4429},0,,30A069C7-9100-48B3-9302-B10D04DA4429,Unknown,,E,,,St,E Jefferson St,2015/03/24 09:32:55+00,2662 E Jefferson St Long Beach 90810,30A069C7-9100-48B3-9302-B10D04DA4429_2662_E_Jefferson_St_Long_Beach_90810,Jefferson,2662 E Jefferson Street St Carson 90810,,,,
662,1061,,,,2527.0,,,East,,,Carson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,CAMS,{BB1EA9F6-850B-445B-B235-A433C9EB0D7F},0,,BB1EA9F6-850B-445B-B235-A433C9EB0D7F,Unknown,,E,,,St,E Carson St,2018/03/30 06:35:17+00,2527 E Carson St Long Beach 90810,BB1EA9F6-850B-445B-B235-A433C9EB0D7F_2527_E_Carson_St_Long_Beach_90810,Carson,2527 E Carson Street St Carson 90810,,,,
663,1062,,,,2760.0,,,East,,,Dominguez,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{8B195E1C-15BA-4973-BB6A-AD0107012065},0,,8B195E1C-15BA-4973-BB6A-AD0107012065,Unknown,,E,,,St,E Dominguez St,2015/03/24 09:32:55+00,2760 E Dominguez St Long Beach 90810,8B195E1C-15BA-4973-BB6A-AD0107012065_2760_E_Dominguez_St_Long_Beach_90810,Dominguez,2760 E Dominguez Street St Carson 90810,,,,
666,1069,,,,2566.0,,,East,,,219th,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{1D18D644-9B9F-43EA-87F0-4989D313A9A0},0,,1D18D644-9B9F-43EA-87F0-4989D313A9A0,Unknown,,E,,,St,E 219th St,2015/03/24 09:32:55+00,2566 E 219th St Long Beach 90810,1D18D644-9B9F-43EA-87F0-4989D313A9A0_2566_E_219th_St_Long_Beach_90810,219th,2566 E 219th Street St Carson 90810,,,,
667,1070,,,,2714.0,,,East,,,Monroe,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{7270694F-5E4F-4F33-902A-690DD7BAF0F0},0,,7270694F-5E4F-4F33-902A-690DD7BAF0F0,Unknown,,E,,,St,E Monroe St,2015/03/24 09:32:55+00,2714 E Monroe St Long Beach 90810,7270694F-5E4F-4F33-902A-690DD7BAF0F0_2714_E_Monroe_St_Long_Beach_90810,Monroe,2714 E Monroe Street St Carson 90810,,,,
670,1073,,,,2731.0,,,East,,,Van Buren,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{05B9DF17-AA24-4261-A275-C4E9B4B674B9},0,,05B9DF17-AA24-4261-A275-C4E9B4B674B9,Unknown,,E,,,St,E Van Buren St,2015/03/24 09:32:55+00,2731 E Van Buren St Long Beach 90810,05B9DF17-AA24-4261-A275-C4E9B4B674B9_2731_E_Van_Buren_St_Long_Beach_90810,Van Buren,2731 E Van Buren Street St Carson 90810,,,,
673,1078,,,,2655.0,,,East,,,Jefferson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{C2C521C8-F7F0-4A00-962F-EB8DA627E0FB},0,,C2C521C8-F7F0-4A00-962F-EB8DA627E0FB,Unknown,,E,,,St,E Jefferson St,2015/03/24 09:32:55+00,2655 E Jefferson St Long Beach 90810,C2C521C8-F7F0-4A00-962F-EB8DA627E0FB_2655_E_Jefferson_St_Long_Beach_90810,Jefferson,2655 E Jefferson Street St Carson 90810,,,,
679,1086,,,,1904.0,1/2,,East,,,Dominguez,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{D2345EF5-EC60-4A46-85D3-3ED55E8215C3},0,,D2345EF5-EC60-4A46-85D3-3ED55E8215C3,Unknown,,E,,,St,E Dominguez St,2015/03/24 09:32:55+00,1904 1/2 E Dominguez St Long Beach 90810,D2345EF5-EC60-4A46-85D3-3ED55E8215C3_1904_1/2_E_Dominguez_St_Long_Beach_90810,Dominguez,1904 1/2 E Dominguez Street St Carson 90810,,,,
690,1104,,,,2562.0,,,East,,,Jefferson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{0F26B932-5FB6-4AD5-B00A-BEB4B800638C},0,,0F26B932-5FB6-4AD5-B00A-BEB4B800638C,Unknown,,E,,,St,E Jefferson St,2015/03/24 09:32:55+00,2562 E Jefferson St Long Beach 90810,0F26B932-5FB6-4AD5-B00A-BEB4B800638C_2562_E_Jefferson_St_Long_Beach_90810,Jefferson,2562 E Jefferson Street St Carson 90810,,,,
716,1148,,,,2632.0,,,East,,,219th,Place,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{5CAEAC27-7ABA-432D-867B-333863BE80DA},0,,5CAEAC27-7ABA-432D-867B-333863BE80DA,Unknown,,E,,,Pl,E 219th Pl,2015/03/24 09:32:55+00,2632 E 219th Pl Long Beach 90810,5CAEAC27-7ABA-432D-867B-333863BE80DA_2632_E_219th_Pl_Long_Beach_90810,219th,2632 E 219th Place Pl Carson 90810,,,,
728,1172,,,,2705.0,,,East,,,Carson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{C708A3E7-F0D8-4934-BAAC-9CAB0503BCEF},0,,C708A3E7-F0D8-4934-BAAC-9CAB0503BCEF,Unknown,,E,,,St,E Carson St,2015/03/24 09:32:55+00,2705 E Carson St Long Beach 90810,C708A3E7-F0D8-4934-BAAC-9CAB0503BCEF_2705_E_Carson_St_Long_Beach_90810,Carson,2705 E Carson Street St Carson 90810,,,,
730,1177,,,,2561.0,1/2,,East,,,Carson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{90C986DA-6743-49D2-838F-D6B89E35CE8F},0,,90C986DA-6743-49D2-838F-D6B89E35CE8F,Unknown,,E,,,St,E Carson St,2018/03/30 06:35:17+00,2561 1/2 E Carson St Long Beach 90810,90C986DA-6743-49D2-838F-D6B89E35CE8F_2561_1/2_E_Carson_St_Long_Beach_90810,Carson,2561 1/2 E Carson Street St Carson 90810,,,,
733,1184,,,,2649.0,,,East,,,Adams,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{D4B34C62-FCDA-4C8C-A0A7-AEB81A6FC9DB},0,,D4B34C62-FCDA-4C8C-A0A7-AEB81A6FC9DB,Unknown,,E,,,St,E Adams St,2015/03/24 09:32:55+00,2649 E Adams St Long Beach 90810,D4B34C62-FCDA-4C8C-A0A7-AEB81A6FC9DB_2649_E_Adams_St_Long_Beach_90810,Adams,2649 E Adams Street St Carson 90810,,,,
762,1222,,,,2612.0,,,East,,,Van Buren,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{D96CED5F-0EE5-42D7-9D98-11132325EA62},0,,D96CED5F-0EE5-42D7-9D98-11132325EA62,Unknown,,E,,,St,E Van Buren St,2015/03/24 09:32:55+00,2612 E Van Buren St Long Beach 90810,D96CED5F-0EE5-42D7-9D98-11132325EA62_2612_E_Van_Buren_St_Long_Beach_90810,Van Buren,2612 E Van Buren Street St Carson 90810,,,,
777,1251,,,,20946.0,,,South,,,Brant,Avenue,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{B62099F2-56D7-4C26-87BA-5A44A8AC3294},0,,B62099F2-56D7-4C26-87BA-5A44A8AC3294,Unknown,,S,,,Ave,S Brant Ave,2015/03/24 09:32:55+00,20946 S Brant Ave Long Beach 90810,B62099F2-56D7-4C26-87BA-5A44A8AC3294_20946_S_Brant_Ave_Long_Beach_90810,Brant,20946 S Brant Avenue Ave Carson 90810,,,,
787,1265,,,,2733.0,,,East,,,218th,Place,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{D9A5CE95-20A3-4717-BE30-9CEBE920B06F},0,,D9A5CE95-20A3-4717-BE30-9CEBE920B06F,Unknown,,E,,,Pl,E 218th Pl,2015/03/24 09:32:55+00,2733 E 218th Pl Long Beach 90810,D9A5CE95-20A3-4717-BE30-9CEBE920B06F_2733_E_218th_Pl_Long_Beach_90810,218th,2733 E 218th Place Pl Carson 90810,,,,
790,1268,,,,2632.0,,,East,,,Adams,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{611D9374-C045-4751-A0AE-CBC366087C97},0,,611D9374-C045-4751-A0AE-CBC366087C97,Unknown,,E,,,St,E Adams St,2015/03/24 09:32:55+00,2632 E Adams St Long Beach 90810,611D9374-C045-4751-A0AE-CBC366087C97_2632_E_Adams_St_Long_Beach_90810,Adams,2632 E Adams Street St Carson 90810,,,,
796,1283,,,,2605.0,,,East,,,219th,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{812EB21D-EAE2-4B86-B060-B8F49706A3F2},0,,812EB21D-EAE2-4B86-B060-B8F49706A3F2,Unknown,,E,,,St,E 219th St,2015/03/24 09:32:55+00,2605 E 219th St Long Beach 90810,812EB21D-EAE2-4B86-B060-B8F49706A3F2_2605_E_219th_St_Long_Beach_90810,219th,2605 E 219th Street St Carson 90810,,,,
811,1309,,,,2640.0,,,East,,,Harrison,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{FE27C59A-8622-4F9D-961E-BA968A2ADFDC},0,,FE27C59A-8622-4F9D-961E-BA968A2ADFDC,Unknown,,E,,,St,E Harrison St,2015/03/24 09:32:55+00,2640 E Harrison St Long Beach 90810,FE27C59A-8622-4F9D-961E-BA968A2ADFDC_2640_E_Harrison_St_Long_Beach_90810,Harrison,2640 E Harrison Street St Carson 90810,,,,
814,1312,,,,2616.0,,,East,,,Jackson,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{7B3D34E9-BF1D-410D-8E3C-9454E509E7DD},0,,7B3D34E9-BF1D-410D-8E3C-9454E509E7DD,Unknown,,E,,,St,E Jackson St,2015/03/24 09:32:55+00,2616 E Jackson St Long Beach 90810,7B3D34E9-BF1D-410D-8E3C-9454E509E7DD_2616_E_Jackson_St_Long_Beach_90810,Jackson,2616 E Jackson Street St Carson 90810,,,,
838,1349,,,,2566.0,,,East,,,Adams,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{651AC1D8-A139-4367-8CFE-D0DD84396581},0,,651AC1D8-A139-4367-8CFE-D0DD84396581,Unknown,,E,,,St,E Adams St,2015/03/24 09:32:55+00,2566 E Adams St Long Beach 90810,651AC1D8-A139-4367-8CFE-D0DD84396581_2566_E_Adams_St_Long_Beach_90810,Adams,2566 E Adams Street St Carson 90810,,,,
844,1365,,,,2601.0,,,East,,,Monroe,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{5A94F156-ADF4-476F-B8B1-33B67555904B},0,,5A94F156-ADF4-476F-B8B1-33B67555904B,Unknown,,E,,,St,E Monroe St,2015/03/24 09:32:55+00,2601 E Monroe St Long Beach 90810,5A94F156-ADF4-476F-B8B1-33B67555904B_2601_E_Monroe_St_Long_Beach_90810,Monroe,2601 E Monroe Street St Carson 90810,,,,
857,1392,,,,2718.0,,,East,,,Dominguez,Street,,,,,,,,,,,,,90810.0,,Carson,Long Beach,Carson,,,,Carson GIS,{9C5F8783-91F8-466C-B935-093743B6A20C},0,,9C5F8783-91F8-466C-B935-093743B6A20C,Unknown,,E,,,St,E Dominguez St,2015/03/24 09:32:55+00,2718 E Dominguez St Long Beach 90810,9C5F8783-91F8-466C-B935-093743B6A20C_2718_E_Dominguez_St_Long_Beach_90810,Dominguez,2718 E Dominguez Street St Carson 90810,,,,
