fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
12959,38042,,,,718.0,,,North,,,Ramage,Street,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{9DD443AC-9B41-4BE8-BB45-A3CD85362092},0,,9DD443AC-9B41-4BE8-BB45-A3CD85362092,Unknown,,N,,,St,N Ramage St,2018/10/15 16:38:21+00,718 N Ramage St West Hollywood 90069,9DD443AC-9B41-4BE8-BB45-A3CD85362092_718_N_Ramage_St_West_Hollywood_90069,Ramage,718 N Ramage Street St West Hollywood 90069,,,,
12960,38045,,,,999.0,,,North,,,Doheny,Drive,,,,,,,,,,,Unit,604,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{608A6DA4-B1CB-47DA-A776-E1283936ABEF},0,,608A6DA4-B1CB-47DA-A776-E1283936ABEF,Unknown,,N,,,Dr,N Doheny Dr,2018/03/10 16:42:32+00,999 N Doheny Dr Unit 604 West Hollywood 90069,608A6DA4-B1CB-47DA-A776-E1283936ABEF_999_N_Doheny_Dr_Unit_604_West_Hollywood_90069,Doheny,999 N Doheny Drive Dr Unit 604 West Hollywood 90069,,,,
12967,38219,,,,8703.0,,,West,,,Knoll,Drive,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{CC7CE24A-FF42-4636-8F63-23A6CDC700C3},0,,CC7CE24A-FF42-4636-8F63-23A6CDC700C3,Unknown,,W,,,Dr,W Knoll Dr,2015/04/04 16:11:28+00,8703 W Knoll Dr West Hollywood 90069,CC7CE24A-FF42-4636-8F63-23A6CDC700C3_8703_W_Knoll_Dr_West_Hollywood_90069,Knoll,8703 W Knoll Drive Dr West Hollywood 90069,,,,
12981,38489,,,,1137.0,,,North,,,Hacienda,Place,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{A233C115-3966-496B-96F9-93C75C41175C},0,,A233C115-3966-496B-96F9-93C75C41175C,Unknown,,N,,,Pl,N Hacienda Pl,2015/04/04 16:06:37+00,1137 N Hacienda Pl West Hollywood 90069,A233C115-3966-496B-96F9-93C75C41175C_1137_N_Hacienda_Pl_West_Hollywood_90069,Hacienda,1137 N Hacienda Place Pl West Hollywood 90069,,,,
13021,39546,,,,841.0,,,,,,Westmount,Drive,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{2BE7CE3B-19E3-4A15-A744-9BFB8EF38D02},0,,2BE7CE3B-19E3-4A15-A744-9BFB8EF38D02,Unknown,,,,,Dr,Westmount Dr,2015/04/04 15:56:20+00,841 Westmount Dr West Hollywood 90069,2BE7CE3B-19E3-4A15-A744-9BFB8EF38D02_841_Westmount_Dr_West_Hollywood_90069,Westmount,841 Westmount Drive Dr West Hollywood 90069,,,,
13071,41120,,,,8996.0,,,West,,,Keith,Avenue,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{B166EB9C-7510-47F8-AE08-6389E18B81D1},0,,B166EB9C-7510-47F8-AE08-6389E18B81D1,Unknown,,W,,,Ave,W Keith Ave,2018/10/15 16:38:21+00,8996 W Keith Ave West Hollywood 90069,B166EB9C-7510-47F8-AE08-6389E18B81D1_8996_W_Keith_Ave_West_Hollywood_90069,Keith,8996 W Keith Avenue Ave West Hollywood 90069,,,,
13079,41243,,,,999.0,,,North,,,Doheny,Drive,,,,,,,,,,,Unit,810,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{B09ADBC3-CFB7-45B4-989C-2E5ED3518B3D},0,,B09ADBC3-CFB7-45B4-989C-2E5ED3518B3D,Unknown,,N,,,Dr,N Doheny Dr,2018/03/10 16:42:32+00,999 N Doheny Dr Unit 810 West Hollywood 90069,B09ADBC3-CFB7-45B4-989C-2E5ED3518B3D_999_N_Doheny_Dr_Unit_810_West_Hollywood_90069,Doheny,999 N Doheny Drive Dr Unit 810 West Hollywood 90069,,,,
13125,42266,,,,851.0,,,,,,Westmount,Drive,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{B9E7F238-57E8-459B-9853-5B04173D56DA},0,,B9E7F238-57E8-459B-9853-5B04173D56DA,Unknown,,,,,Dr,Westmount Dr,2015/04/04 16:10:54+00,851 Westmount Dr West Hollywood 90069,B9E7F238-57E8-459B-9853-5B04173D56DA_851_Westmount_Dr_West_Hollywood_90069,Westmount,851 Westmount Drive Dr West Hollywood 90069,,,,
13129,42389,,,,8524.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{F07EC971-B8FC-4D8A-ABA2-DFF2B76C6E3B},0,,F07EC971-B8FC-4D8A-ABA2-DFF2B76C6E3B,Unknown,,W,,,Blvd,W Sunset Blvd,2018/11/16 05:32:44+00,8524 W Sunset Blvd West Hollywood 90069,F07EC971-B8FC-4D8A-ABA2-DFF2B76C6E3B_8524_W_Sunset_Blvd_West_Hollywood_90069,Sunset,8524 W Sunset Boulevard Blvd West Hollywood 90069,,,,
13159,43177,,,,9031.0,,,,,,Harratt,Street,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{9DE22CED-0925-4829-8BBB-66B786E59F82},0,,9DE22CED-0925-4829-8BBB-66B786E59F82,Unknown,,,,,St,Harratt St,2018/11/16 08:24:30+00,9031 Harratt St West Hollywood 90069,9DE22CED-0925-4829-8BBB-66B786E59F82_9031_Harratt_St_West_Hollywood_90069,Harratt,9031 Harratt Street St West Hollywood 90069,,,,
13215,44655,,,,722.0,,,North,,,Ramage,Street,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{FC0100D2-92EC-4254-9084-548D00A25FFE},0,,FC0100D2-92EC-4254-9084-548D00A25FFE,Unknown,,N,,,St,N Ramage St,2018/10/15 16:38:21+00,722 N Ramage St West Hollywood 90069,FC0100D2-92EC-4254-9084-548D00A25FFE_722_N_Ramage_St_West_Hollywood_90069,Ramage,722 N Ramage Street St West Hollywood 90069,,,,
13230,45088,,,,9035.0,,,,,,Harratt,Street,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{589C3417-CE26-430F-9E86-B3EAF860BA80},0,,589C3417-CE26-430F-9E86-B3EAF860BA80,Unknown,,,,,St,Harratt St,2018/11/16 08:24:30+00,9035 Harratt St West Hollywood 90069,589C3417-CE26-430F-9E86-B3EAF860BA80_9035_Harratt_St_West_Hollywood_90069,Harratt,9035 Harratt Street St West Hollywood 90069,,,,
13264,46117,,,,9041.0,,,,,,Harratt,Street,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{E54820E1-D742-414E-AB1F-D56ABBD53DAA},0,,E54820E1-D742-414E-AB1F-D56ABBD53DAA,Unknown,,,,,St,Harratt St,2018/11/16 08:24:30+00,9041 Harratt St West Hollywood 90069,E54820E1-D742-414E-AB1F-D56ABBD53DAA_9041_Harratt_St_West_Hollywood_90069,Harratt,9041 Harratt Street St West Hollywood 90069,,,,
13288,46633,,,,912.0,,,North,,,San Vicente,Boulevard,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{B0DB8762-5B05-4970-882C-41615DAEFD17},0,,B0DB8762-5B05-4970-882C-41615DAEFD17,Unknown,,N,,,Blvd,N San Vicente Blvd,2015/04/04 16:03:45+00,912 N San Vicente Blvd West Hollywood 90069,B0DB8762-5B05-4970-882C-41615DAEFD17_912_N_San_Vicente_Blvd_West_Hollywood_90069,San Vicente,912 N San Vicente Boulevard Blvd West Hollywood 90069,,,,
13321,47392,,,,1217.0,,,North,,,Horn,Avenue,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{97A46D31-CA18-4DD6-9E8B-1C9A0BF50207},0,,97A46D31-CA18-4DD6-9E8B-1C9A0BF50207,Unknown,,N,,,Ave,N Horn Ave,2018/07/14 12:02:12+00,1217 N Horn Ave West Hollywood 90069,97A46D31-CA18-4DD6-9E8B-1C9A0BF50207_1217_N_Horn_Ave_West_Hollywood_90069,Horn,1217 N Horn Avenue Ave West Hollywood 90069,,,,
13329,47657,,,,8544.0,,,West,,,Sunset,Boulevard,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{9D578394-EB48-4720-8803-78E70DA55374},0,,9D578394-EB48-4720-8803-78E70DA55374,Unknown,,W,,,Blvd,W Sunset Blvd,2018/11/15 03:54:42+00,8544 W Sunset Blvd West Hollywood 90069,9D578394-EB48-4720-8803-78E70DA55374_8544_W_Sunset_Blvd_West_Hollywood_90069,Sunset,8544 W Sunset Boulevard Blvd West Hollywood 90069,,,,
13333,47736,,,,1223.0,,,,,,Larrabee,Street,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{5695B9CD-C9B3-4648-9811-67546A6A21C6},0,,5695B9CD-C9B3-4648-9811-67546A6A21C6,Unknown,,,,,St,Larrabee St,2018/12/06 11:39:35+00,1223 Larrabee St West Hollywood 90069,5695B9CD-C9B3-4648-9811-67546A6A21C6_1223_Larrabee_St_West_Hollywood_90069,Larrabee,1223 Larrabee Street St West Hollywood 90069,,,,
13379,49010,,,,8833.0,,,West,,,Cynthia,Street,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{78F893A2-780E-453B-A5DA-2A9E0FB9F933},0,,78F893A2-780E-453B-A5DA-2A9E0FB9F933,Unknown,,W,,,St,W Cynthia St,2015/04/04 16:07:46+00,8833 W Cynthia St West Hollywood 90069,78F893A2-780E-453B-A5DA-2A9E0FB9F933_8833_W_Cynthia_St_West_Hollywood_90069,Cynthia,8833 W Cynthia Street St West Hollywood 90069,,,,
13429,50665,,,,1018.0,,,North,,,Doheny,Drive,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{6B3B66FA-7769-4643-BC98-CF31627BC0D9},0,,6B3B66FA-7769-4643-BC98-CF31627BC0D9,Unknown,,N,,,Dr,N Doheny Dr,2018/11/16 08:24:30+00,1018 N Doheny Dr West Hollywood 90069,6B3B66FA-7769-4643-BC98-CF31627BC0D9_1018_N_Doheny_Dr_West_Hollywood_90069,Doheny,1018 N Doheny Drive Dr West Hollywood 90069,,,,
13442,51680,,,,1235.0,,,South,,La,Cienega,Boulevard,,,,,,,,,,,,,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{451B1CF1-751C-4384-ADC4-4AFCCBE9F303},0,,451B1CF1-751C-4384-ADC4-4AFCCBE9F303,Unknown,,S,,,Blvd,S La Cienega Blvd,2018/11/16 05:32:44+00,1235 S La Cienega Blvd West Hollywood 90069,451B1CF1-751C-4384-ADC4-4AFCCBE9F303_1235_S_La_Cienega_Blvd_West_Hollywood_90069,La Cienega,1235 S La Cienega Boulevard Blvd West Hollywood 90069,,,,
13862,54311,,,,1155.0,,,North,,La,Cienega,Boulevard,,,,,,,,,,,Unit,802,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{DF414EA4-33FD-456E-A274-BD0644EFF7F1},0,,DF414EA4-33FD-456E-A274-BD0644EFF7F1,Unknown,,N,,,Blvd,N La Cienega Blvd,2024/05/12 21:05:27+00,1155 N La Cienega Blvd Unit 802 West Hollywood 90069,DF414EA4-33FD-456E-A274-BD0644EFF7F1_1155_N_La_Cienega_Blvd_Unit_802_West_Hollywood_90069,La Cienega,1155 N La Cienega Boulevard Blvd Unit 802 West Hollywood 90069,,,,
13863,54345,,,,1155.0,,,North,,La,Cienega,Boulevard,,,,,,,,,,,Unit,911,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{47EC0F23-7132-4835-A80D-43A3AC9C5AFD},0,,47EC0F23-7132-4835-A80D-43A3AC9C5AFD,Unknown,,N,,,Blvd,N La Cienega Blvd,2024/05/12 21:05:27+00,1155 N La Cienega Blvd Unit 911 West Hollywood 90069,47EC0F23-7132-4835-A80D-43A3AC9C5AFD_1155_N_La_Cienega_Blvd_Unit_911_West_Hollywood_90069,La Cienega,1155 N La Cienega Boulevard Blvd Unit 911 West Hollywood 90069,,,,
13865,54398,,,,1222.0,,,North,,,Olive,Drive,,,,,,,,,,,Unit,411,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{1700FB99-0C13-4685-98DE-62EA20F65FE9},0,,1700FB99-0C13-4685-98DE-62EA20F65FE9,Unknown,,N,,,Dr,N Olive Dr,2024/05/12 21:05:27+00,1222 N Olive Dr Unit 411 West Hollywood 90069,1700FB99-0C13-4685-98DE-62EA20F65FE9_1222_N_Olive_Dr_Unit_411_West_Hollywood_90069,Olive,1222 N Olive Drive Dr Unit 411 West Hollywood 90069,,,,
13866,54400,,,,1230.0,,,North,,,Horn,Avenue,,,,,,,,,,,Unit,519,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{D996708C-6AF9-4128-9413-A75CA99CCB9C},0,,D996708C-6AF9-4128-9413-A75CA99CCB9C,Unknown,,N,,,Ave,N Horn Ave,2024/05/12 21:05:27+00,1230 N Horn Ave Unit 519 West Hollywood 90069,D996708C-6AF9-4128-9413-A75CA99CCB9C_1230_N_Horn_Ave_Unit_519_West_Hollywood_90069,Horn,1230 N Horn Avenue Ave Unit 519 West Hollywood 90069,,,,
13868,54417,,,,1131.0,,,,,,Alta Loma,Road,,,,,,,,,,,Unit,216,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{C46B1A70-E804-4A19-9D93-295611383CA8},0,,C46B1A70-E804-4A19-9D93-295611383CA8,Unknown,,,,,Rd,Alta Loma Rd,2024/05/12 21:05:27+00,1131 Alta Loma Rd Unit 216 West Hollywood 90069,C46B1A70-E804-4A19-9D93-295611383CA8_1131_Alta_Loma_Rd_Unit_216_West_Hollywood_90069,Alta Loma,1131 Alta Loma Road Rd Unit 216 West Hollywood 90069,,,,
13870,54419,,,,851.0,,,North,,,San Vicente,Boulevard,,,,,,,,,,,Unit,128,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{999C5946-CB74-468D-9A3D-8ADCC35E7321},0,,999C5946-CB74-468D-9A3D-8ADCC35E7321,Unknown,,N,,,Blvd,N San Vicente Blvd,2024/05/12 21:05:27+00,851 N San Vicente Blvd Unit 128 West Hollywood 90069,999C5946-CB74-468D-9A3D-8ADCC35E7321_851_N_San_Vicente_Blvd_Unit_128_West_Hollywood_90069,San Vicente,851 N San Vicente Boulevard Blvd Unit 128 West Hollywood 90069,,,,
13871,54460,,,,8787.0,,,West,,,Shoreham,Drive,,,,,,,,,,,Unit,504,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{C1A75723-9382-4164-B78B-E9B51852E942},0,,C1A75723-9382-4164-B78B-E9B51852E942,Unknown,,W,,,Dr,W Shoreham Dr,2024/05/12 21:05:27+00,8787 W Shoreham Dr Unit 504 West Hollywood 90069,C1A75723-9382-4164-B78B-E9B51852E942_8787_W_Shoreham_Dr_Unit_504_West_Hollywood_90069,Shoreham,8787 W Shoreham Drive Dr Unit 504 West Hollywood 90069,,,,
13872,54461,,,,851.0,,,North,,,San Vicente,Boulevard,,,,,,,,,,,Unit,317,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{3C12CB80-71AE-4744-8165-56516534A8F2},0,,3C12CB80-71AE-4744-8165-56516534A8F2,Unknown,,N,,,Blvd,N San Vicente Blvd,2024/05/12 21:05:27+00,851 N San Vicente Blvd Unit 317 West Hollywood 90069,3C12CB80-71AE-4744-8165-56516534A8F2_851_N_San_Vicente_Blvd_Unit_317_West_Hollywood_90069,San Vicente,851 N San Vicente Boulevard Blvd Unit 317 West Hollywood 90069,,,,
13873,54505,,,,1131.0,,,,,,Alta Loma,Road,,,,,,,,,,,Unit,420,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{0F6424CB-7A60-453E-86D7-5C082F73B18C},0,,0F6424CB-7A60-453E-86D7-5C082F73B18C,Unknown,,,,,Rd,Alta Loma Rd,2024/05/12 21:05:27+00,1131 Alta Loma Rd Unit 420 West Hollywood 90069,0F6424CB-7A60-453E-86D7-5C082F73B18C_1131_Alta_Loma_Rd_Unit_420_West_Hollywood_90069,Alta Loma,1131 Alta Loma Road Rd Unit 420 West Hollywood 90069,,,,
13875,54545,,,,1131.0,,,,,,Alta Loma,Road,,,,,,,,,,,Unit,315,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{3763ECE1-02BA-4F43-9CF9-95B8C0909FC9},0,,3763ECE1-02BA-4F43-9CF9-95B8C0909FC9,Unknown,,,,,Rd,Alta Loma Rd,2024/05/12 21:05:27+00,1131 Alta Loma Rd Unit 315 West Hollywood 90069,3763ECE1-02BA-4F43-9CF9-95B8C0909FC9_1131_Alta_Loma_Rd_Unit_315_West_Hollywood_90069,Alta Loma,1131 Alta Loma Road Rd Unit 315 West Hollywood 90069,,,,
13876,54621,,,,838.0,,,North,,,Doheny,Drive,,,,,,,,,,,Unit,707,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{DAA7131B-A502-4887-85CA-766F47B203D4},0,,DAA7131B-A502-4887-85CA-766F47B203D4,Unknown,,N,,,Dr,N Doheny Dr,2024/05/12 21:05:27+00,838 N Doheny Dr Unit 707 West Hollywood 90069,DAA7131B-A502-4887-85CA-766F47B203D4_838_N_Doheny_Dr_Unit_707_West_Hollywood_90069,Doheny,838 N Doheny Drive Dr Unit 707 West Hollywood 90069,,,,
13877,54628,,,,853.0,,,North,,,Larrabee,Street,,,,,,,,,,,Unit,14,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{1F6980D0-45BA-4A6B-B0F4-36C882E61E94},0,,1F6980D0-45BA-4A6B-B0F4-36C882E61E94,Unknown,,N,,,St,N Larrabee St,2024/05/12 21:05:27+00,853 N Larrabee St Unit 14 West Hollywood 90069,1F6980D0-45BA-4A6B-B0F4-36C882E61E94_853_N_Larrabee_St_Unit_14_West_Hollywood_90069,Larrabee,853 N Larrabee Street St Unit 14 West Hollywood 90069,,,,
13879,54680,,,,851.0,,,North,,,San Vicente,Boulevard,,,,,,,,,,,Unit,203,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{6B6ABCAC-25E3-4E0A-8395-473F3910E989},0,,6B6ABCAC-25E3-4E0A-8395-473F3910E989,Unknown,,N,,,Blvd,N San Vicente Blvd,2024/05/12 21:05:27+00,851 N San Vicente Blvd Unit 203 West Hollywood 90069,6B6ABCAC-25E3-4E0A-8395-473F3910E989_851_N_San_Vicente_Blvd_Unit_203_West_Hollywood_90069,San Vicente,851 N San Vicente Boulevard Blvd Unit 203 West Hollywood 90069,,,,
13881,54689,,,,1155.0,,,North,,La,Cienega,Boulevard,,,,,,,,,,,Unit,810,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{0F49F67A-2408-4B1E-B1BD-620433AE7E3B},0,,0F49F67A-2408-4B1E-B1BD-620433AE7E3B,Unknown,,N,,,Blvd,N La Cienega Blvd,2024/05/12 21:05:27+00,1155 N La Cienega Blvd Unit 810 West Hollywood 90069,0F49F67A-2408-4B1E-B1BD-620433AE7E3B_1155_N_La_Cienega_Blvd_Unit_810_West_Hollywood_90069,La Cienega,1155 N La Cienega Boulevard Blvd Unit 810 West Hollywood 90069,,,,
13883,54707,,,,838.0,,,North,,,Doheny,Drive,,,,,,,,,,,Unit,1407,90069.0,,West Hollywood,West Hollywood,Los Angeles,,,,Office of Assessor,{6B5326DF-ED59-4B5F-B8E6-6CBAAB68A917},0,,6B5326DF-ED59-4B5F-B8E6-6CBAAB68A917,Unknown,,N,,,Dr,N Doheny Dr,2024/05/12 21:05:27+00,838 N Doheny Dr Unit 1407 West Hollywood 90069,6B5326DF-ED59-4B5F-B8E6-6CBAAB68A917_838_N_Doheny_Dr_Unit_1407_West_Hollywood_90069,Doheny,838 N Doheny Drive Dr Unit 1407 West Hollywood 90069,,,,
