fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
13930,55600,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,226,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{08142D3D-370B-4E33-AC86-67FD0D37D6AE},0,,08142D3D-370B-4E33-AC86-67FD0D37D6AE,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 226 Gardena 90249,08142D3D-370B-4E33-AC86-67FD0D37D6AE_2501_W_Redondo_Beach_Blvd_Unit_226_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 226 Gardena 90249,,,,
13936,55688,,,,2509.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,30,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{BC5A7858-295B-460B-A2E9-709F6DB313D0},0,,BC5A7858-295B-460B-A2E9-709F6DB313D0,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2509 W Redondo Beach Blvd Unit 30 Gardena 90249,BC5A7858-295B-460B-A2E9-709F6DB313D0_2509_W_Redondo_Beach_Blvd_Unit_30_Gardena_90249,Redondo Beach,2509 W Redondo Beach Boulevard Blvd Unit 30 Gardena 90249,,,,
13937,55703,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,333,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{00A95225-83C8-4F02-98AA-EA2699B8A4AF},0,,00A95225-83C8-4F02-98AA-EA2699B8A4AF,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 333 Gardena 90249,00A95225-83C8-4F02-98AA-EA2699B8A4AF_2501_W_Redondo_Beach_Blvd_Unit_333_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 333 Gardena 90249,,,,
13938,55706,,,,2509.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,17,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{BA544607-C8B2-4DEE-B060-421BC877260A},0,,BA544607-C8B2-4DEE-B060-421BC877260A,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2509 W Redondo Beach Blvd Unit 17 Gardena 90249,BA544607-C8B2-4DEE-B060-421BC877260A_2509_W_Redondo_Beach_Blvd_Unit_17_Gardena_90249,Redondo Beach,2509 W Redondo Beach Boulevard Blvd Unit 17 Gardena 90249,,,,
13950,55895,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,339,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{252AAB53-13F8-4E1C-8DA3-FD896574797C},0,,252AAB53-13F8-4E1C-8DA3-FD896574797C,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 339 Gardena 90249,252AAB53-13F8-4E1C-8DA3-FD896574797C_2501_W_Redondo_Beach_Blvd_Unit_339_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 339 Gardena 90249,,,,
13953,55921,,,,2509.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,13,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{017714CF-6042-4658-829E-6E0FA7D2C637},0,,017714CF-6042-4658-829E-6E0FA7D2C637,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2509 W Redondo Beach Blvd Unit 13 Gardena 90249,017714CF-6042-4658-829E-6E0FA7D2C637_2509_W_Redondo_Beach_Blvd_Unit_13_Gardena_90249,Redondo Beach,2509 W Redondo Beach Boulevard Blvd Unit 13 Gardena 90249,,,,
13962,56091,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,138,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{F75E9F66-792D-48E6-B186-F5F0F5C3E4CB},0,,F75E9F66-792D-48E6-B186-F5F0F5C3E4CB,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 138 Gardena 90249,F75E9F66-792D-48E6-B186-F5F0F5C3E4CB_2501_W_Redondo_Beach_Blvd_Unit_138_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 138 Gardena 90249,,,,
13965,56120,,,,15844.0,,,,,,Galaxy,Place,,,,,,,,,,,,,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{B66C9FDB-CBB1-4C4C-8F5C-DC35B6EAFB0C},0,,B66C9FDB-CBB1-4C4C-8F5C-DC35B6EAFB0C,Unknown,,,,,Pl,Galaxy Pl,2024/05/12 21:05:27+00,15844 Galaxy Pl Gardena 90249,B66C9FDB-CBB1-4C4C-8F5C-DC35B6EAFB0C_15844_Galaxy_Pl_Gardena_90249,Galaxy,15844 Galaxy Place Pl Gardena 90249,,,,
13980,56504,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,327,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{5F04D1D4-D39D-4417-A8C2-233629F1203B},0,,5F04D1D4-D39D-4417-A8C2-233629F1203B,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 327 Gardena 90249,5F04D1D4-D39D-4417-A8C2-233629F1203B_2501_W_Redondo_Beach_Blvd_Unit_327_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 327 Gardena 90249,,,,
13981,56510,,,,15895.0,,,,,,Ocean,Lane,,,,,,,,,,,,,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{C97E4490-ADD7-443F-9603-B7A123416B21},0,,C97E4490-ADD7-443F-9603-B7A123416B21,Unknown,,,,,Ln,Ocean Ln,2024/05/12 21:05:27+00,15895 Ocean Ln Gardena 90249,C97E4490-ADD7-443F-9603-B7A123416B21_15895_Ocean_Ln_Gardena_90249,Ocean,15895 Ocean Lane Ln Gardena 90249,,,,
13986,56590,,,,2509.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,3,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{30FE1951-CC67-4784-86D1-CAD713B47FF0},0,,30FE1951-CC67-4784-86D1-CAD713B47FF0,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2509 W Redondo Beach Blvd Unit 3 Gardena 90249,30FE1951-CC67-4784-86D1-CAD713B47FF0_2509_W_Redondo_Beach_Blvd_Unit_3_Gardena_90249,Redondo Beach,2509 W Redondo Beach Boulevard Blvd Unit 3 Gardena 90249,,,,
14012,57183,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,341,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{EAED4F80-D84D-47EC-B435-171D1CB2EB14},0,,EAED4F80-D84D-47EC-B435-171D1CB2EB14,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 341 Gardena 90249,EAED4F80-D84D-47EC-B435-171D1CB2EB14_2501_W_Redondo_Beach_Blvd_Unit_341_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 341 Gardena 90249,,,,
14017,57394,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,329,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{78B1D228-80F3-4480-87FC-0DACFF23F3EF},0,,78B1D228-80F3-4480-87FC-0DACFF23F3EF,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 329 Gardena 90249,78B1D228-80F3-4480-87FC-0DACFF23F3EF_2501_W_Redondo_Beach_Blvd_Unit_329_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 329 Gardena 90249,,,,
14020,57502,,,,2509.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,29,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{0DD8983D-8158-4B7E-BF83-AB1B9D08468F},0,,0DD8983D-8158-4B7E-BF83-AB1B9D08468F,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2509 W Redondo Beach Blvd Unit 29 Gardena 90249,0DD8983D-8158-4B7E-BF83-AB1B9D08468F_2509_W_Redondo_Beach_Blvd_Unit_29_Gardena_90249,Redondo Beach,2509 W Redondo Beach Boulevard Blvd Unit 29 Gardena 90249,,,,
14035,57758,,,,2509.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,5,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{1EB4A4F2-35CE-4CE6-9500-5544B8E3F7C9},0,,1EB4A4F2-35CE-4CE6-9500-5544B8E3F7C9,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2509 W Redondo Beach Blvd Unit 5 Gardena 90249,1EB4A4F2-35CE-4CE6-9500-5544B8E3F7C9_2509_W_Redondo_Beach_Blvd_Unit_5_Gardena_90249,Redondo Beach,2509 W Redondo Beach Boulevard Blvd Unit 5 Gardena 90249,,,,
14042,57971,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,336,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{7EBEB9BC-055A-434C-95D2-FB0D8695CFDB},0,,7EBEB9BC-055A-434C-95D2-FB0D8695CFDB,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 336 Gardena 90249,7EBEB9BC-055A-434C-95D2-FB0D8695CFDB_2501_W_Redondo_Beach_Blvd_Unit_336_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 336 Gardena 90249,,,,
14053,58269,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,120,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{6E152B81-D82C-4296-9BA7-5EE0AC13EC16},0,,6E152B81-D82C-4296-9BA7-5EE0AC13EC16,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 120 Gardena 90249,6E152B81-D82C-4296-9BA7-5EE0AC13EC16_2501_W_Redondo_Beach_Blvd_Unit_120_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 120 Gardena 90249,,,,
14057,58323,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,206,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{6F2FF90A-D190-4E98-BD2E-48790F23A304},0,,6F2FF90A-D190-4E98-BD2E-48790F23A304,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 206 Gardena 90249,6F2FF90A-D190-4E98-BD2E-48790F23A304_2501_W_Redondo_Beach_Blvd_Unit_206_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 206 Gardena 90249,,,,
14070,58625,,,,15868.0,,,,,,Galaxy,Place,,,,,,,,,,,,,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{7B0DD9C8-B703-4106-910E-42A319694CBF},0,,7B0DD9C8-B703-4106-910E-42A319694CBF,Unknown,,,,,Pl,Galaxy Pl,2024/05/12 21:05:27+00,15868 Galaxy Pl Gardena 90249,7B0DD9C8-B703-4106-910E-42A319694CBF_15868_Galaxy_Pl_Gardena_90249,Galaxy,15868 Galaxy Place Pl Gardena 90249,,,,
14096,59022,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,335,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{B96086FC-3467-46AC-87B3-6943ADA1C557},0,,B96086FC-3467-46AC-87B3-6943ADA1C557,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 335 Gardena 90249,B96086FC-3467-46AC-87B3-6943ADA1C557_2501_W_Redondo_Beach_Blvd_Unit_335_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 335 Gardena 90249,,,,
14108,59258,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,221,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{88CD5744-0F21-4D35-B7E2-526B781B5FB2},0,,88CD5744-0F21-4D35-B7E2-526B781B5FB2,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 221 Gardena 90249,88CD5744-0F21-4D35-B7E2-526B781B5FB2_2501_W_Redondo_Beach_Blvd_Unit_221_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 221 Gardena 90249,,,,
14110,59305,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,116,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{96B5D627-41C7-41F5-9189-036B240F57AD},0,,96B5D627-41C7-41F5-9189-036B240F57AD,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 116 Gardena 90249,96B5D627-41C7-41F5-9189-036B240F57AD_2501_W_Redondo_Beach_Blvd_Unit_116_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 116 Gardena 90249,,,,
14113,59321,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,135,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{F93AB5D3-599F-48F1-A5E1-173D3D6D6849},0,,F93AB5D3-599F-48F1-A5E1-173D3D6D6849,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 135 Gardena 90249,F93AB5D3-599F-48F1-A5E1-173D3D6D6849_2501_W_Redondo_Beach_Blvd_Unit_135_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 135 Gardena 90249,,,,
14120,59419,,,,15821.0,,,,,,Jupiter,Place,,,,,,,,,,,,,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{D9371B9B-05E0-4E85-A977-DE3BE25642FF},0,,D9371B9B-05E0-4E85-A977-DE3BE25642FF,Unknown,,,,,Pl,Jupiter Pl,2024/05/12 21:05:27+00,15821 Jupiter Pl Gardena 90249,D9371B9B-05E0-4E85-A977-DE3BE25642FF_15821_Jupiter_Pl_Gardena_90249,Jupiter,15821 Jupiter Place Pl Gardena 90249,,,,
14130,59513,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,123,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{651A4DED-4E6A-44F6-A818-E43A3ED3D902},0,,651A4DED-4E6A-44F6-A818-E43A3ED3D902,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 123 Gardena 90249,651A4DED-4E6A-44F6-A818-E43A3ED3D902_2501_W_Redondo_Beach_Blvd_Unit_123_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 123 Gardena 90249,,,,
14136,59644,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,109,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{B024EC90-0072-4CCD-A463-745540CAE5B7},0,,B024EC90-0072-4CCD-A463-745540CAE5B7,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 109 Gardena 90249,B024EC90-0072-4CCD-A463-745540CAE5B7_2501_W_Redondo_Beach_Blvd_Unit_109_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 109 Gardena 90249,,,,
14142,59936,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,209,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{4ABF0FC2-18B2-4FB5-AD06-F57BB47BB9C8},0,,4ABF0FC2-18B2-4FB5-AD06-F57BB47BB9C8,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 209 Gardena 90249,4ABF0FC2-18B2-4FB5-AD06-F57BB47BB9C8_2501_W_Redondo_Beach_Blvd_Unit_209_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 209 Gardena 90249,,,,
14146,60015,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,234,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{7DAB791E-C993-4743-A44D-7A060BB61312},0,,7DAB791E-C993-4743-A44D-7A060BB61312,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 234 Gardena 90249,7DAB791E-C993-4743-A44D-7A060BB61312_2501_W_Redondo_Beach_Blvd_Unit_234_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 234 Gardena 90249,,,,
14152,60192,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,127,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{EB5120AE-6C94-448B-AD8A-9E5ACDABC0FE},0,,EB5120AE-6C94-448B-AD8A-9E5ACDABC0FE,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 127 Gardena 90249,EB5120AE-6C94-448B-AD8A-9E5ACDABC0FE_2501_W_Redondo_Beach_Blvd_Unit_127_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 127 Gardena 90249,,,,
14157,60233,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,210,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{30D76E87-6FFB-4D90-BD36-85541E97557F},0,,30D76E87-6FFB-4D90-BD36-85541E97557F,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 210 Gardena 90249,30D76E87-6FFB-4D90-BD36-85541E97557F_2501_W_Redondo_Beach_Blvd_Unit_210_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 210 Gardena 90249,,,,
14182,60580,,,,2305.0,,,,,,Redondo Beach,Boulevard,,,,,,,,,,,,,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{FB16ED72-A525-4983-B4C4-AE052F8631AE},0,,FB16ED72-A525-4983-B4C4-AE052F8631AE,Unknown,,,,,Blvd,Redondo Beach Blvd,2024/05/12 21:05:27+00,2305 Redondo Beach Blvd Gardena 90249,FB16ED72-A525-4983-B4C4-AE052F8631AE_2305_Redondo_Beach_Blvd_Gardena_90249,Redondo Beach,2305 Redondo Beach Boulevard Blvd Gardena 90249,,,,
14183,60603,,,,15893.0,,,,,,Ocean,Lane,,,,,,,,,,,,,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{6E5D203A-A970-4B55-9BCA-5026B4457970},0,,6E5D203A-A970-4B55-9BCA-5026B4457970,Unknown,,,,,Ln,Ocean Ln,2024/05/12 21:05:27+00,15893 Ocean Ln Gardena 90249,6E5D203A-A970-4B55-9BCA-5026B4457970_15893_Ocean_Ln_Gardena_90249,Ocean,15893 Ocean Lane Ln Gardena 90249,,,,
14209,61118,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,219,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{F4B491E1-F8AA-44DC-B5C2-4BC04D53BEB6},0,,F4B491E1-F8AA-44DC-B5C2-4BC04D53BEB6,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 219 Gardena 90249,F4B491E1-F8AA-44DC-B5C2-4BC04D53BEB6_2501_W_Redondo_Beach_Blvd_Unit_219_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 219 Gardena 90249,,,,
14218,61335,,,,2501.0,,,West,,,Redondo Beach,Boulevard,,,,,,,,,,,Unit,215,90249.0,,Gardena,Gardena,,,,,Office of Assessor,{256D656B-3E94-4542-8A34-A70DC005CDF3},0,,256D656B-3E94-4542-8A34-A70DC005CDF3,Unknown,,W,,,Blvd,W Redondo Beach Blvd,2024/05/12 21:05:27+00,2501 W Redondo Beach Blvd Unit 215 Gardena 90249,256D656B-3E94-4542-8A34-A70DC005CDF3_2501_W_Redondo_Beach_Blvd_Unit_215_Gardena_90249,Redondo Beach,2501 W Redondo Beach Boulevard Blvd Unit 215 Gardena 90249,,,,
