fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
155260,330603,,2301014028.0,,7753.0,,,North,,,Varna,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{87CF497D-C79F-4033-9DFA-09412DE60C2A},0,,87CF497D-C79F-4033-9DFA-09412DE60C2A,Unknown,,N,,,Ave,N Varna Ave,2023/09/12 23:03:18+00,7753 N Varna Ave North Hollywood 91605,87CF497D-C79F-4033-9DFA-09412DE60C2A_7753_N_Varna_Ave_North_Hollywood_91605,Varna,7753 N Varna Avenue Ave Los Angeles 91605,,,,
155261,330604,,2301014029.0,,7759.0,,,North,,,Varna,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{D75DE421-B0F2-44ED-9957-243E1C189B92},0,,D75DE421-B0F2-44ED-9957-243E1C189B92,Unknown,,N,,,Ave,N Varna Ave,2023/09/12 23:03:18+00,7759 N Varna Ave North Hollywood 91605,D75DE421-B0F2-44ED-9957-243E1C189B92_7759_N_Varna_Ave_North_Hollywood_91605,Varna,7759 N Varna Avenue Ave Los Angeles 91605,,,,
155262,330605,,2301014030.0,,7769.0,,,North,,,Varna,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{456A9D0C-3763-4848-A301-D2183FAB8093},0,,456A9D0C-3763-4848-A301-D2183FAB8093,Unknown,,N,,,Ave,N Varna Ave,2023/09/12 23:03:18+00,7769 N Varna Ave North Hollywood 91605,456A9D0C-3763-4848-A301-D2183FAB8093_7769_N_Varna_Ave_North_Hollywood_91605,Varna,7769 N Varna Avenue Ave Los Angeles 91605,,,,
155286,330629,,2301015021.0,,7779.0,,,North,,,Varna,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{A63D2EFE-8D8A-4A2A-BABD-7D4747EF8E2B},0,,A63D2EFE-8D8A-4A2A-BABD-7D4747EF8E2B,Unknown,,N,,,Ave,N Varna Ave,2023/09/12 23:03:18+00,7779 N Varna Ave North Hollywood 91605,A63D2EFE-8D8A-4A2A-BABD-7D4747EF8E2B_7779_N_Varna_Ave_North_Hollywood_91605,Varna,7779 N Varna Avenue Ave Los Angeles 91605,,,,
155312,330655,,2301017001.0,,13300.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{FAFE352B-F3DE-41FF-A878-58D1407209E9},0,,FAFE352B-F3DE-41FF-A878-58D1407209E9,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13300 W Blythe St North Hollywood 91605,FAFE352B-F3DE-41FF-A878-58D1407209E9_13300_W_Blythe_St_North_Hollywood_91605,Blythe,13300 W Blythe Street St Los Angeles 91605,,,,
155313,330656,,2301017002.0,,13306.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{98714AFB-25D5-4B9B-89B7-281D2E46FBF1},0,,98714AFB-25D5-4B9B-89B7-281D2E46FBF1,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13306 W Blythe St North Hollywood 91605,98714AFB-25D5-4B9B-89B7-281D2E46FBF1_13306_W_Blythe_St_North_Hollywood_91605,Blythe,13306 W Blythe Street St Los Angeles 91605,,,,
155314,330657,,2301017003.0,,13312.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{7F2F9877-2258-4729-82BC-0D39FA6A99D7},0,,7F2F9877-2258-4729-82BC-0D39FA6A99D7,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13312 W Blythe St North Hollywood 91605,7F2F9877-2258-4729-82BC-0D39FA6A99D7_13312_W_Blythe_St_North_Hollywood_91605,Blythe,13312 W Blythe Street St Los Angeles 91605,,,,
155315,330658,,2301017004.0,,13318.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{E74AB583-FC84-4EB9-B93D-94571BB97042},0,,E74AB583-FC84-4EB9-B93D-94571BB97042,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13318 W Blythe St North Hollywood 91605,E74AB583-FC84-4EB9-B93D-94571BB97042_13318_W_Blythe_St_North_Hollywood_91605,Blythe,13318 W Blythe Street St Los Angeles 91605,,,,
155316,330659,,2301017005.0,,13324.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{7417760B-C989-4DB7-A8CC-5D6A1E1D96E1},0,,7417760B-C989-4DB7-A8CC-5D6A1E1D96E1,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13324 W Blythe St North Hollywood 91605,7417760B-C989-4DB7-A8CC-5D6A1E1D96E1_13324_W_Blythe_St_North_Hollywood_91605,Blythe,13324 W Blythe Street St Los Angeles 91605,,,,
155317,330660,,2301017006.0,,13332.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{F163D457-E240-42E1-B82A-4810DB5518B1},0,,F163D457-E240-42E1-B82A-4810DB5518B1,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13332 W Blythe St North Hollywood 91605,F163D457-E240-42E1-B82A-4810DB5518B1_13332_W_Blythe_St_North_Hollywood_91605,Blythe,13332 W Blythe Street St Los Angeles 91605,,,,
155318,330661,,2301017007.0,,13336.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{28224119-A075-4D7B-A38C-9E597F7AD35A},0,,28224119-A075-4D7B-A38C-9E597F7AD35A,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13336 W Blythe St North Hollywood 91605,28224119-A075-4D7B-A38C-9E597F7AD35A_13336_W_Blythe_St_North_Hollywood_91605,Blythe,13336 W Blythe Street St Los Angeles 91605,,,,
155319,330662,,2301017007.0,,13338.0,,,West,,,Blythe,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{D673BD51-29A6-4FC7-9C05-4E9F575F9BB7},0,,D673BD51-29A6-4FC7-9C05-4E9F575F9BB7,Unknown,,W,,,Ave,W Blythe Ave,2023/09/12 23:03:18+00,13338 W Blythe Ave North Hollywood 91605,D673BD51-29A6-4FC7-9C05-4E9F575F9BB7_13338_W_Blythe_Ave_North_Hollywood_91605,Blythe,13338 W Blythe Avenue Ave Los Angeles 91605,,,,
155320,330663,,2301017008.0,,13340.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{0B433338-C62F-43B9-B9D1-D060BA2AEE81},0,,0B433338-C62F-43B9-B9D1-D060BA2AEE81,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13340 W Blythe St North Hollywood 91605,0B433338-C62F-43B9-B9D1-D060BA2AEE81_13340_W_Blythe_St_North_Hollywood_91605,Blythe,13340 W Blythe Street St Los Angeles 91605,,,,
155321,330664,,2301017009.0,,13346.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{69EDCAFD-6D0C-4345-BEB9-57D77BBFE772},0,,69EDCAFD-6D0C-4345-BEB9-57D77BBFE772,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13346 W Blythe St North Hollywood 91605,69EDCAFD-6D0C-4345-BEB9-57D77BBFE772_13346_W_Blythe_St_North_Hollywood_91605,Blythe,13346 W Blythe Street St Los Angeles 91605,,,,
155322,330665,,2301017010.0,,13352.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{552FB64B-2820-42C1-96BC-4115562C8A5D},0,,552FB64B-2820-42C1-96BC-4115562C8A5D,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13352 W Blythe St North Hollywood 91605,552FB64B-2820-42C1-96BC-4115562C8A5D_13352_W_Blythe_St_North_Hollywood_91605,Blythe,13352 W Blythe Street St Los Angeles 91605,,,,
155323,330666,,2301017011.0,,13358.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{625286C2-1858-4512-8EB5-94419B1D5144},0,,625286C2-1858-4512-8EB5-94419B1D5144,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13358 W Blythe St North Hollywood 91605,625286C2-1858-4512-8EB5-94419B1D5144_13358_W_Blythe_St_North_Hollywood_91605,Blythe,13358 W Blythe Street St Los Angeles 91605,,,,
155324,330667,,2301017012.0,,13364.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{E2E943B8-CA5B-4F98-99E1-119256D0DEC8},0,,E2E943B8-CA5B-4F98-99E1-119256D0DEC8,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13364 W Blythe St North Hollywood 91605,E2E943B8-CA5B-4F98-99E1-119256D0DEC8_13364_W_Blythe_St_North_Hollywood_91605,Blythe,13364 W Blythe Street St Los Angeles 91605,,,,
155325,330668,,2301017013.0,,13368.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{DBDF4E58-11F6-4133-8392-B892942C925E},0,,DBDF4E58-11F6-4133-8392-B892942C925E,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13368 W Blythe St North Hollywood 91605,DBDF4E58-11F6-4133-8392-B892942C925E_13368_W_Blythe_St_North_Hollywood_91605,Blythe,13368 W Blythe Street St Los Angeles 91605,,,,
155326,330669,,2301017014.0,,13373.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{3715974A-9799-4349-BCBB-7EDB64240766},0,,3715974A-9799-4349-BCBB-7EDB64240766,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13373 W Blythe St North Hollywood 91605,3715974A-9799-4349-BCBB-7EDB64240766_13373_W_Blythe_St_North_Hollywood_91605,Blythe,13373 W Blythe Street St Los Angeles 91605,,,,
155327,330670,,2301017015.0,,13367.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{8B73B8B1-48A1-4DDF-82EE-6D954BBABDA7},0,,8B73B8B1-48A1-4DDF-82EE-6D954BBABDA7,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13367 W Blythe St North Hollywood 91605,8B73B8B1-48A1-4DDF-82EE-6D954BBABDA7_13367_W_Blythe_St_North_Hollywood_91605,Blythe,13367 W Blythe Street St Los Angeles 91605,,,,
155328,330671,,2301017016.0,,13359.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{AD8A8F0C-88F5-42B2-9AD1-9FB530E8C924},0,,AD8A8F0C-88F5-42B2-9AD1-9FB530E8C924,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13359 W Blythe St North Hollywood 91605,AD8A8F0C-88F5-42B2-9AD1-9FB530E8C924_13359_W_Blythe_St_North_Hollywood_91605,Blythe,13359 W Blythe Street St Los Angeles 91605,,,,
155329,330672,,2301017016.0,,13361.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{FC777598-4014-429D-B58E-180771CF3EC4},0,,FC777598-4014-429D-B58E-180771CF3EC4,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13361 W Blythe St North Hollywood 91605,FC777598-4014-429D-B58E-180771CF3EC4_13361_W_Blythe_St_North_Hollywood_91605,Blythe,13361 W Blythe Street St Los Angeles 91605,,,,
155330,330673,,2301017017.0,,13323.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{EE5BA7F3-A23F-4361-9F15-60BCF241702D},0,,EE5BA7F3-A23F-4361-9F15-60BCF241702D,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13323 W Blythe St North Hollywood 91605,EE5BA7F3-A23F-4361-9F15-60BCF241702D_13323_W_Blythe_St_North_Hollywood_91605,Blythe,13323 W Blythe Street St Los Angeles 91605,,,,
155331,330674,,2301017017.0,,13321.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{32B41D26-F3A1-4DC0-AD6C-7A4051F85DF2},0,,32B41D26-F3A1-4DC0-AD6C-7A4051F85DF2,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13321 W Blythe St North Hollywood 91605,32B41D26-F3A1-4DC0-AD6C-7A4051F85DF2_13321_W_Blythe_St_North_Hollywood_91605,Blythe,13321 W Blythe Street St Los Angeles 91605,,,,
155332,330675,,2301017018.0,,13315.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{D624A2BE-6977-4B5A-A2CD-B980D84E4C3E},0,,D624A2BE-6977-4B5A-A2CD-B980D84E4C3E,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13315 W Blythe St North Hollywood 91605,D624A2BE-6977-4B5A-A2CD-B980D84E4C3E_13315_W_Blythe_St_North_Hollywood_91605,Blythe,13315 W Blythe Street St Los Angeles 91605,,,,
155333,330676,,2301017019.0,,13311.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{FBE79D7F-6BA3-43F0-8B41-7870DF23113F},0,,FBE79D7F-6BA3-43F0-8B41-7870DF23113F,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13311 W Blythe St North Hollywood 91605,FBE79D7F-6BA3-43F0-8B41-7870DF23113F_13311_W_Blythe_St_North_Hollywood_91605,Blythe,13311 W Blythe Street St Los Angeles 91605,,,,
155334,330677,,2301017020.0,,13301.0,,,West,,,Blythe,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{767FE306-9DA9-4E6D-A0AF-E504B827BD37},0,,767FE306-9DA9-4E6D-A0AF-E504B827BD37,Unknown,,W,,,St,W Blythe St,2023/09/12 23:03:18+00,13301 W Blythe St North Hollywood 91605,767FE306-9DA9-4E6D-A0AF-E504B827BD37_13301_W_Blythe_St_North_Hollywood_91605,Blythe,13301 W Blythe Street St Los Angeles 91605,,,,
155335,330678,,2301017021.0,,7929.0,,,North,,,Nagle,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{5F04FB54-6862-4B3B-8F73-D3CF006AA327},0,,5F04FB54-6862-4B3B-8F73-D3CF006AA327,Unknown,,N,,,Ave,N Nagle Ave,2023/09/12 23:03:18+00,7929 N Nagle Ave North Hollywood 91605,5F04FB54-6862-4B3B-8F73-D3CF006AA327_7929_N_Nagle_Ave_North_Hollywood_91605,Nagle,7929 N Nagle Avenue Ave Los Angeles 91605,,,,
155336,330679,,2301017022.0,,7937.0,,,North,,,Nagle,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{E79BA52D-FCC0-44EA-894B-AC5929D795AF},0,,E79BA52D-FCC0-44EA-894B-AC5929D795AF,Unknown,,N,,,Ave,N Nagle Ave,2023/09/12 23:03:18+00,7937 N Nagle Ave North Hollywood 91605,E79BA52D-FCC0-44EA-894B-AC5929D795AF_7937_N_Nagle_Ave_North_Hollywood_91605,Nagle,7937 N Nagle Avenue Ave Los Angeles 91605,,,,
155337,330680,,2301017023.0,,7943.0,,,North,,,Nagle,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{3484FCE9-7FD5-4566-A51F-F142CFB557B4},0,,3484FCE9-7FD5-4566-A51F-F142CFB557B4,Unknown,,N,,,Ave,N Nagle Ave,2023/09/12 23:03:18+00,7943 N Nagle Ave North Hollywood 91605,3484FCE9-7FD5-4566-A51F-F142CFB557B4_7943_N_Nagle_Ave_North_Hollywood_91605,Nagle,7943 N Nagle Avenue Ave Los Angeles 91605,,,,
155338,330681,,2301017024.0,,7949.0,,,North,,,Nagle,Avenue,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{9D8AF126-5B80-4268-9B5F-0C9118AF4635},0,,9D8AF126-5B80-4268-9B5F-0C9118AF4635,Unknown,,N,,,Ave,N Nagle Ave,2023/09/12 23:03:18+00,7949 N Nagle Ave North Hollywood 91605,9D8AF126-5B80-4268-9B5F-0C9118AF4635_7949_N_Nagle_Ave_North_Hollywood_91605,Nagle,7949 N Nagle Avenue Ave Los Angeles 91605,,,,
155339,330682,,2301017025.0,,13300.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{4F4B15D6-576E-4CE2-92A9-6FD8B5ACCC5B},0,,4F4B15D6-576E-4CE2-92A9-6FD8B5ACCC5B,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,13300 W Strathern St North Hollywood 91605,4F4B15D6-576E-4CE2-92A9-6FD8B5ACCC5B_13300_W_Strathern_St_North_Hollywood_91605,Strathern,13300 W Strathern Street St Los Angeles 91605,,,,
155340,330683,,2301017026.0,,13306.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{C652A1EE-730A-4E64-8931-E03905283594},0,,C652A1EE-730A-4E64-8931-E03905283594,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,13306 W Strathern St North Hollywood 91605,C652A1EE-730A-4E64-8931-E03905283594_13306_W_Strathern_St_North_Hollywood_91605,Strathern,13306 W Strathern Street St Los Angeles 91605,,,,
155341,330684,,2301017027.0,,13312.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{C067D4C1-5C28-4567-9C0A-E58E26000158},0,,C067D4C1-5C28-4567-9C0A-E58E26000158,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,13312 W Strathern St North Hollywood 91605,C067D4C1-5C28-4567-9C0A-E58E26000158_13312_W_Strathern_St_North_Hollywood_91605,Strathern,13312 W Strathern Street St Los Angeles 91605,,,,
155342,330685,,2301017028.0,,13318.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{138C00FE-8F5E-4097-AA84-68DC4AC0B649},0,,138C00FE-8F5E-4097-AA84-68DC4AC0B649,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,13318 W Strathern St North Hollywood 91605,138C00FE-8F5E-4097-AA84-68DC4AC0B649_13318_W_Strathern_St_North_Hollywood_91605,Strathern,13318 W Strathern Street St Los Angeles 91605,,,,
155343,330686,,2301017029.0,,13324.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{546776AF-8BB6-4E4D-82D5-0841FB71CE73},0,,546776AF-8BB6-4E4D-82D5-0841FB71CE73,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,13324 W Strathern St North Hollywood 91605,546776AF-8BB6-4E4D-82D5-0841FB71CE73_13324_W_Strathern_St_North_Hollywood_91605,Strathern,13324 W Strathern Street St Los Angeles 91605,,,,
155344,330687,,2301017030.0,,13330.0,,,West,,,Strathern,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{9DD3A182-E869-4819-B357-D4115F5291D9},0,,9DD3A182-E869-4819-B357-D4115F5291D9,Unknown,,W,,,St,W Strathern St,2023/09/12 23:03:18+00,13330 W Strathern St North Hollywood 91605,9DD3A182-E869-4819-B357-D4115F5291D9_13330_W_Strathern_St_North_Hollywood_91605,Strathern,13330 W Strathern Street St Los Angeles 91605,,,,
155345,330688,,2301017031.0,,13343.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{D2182DD2-F7D0-47AF-98C9-AFB210791759},0,,D2182DD2-F7D0-47AF-98C9-AFB210791759,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,13343 W Arminta St North Hollywood 91605,D2182DD2-F7D0-47AF-98C9-AFB210791759_13343_W_Arminta_St_North_Hollywood_91605,Arminta,13343 W Arminta Street St Los Angeles 91605,,,,
155346,330689,,2301017032.0,,13335.0,,,West,,,Arminta,Street,,,,,,,,,,,,,91605.0,,Los Angeles,North Hollywood,,,,,LA City,{650C1035-BBA9-43C2-8B20-DB077B1B0706},0,,650C1035-BBA9-43C2-8B20-DB077B1B0706,Unknown,,W,,,St,W Arminta St,2023/09/12 23:03:18+00,13335 W Arminta St North Hollywood 91605,650C1035-BBA9-43C2-8B20-DB077B1B0706_13335_W_Arminta_St_North_Hollywood_91605,Arminta,13335 W Arminta Street St Los Angeles 91605,,,,
