fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
581648,1158325,,5064001007.0,,1841.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{AE1E4BDC-7BC9-481D-8FD3-D090EC5723FB},0,,AE1E4BDC-7BC9-481D-8FD3-D090EC5723FB,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1841 S Cochran Ave Los Angeles 90019,AE1E4BDC-7BC9-481D-8FD3-D090EC5723FB_1841_S_Cochran_Ave_Los_Angeles_90019,Cochran,1841 S Cochran Avenue Ave Los Angeles 90019,,,,
581649,1158326,,5064001007.0,,1841.0,1/2,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{AAAED399-7B8E-4968-A6F1-DE42865B67FA},0,,AAAED399-7B8E-4968-A6F1-DE42865B67FA,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1841 1/2 S Cochran Ave Los Angeles 90019,AAAED399-7B8E-4968-A6F1-DE42865B67FA_1841_1/2_S_Cochran_Ave_Los_Angeles_90019,Cochran,1841 1/2 S Cochran Avenue Ave Los Angeles 90019,,,,
581650,1158327,,5064001008.0,,1849.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{3A7A108A-6255-4922-AD1E-B68306324994},0,,3A7A108A-6255-4922-AD1E-B68306324994,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1849 S Cochran Ave Los Angeles 90019,3A7A108A-6255-4922-AD1E-B68306324994_1849_S_Cochran_Ave_Los_Angeles_90019,Cochran,1849 S Cochran Avenue Ave Los Angeles 90019,,,,
581651,1158328,,5064001008.0,,1849.0,1/2,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{FE3C0AE9-7079-4CAA-8DBB-6C01B36F59BE},0,,FE3C0AE9-7079-4CAA-8DBB-6C01B36F59BE,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1849 1/2 S Cochran Ave Los Angeles 90019,FE3C0AE9-7079-4CAA-8DBB-6C01B36F59BE_1849_1/2_S_Cochran_Ave_Los_Angeles_90019,Cochran,1849 1/2 S Cochran Avenue Ave Los Angeles 90019,,,,
581652,1158329,,5064001009.0,,1855.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{9F6E4E8C-A75A-47AE-8F55-BE85F486F5B1},0,,9F6E4E8C-A75A-47AE-8F55-BE85F486F5B1,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1855 S Cochran Ave Los Angeles 90019,9F6E4E8C-A75A-47AE-8F55-BE85F486F5B1_1855_S_Cochran_Ave_Los_Angeles_90019,Cochran,1855 S Cochran Avenue Ave Los Angeles 90019,,,,
581653,1158330,,5064001009.0,,1857.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{D1B51F16-26CE-4165-854F-EF8DADCC4DE3},0,,D1B51F16-26CE-4165-854F-EF8DADCC4DE3,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1857 S Cochran Ave Los Angeles 90019,D1B51F16-26CE-4165-854F-EF8DADCC4DE3_1857_S_Cochran_Ave_Los_Angeles_90019,Cochran,1857 S Cochran Avenue Ave Los Angeles 90019,,,,
581654,1158331,,5064001010.0,,1861.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{937542A4-E40E-4EC6-B1CC-DBADEA974E61},0,,937542A4-E40E-4EC6-B1CC-DBADEA974E61,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1861 S Cochran Ave Los Angeles 90019,937542A4-E40E-4EC6-B1CC-DBADEA974E61_1861_S_Cochran_Ave_Los_Angeles_90019,Cochran,1861 S Cochran Avenue Ave Los Angeles 90019,,,,
581655,1158332,,5064001010.0,,1861.0,1/2,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{F8BF9C16-4464-496C-AE39-30261A594E4E},0,,F8BF9C16-4464-496C-AE39-30261A594E4E,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1861 1/2 S Cochran Ave Los Angeles 90019,F8BF9C16-4464-496C-AE39-30261A594E4E_1861_1/2_S_Cochran_Ave_Los_Angeles_90019,Cochran,1861 1/2 S Cochran Avenue Ave Los Angeles 90019,,,,
581656,1158333,,5064001010.0,,1859.0,1/2,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{6DE99550-65CE-40E6-8431-58080B1BCB64},0,,6DE99550-65CE-40E6-8431-58080B1BCB64,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1859 1/2 S Cochran Ave Los Angeles 90019,6DE99550-65CE-40E6-8431-58080B1BCB64_1859_1/2_S_Cochran_Ave_Los_Angeles_90019,Cochran,1859 1/2 S Cochran Avenue Ave Los Angeles 90019,,,,
581657,1158334,,5064001010.0,,1859.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{A7FCCD8A-E5D8-4A0B-9184-CDBA0AC4DF7E},0,,A7FCCD8A-E5D8-4A0B-9184-CDBA0AC4DF7E,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1859 S Cochran Ave Los Angeles 90019,A7FCCD8A-E5D8-4A0B-9184-CDBA0AC4DF7E_1859_S_Cochran_Ave_Los_Angeles_90019,Cochran,1859 S Cochran Avenue Ave Los Angeles 90019,,,,
581658,1158335,,5064001011.0,,1863.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{726D050E-9B6E-42BA-B59C-1805038ACB1E},0,,726D050E-9B6E-42BA-B59C-1805038ACB1E,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1863 S Cochran Ave Los Angeles 90019,726D050E-9B6E-42BA-B59C-1805038ACB1E_1863_S_Cochran_Ave_Los_Angeles_90019,Cochran,1863 S Cochran Avenue Ave Los Angeles 90019,,,,
581659,1158336,,5064001012.0,,1867.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,Assessor,{073EC329-29A4-44DD-A315-F0782EB71148},0,,073EC329-29A4-44DD-A315-F0782EB71148,Unknown,,S,,,Ave,S Cochran Ave,2024/04/27 17:13:09+00,1867 S Cochran Ave Los Angeles 90019,073EC329-29A4-44DD-A315-F0782EB71148_1867_S_Cochran_Ave_Los_Angeles_90019,Cochran,1867 S Cochran Avenue Ave Los Angeles 90019,,,,
581660,1158337,,5064001013.0,,1875.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{CC73707E-C014-4601-88A8-1C2F489507E3},0,,CC73707E-C014-4601-88A8-1C2F489507E3,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1875 S Cochran Ave Los Angeles 90019,CC73707E-C014-4601-88A8-1C2F489507E3_1875_S_Cochran_Ave_Los_Angeles_90019,Cochran,1875 S Cochran Avenue Ave Los Angeles 90019,,,,
581661,1158338,,5064001013.0,,1873.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{5ECFCD7A-1427-4226-914D-498295D395CC},0,,5ECFCD7A-1427-4226-914D-498295D395CC,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1873 S Cochran Ave Los Angeles 90019,5ECFCD7A-1427-4226-914D-498295D395CC_1873_S_Cochran_Ave_Los_Angeles_90019,Cochran,1873 S Cochran Avenue Ave Los Angeles 90019,,,,
581662,1158339,,5064001014.0,,1879.0,1/2,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{8D704015-1279-4874-AA12-2DC541302689},0,,8D704015-1279-4874-AA12-2DC541302689,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1879 1/2 S Cochran Ave Los Angeles 90019,8D704015-1279-4874-AA12-2DC541302689_1879_1/2_S_Cochran_Ave_Los_Angeles_90019,Cochran,1879 1/2 S Cochran Avenue Ave Los Angeles 90019,,,,
581663,1158340,,5064001014.0,,1881.0,1/2,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{1755C5CC-DB16-44D6-B0CC-6D84BD1EAA62},0,,1755C5CC-DB16-44D6-B0CC-6D84BD1EAA62,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1881 1/2 S Cochran Ave Los Angeles 90019,1755C5CC-DB16-44D6-B0CC-6D84BD1EAA62_1881_1/2_S_Cochran_Ave_Los_Angeles_90019,Cochran,1881 1/2 S Cochran Avenue Ave Los Angeles 90019,,,,
581664,1158341,,5064001014.0,,1881.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{A96E78FC-9C5A-498F-9B1F-C7A2DD7B4E58},0,,A96E78FC-9C5A-498F-9B1F-C7A2DD7B4E58,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1881 S Cochran Ave Los Angeles 90019,A96E78FC-9C5A-498F-9B1F-C7A2DD7B4E58_1881_S_Cochran_Ave_Los_Angeles_90019,Cochran,1881 S Cochran Avenue Ave Los Angeles 90019,,,,
581665,1158342,,5064001014.0,,1879.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{275186DE-30D5-4DAD-B41E-A99885EA3424},0,,275186DE-30D5-4DAD-B41E-A99885EA3424,Unknown,,S,,,Ave,S Cochran Ave,2024/05/12 21:05:27+00,1879 S Cochran Ave Los Angeles 90019,275186DE-30D5-4DAD-B41E-A99885EA3424_1879_S_Cochran_Ave_Los_Angeles_90019,Cochran,1879 S Cochran Avenue Ave Los Angeles 90019,,,,
581666,1158343,,5064001015.0,,1883.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{9948A3FB-38D4-4A4A-B6E9-47AD66D9FD43},0,,9948A3FB-38D4-4A4A-B6E9-47AD66D9FD43,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1883 S Cochran Ave Los Angeles 90019,9948A3FB-38D4-4A4A-B6E9-47AD66D9FD43_1883_S_Cochran_Ave_Los_Angeles_90019,Cochran,1883 S Cochran Avenue Ave Los Angeles 90019,,,,
581667,1158344,,5064001016.0,,1887.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{1B0C93FD-4389-4E9E-B4F0-1F089CF77977},0,,1B0C93FD-4389-4E9E-B4F0-1F089CF77977,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1887 S Cochran Ave Los Angeles 90019,1B0C93FD-4389-4E9E-B4F0-1F089CF77977_1887_S_Cochran_Ave_Los_Angeles_90019,Cochran,1887 S Cochran Avenue Ave Los Angeles 90019,,,,
581669,1158346,,5064001018.0,,1891.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{94BBB742-6B02-42DD-BB90-397CE90A5635},0,,94BBB742-6B02-42DD-BB90-397CE90A5635,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1891 S Cochran Ave Los Angeles 90019,94BBB742-6B02-42DD-BB90-397CE90A5635_1891_S_Cochran_Ave_Los_Angeles_90019,Cochran,1891 S Cochran Avenue Ave Los Angeles 90019,,,,
581670,1158347,,5064001018.0,,1893.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{77ADADF5-94BC-4275-8DFC-D8B88E7F6076},0,,77ADADF5-94BC-4275-8DFC-D8B88E7F6076,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1893 S Cochran Ave Los Angeles 90019,77ADADF5-94BC-4275-8DFC-D8B88E7F6076_1893_S_Cochran_Ave_Los_Angeles_90019,Cochran,1893 S Cochran Avenue Ave Los Angeles 90019,,,,
581671,1158348,,5064001018.0,,1895.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{740424BF-45C2-466F-987D-48A9D4F6C735},0,,740424BF-45C2-466F-987D-48A9D4F6C735,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1895 S Cochran Ave Los Angeles 90019,740424BF-45C2-466F-987D-48A9D4F6C735_1895_S_Cochran_Ave_Los_Angeles_90019,Cochran,1895 S Cochran Avenue Ave Los Angeles 90019,,,,
581672,1158349,,5064001018.0,,1889.0,,,South,,,Cochran,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{01D2DFF5-B88F-4AF2-BA9F-077A300FA49A},0,,01D2DFF5-B88F-4AF2-BA9F-077A300FA49A,Unknown,,S,,,Ave,S Cochran Ave,2023/09/12 23:03:18+00,1889 S Cochran Ave Los Angeles 90019,01D2DFF5-B88F-4AF2-BA9F-077A300FA49A_1889_S_Cochran_Ave_Los_Angeles_90019,Cochran,1889 S Cochran Avenue Ave Los Angeles 90019,,,,
581673,1158350,,5064001019.0,,1800.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{47B4B1F6-515E-4B1A-B55C-D2C9D431AFE1},0,,47B4B1F6-515E-4B1A-B55C-D2C9D431AFE1,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1800 S Cochran Pl Los Angeles 90019,47B4B1F6-515E-4B1A-B55C-D2C9D431AFE1_1800_S_Cochran_Pl_Los_Angeles_90019,Cochran,1800 S Cochran Place Pl Los Angeles 90019,,,,
581674,1158351,,5064001020.0,,1808.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{B5C2BB07-4B32-4DBC-A193-81DD4D4A1CD4},0,,B5C2BB07-4B32-4DBC-A193-81DD4D4A1CD4,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1808 S Cochran Pl Los Angeles 90019,B5C2BB07-4B32-4DBC-A193-81DD4D4A1CD4_1808_S_Cochran_Pl_Los_Angeles_90019,Cochran,1808 S Cochran Place Pl Los Angeles 90019,,,,
581675,1158352,,5064001021.0,,1812.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{B76E8E5E-29E0-411D-9780-D13C26DAE0F8},0,,B76E8E5E-29E0-411D-9780-D13C26DAE0F8,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1812 S Cochran Pl Los Angeles 90019,B76E8E5E-29E0-411D-9780-D13C26DAE0F8_1812_S_Cochran_Pl_Los_Angeles_90019,Cochran,1812 S Cochran Place Pl Los Angeles 90019,,,,
581676,1158353,,5064001022.0,,1818.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{09A36E1F-639D-45BE-961E-08884BC81C57},0,,09A36E1F-639D-45BE-961E-08884BC81C57,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1818 S Cochran Pl Los Angeles 90019,09A36E1F-639D-45BE-961E-08884BC81C57_1818_S_Cochran_Pl_Los_Angeles_90019,Cochran,1818 S Cochran Place Pl Los Angeles 90019,,,,
581677,1158354,,5064001023.0,,1826.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{40746530-DF5B-4276-8FB0-25EDA22F6944},0,,40746530-DF5B-4276-8FB0-25EDA22F6944,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1826 S Cochran Pl Los Angeles 90019,40746530-DF5B-4276-8FB0-25EDA22F6944_1826_S_Cochran_Pl_Los_Angeles_90019,Cochran,1826 S Cochran Place Pl Los Angeles 90019,,,,
581678,1158355,,5064001025.0,,1840.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{193A0FD8-68A1-440A-B0A6-91BF54C660EC},0,,193A0FD8-68A1-440A-B0A6-91BF54C660EC,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1840 S Cochran Pl Los Angeles 90019,193A0FD8-68A1-440A-B0A6-91BF54C660EC_1840_S_Cochran_Pl_Los_Angeles_90019,Cochran,1840 S Cochran Place Pl Los Angeles 90019,,,,
581679,1158356,,5064001026.0,,1846.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{D199080A-9434-4EF0-8F66-7B260D769660},0,,D199080A-9434-4EF0-8F66-7B260D769660,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1846 S Cochran Pl Los Angeles 90019,D199080A-9434-4EF0-8F66-7B260D769660_1846_S_Cochran_Pl_Los_Angeles_90019,Cochran,1846 S Cochran Place Pl Los Angeles 90019,,,,
581680,1158357,,5064001027.0,,1854.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{3DA2E40F-49AF-495B-AB43-87F09D0CA75C},0,,3DA2E40F-49AF-495B-AB43-87F09D0CA75C,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1854 S Cochran Pl Los Angeles 90019,3DA2E40F-49AF-495B-AB43-87F09D0CA75C_1854_S_Cochran_Pl_Los_Angeles_90019,Cochran,1854 S Cochran Place Pl Los Angeles 90019,,,,
581681,1158358,,5064001028.0,,1862.0,,,South,,,Cochran,Place,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{3514BDEE-B8C9-4DA6-8F82-F957327FB608},0,,3514BDEE-B8C9-4DA6-8F82-F957327FB608,Unknown,,S,,,Pl,S Cochran Pl,2023/09/12 23:03:18+00,1862 S Cochran Pl Los Angeles 90019,3514BDEE-B8C9-4DA6-8F82-F957327FB608_1862_S_Cochran_Pl_Los_Angeles_90019,Cochran,1862 S Cochran Place Pl Los Angeles 90019,,,,
581683,1158360,,5064002001.0,,5180.0,,,West,,,Venice,Boulevard,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{4D939947-E556-4618-AA83-C00C46936F9A},0,,4D939947-E556-4618-AA83-C00C46936F9A,Unknown,,W,,,Blvd,W Venice Blvd,2023/09/12 23:03:18+00,5180 W Venice Blvd Los Angeles 90019,4D939947-E556-4618-AA83-C00C46936F9A_5180_W_Venice_Blvd_Los_Angeles_90019,Venice,5180 W Venice Boulevard Blvd Los Angeles 90019,,,,
581684,1158361,,5064002002.0,,1618.0,,,South,,,Dunsmuir,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,Assessor,{E7F26069-8B65-4729-94F1-2C121C4555C3},0,,E7F26069-8B65-4729-94F1-2C121C4555C3,Unknown,,S,,,Ave,S Dunsmuir Ave,2024/04/27 17:13:09+00,1618 S Dunsmuir Ave Los Angeles 90019,E7F26069-8B65-4729-94F1-2C121C4555C3_1618_S_Dunsmuir_Ave_Los_Angeles_90019,Dunsmuir,1618 S Dunsmuir Avenue Ave Los Angeles 90019,,,,
581685,1158362,,5064002004.0,,1614.0,,,South,,,Dunsmuir,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{EB423014-4AF4-46A6-834D-FB59D334DB2C},0,,EB423014-4AF4-46A6-834D-FB59D334DB2C,Unknown,,S,,,Ave,S Dunsmuir Ave,2024/05/12 21:05:27+00,1614 S Dunsmuir Ave Los Angeles 90019,EB423014-4AF4-46A6-834D-FB59D334DB2C_1614_S_Dunsmuir_Ave_Los_Angeles_90019,Dunsmuir,1614 S Dunsmuir Avenue Ave Los Angeles 90019,,,,
581686,1158363,,5064002004.0,,1614.0,1/2,,South,,,Dunsmuir,Avenue,,,,,,,,,,,,,90019.0,,Los Angeles,Los Angeles,,,,,LA City,{4EEE744D-A5D3-4293-8B75-DCF2489983DF},0,,4EEE744D-A5D3-4293-8B75-DCF2489983DF,Unknown,,S,,,Ave,S Dunsmuir Ave,2024/05/12 21:05:27+00,1614 1/2 S Dunsmuir Ave Los Angeles 90019,4EEE744D-A5D3-4293-8B75-DCF2489983DF_1614_1/2_S_Dunsmuir_Ave_Los_Angeles_90019,Dunsmuir,1614 1/2 S Dunsmuir Avenue Ave Los Angeles 90019,,,,
