fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
257230,455857,,2552002907.0,,12232.0,,,North,,,Big Tujunga Canyon,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{60E95350-3A64-466E-9C15-1F171C6E0A43},0,,60E95350-3A64-466E-9C15-1F171C6E0A43,Unknown,,N,,,Rd,N Big Tujunga Canyon Rd,2023/09/12 23:03:18+00,12232 N Big Tujunga Canyon Rd Tujunga 91042,60E95350-3A64-466E-9C15-1F171C6E0A43_12232_N_Big_Tujunga_Canyon_Rd_Tujunga_91042,Big Tujunga Canyon,12232 N Big Tujunga Canyon Road Rd Los Angeles 91042,,,,
257231,455858,,2552004001.0,,11740.0,,,North,,,Big Tujunga Canyon,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{E4C76C66-31F8-4D3F-BCE3-A151BE74C8D4},0,,E4C76C66-31F8-4D3F-BCE3-A151BE74C8D4,Unknown,,N,,,Rd,N Big Tujunga Canyon Rd,2023/09/12 23:03:18+00,11740 N Big Tujunga Canyon Rd Tujunga 91042,E4C76C66-31F8-4D3F-BCE3-A151BE74C8D4_11740_N_Big_Tujunga_Canyon_Rd_Tujunga_91042,Big Tujunga Canyon,11740 N Big Tujunga Canyon Road Rd Los Angeles 91042,,,,
257232,455859,,2552005901.0,,12220.0,,,North,,,Big Tujunga Canyon,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{F1D74C2C-7B74-4829-B1ED-BD7D46F5190F},0,,F1D74C2C-7B74-4829-B1ED-BD7D46F5190F,Unknown,,N,,,Rd,N Big Tujunga Canyon Rd,2023/09/12 23:03:18+00,12220 N Big Tujunga Canyon Rd Tujunga 91042,F1D74C2C-7B74-4829-B1ED-BD7D46F5190F_12220_N_Big_Tujunga_Canyon_Rd_Tujunga_91042,Big Tujunga Canyon,12220 N Big Tujunga Canyon Road Rd Los Angeles 91042,,,,
257233,455860,,2552005901.0,,11950.0,,,North,,,Big Tujunga Canyon,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{236BF8C4-DBFE-40DF-B30D-67E6FA534D7A},0,,236BF8C4-DBFE-40DF-B30D-67E6FA534D7A,Unknown,,N,,,Rd,N Big Tujunga Canyon Rd,2023/09/12 23:03:18+00,11950 N Big Tujunga Canyon Rd Tujunga 91042,236BF8C4-DBFE-40DF-B30D-67E6FA534D7A_11950_N_Big_Tujunga_Canyon_Rd_Tujunga_91042,Big Tujunga Canyon,11950 N Big Tujunga Canyon Road Rd Los Angeles 91042,,,,
257234,455861,,2552006015.0,,11501.0,,,North,,,Linda View,Place,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{16F86CA5-709F-4158-93A5-9426F282C495},0,,16F86CA5-709F-4158-93A5-9426F282C495,Unknown,,N,,,Pl,N Linda View Pl,2023/09/12 23:03:18+00,11501 N Linda View Pl Tujunga 91042,16F86CA5-709F-4158-93A5-9426F282C495_11501_N_Linda_View_Pl_Tujunga_91042,Linda View,11501 N Linda View Place Pl Los Angeles 91042,,,,
257235,455862,,2552006024.0,,11451.0,,,North,,,Dellmont,Drive,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{8646BFA1-BEAD-4065-AEBD-13FB0CC2FF0E},0,,8646BFA1-BEAD-4065-AEBD-13FB0CC2FF0E,Unknown,,N,,,Dr,N Dellmont Dr,2023/09/12 23:03:18+00,11451 N Dellmont Dr Tujunga 91042,8646BFA1-BEAD-4065-AEBD-13FB0CC2FF0E_11451_N_Dellmont_Dr_Tujunga_91042,Dellmont,11451 N Dellmont Drive Dr Los Angeles 91042,,,,
257236,455863,,2552007004.0,,11525.0,,,,,,Falmouth,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,Assessor,{71B909CD-F982-49B6-8254-208F5F511ED4},0,,71B909CD-F982-49B6-8254-208F5F511ED4,Unknown,,,,,Ave,Falmouth Ave,2024/04/27 17:13:09+00,11525 Falmouth Ave Tujunga 91042,71B909CD-F982-49B6-8254-208F5F511ED4_11525_Falmouth_Ave_Tujunga_91042,Falmouth,11525 Falmouth Avenue Ave Los Angeles 91042,,,,
257237,455864,,2552007902.0,,11625.0,,,North,,,Big Tujunga Canyon,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{56F424A2-3D16-4141-8C70-DC39FD642A90},0,,56F424A2-3D16-4141-8C70-DC39FD642A90,Unknown,,N,,,Rd,N Big Tujunga Canyon Rd,2023/09/12 23:03:18+00,11625 N Big Tujunga Canyon Rd Tujunga 91042,56F424A2-3D16-4141-8C70-DC39FD642A90_11625_N_Big_Tujunga_Canyon_Rd_Tujunga_91042,Big Tujunga Canyon,11625 N Big Tujunga Canyon Road Rd Los Angeles 91042,,,,
257238,455865,,2552007906.0,,11401.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{FBDCD173-B532-4470-B29A-21A39BEBE672},0,,FBDCD173-B532-4470-B29A-21A39BEBE672,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11401 N Mt Gleason Ave Tujunga 91042,FBDCD173-B532-4470-B29A-21A39BEBE672_11401_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11401 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257239,455866,,2552008002.0,,11400.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{099D45A9-5A22-46EB-A92F-3409FE5A7EE8},0,,099D45A9-5A22-46EB-A92F-3409FE5A7EE8,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11400 N Mt Gleason Ave Tujunga 91042,099D45A9-5A22-46EB-A92F-3409FE5A7EE8_11400_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11400 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257240,455867,,2552008003.0,,11417.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{A0166AB2-09C8-41A7-987A-E8790C8D9DB1},0,,A0166AB2-09C8-41A7-987A-E8790C8D9DB1,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11417 N Mt Gleason Ave Tujunga 91042,A0166AB2-09C8-41A7-987A-E8790C8D9DB1_11417_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11417 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257241,455868,,2552008004.0,,11440.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{50C57D3F-53E0-44BB-9FD3-418EDA3673F0},0,,50C57D3F-53E0-44BB-9FD3-418EDA3673F0,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11440 N Mt Gleason Ave Tujunga 91042,50C57D3F-53E0-44BB-9FD3-418EDA3673F0_11440_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11440 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257242,455869,,2552008005.0,,11450.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{3C6294E5-1D56-497F-AB6F-8BF782733A7D},0,,3C6294E5-1D56-497F-AB6F-8BF782733A7D,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11450 N Mt Gleason Ave Tujunga 91042,3C6294E5-1D56-497F-AB6F-8BF782733A7D_11450_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11450 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257243,455870,,2552008007.0,,11450.0,1/2,,,,,La Rica,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,Assessor,{2BB6A5A6-136B-4592-9D81-6C41B33AE56B},0,,2BB6A5A6-136B-4592-9D81-6C41B33AE56B,Unknown,,,,,Ave,La Rica Ave,2024/04/27 17:13:09+00,11450 1/2 La Rica Ave Tujunga 91042,2BB6A5A6-136B-4592-9D81-6C41B33AE56B_11450_1/2_La_Rica_Ave_Tujunga_91042,La Rica,11450 1/2 La Rica Avenue Ave Los Angeles 91042,,,,
257244,455871,,2552008010.0,,11360.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{396AA96D-9E9C-4FE8-9F14-B0B81BF4963F},0,,396AA96D-9E9C-4FE8-9F14-B0B81BF4963F,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11360 N Mt Gleason Ave Tujunga 91042,396AA96D-9E9C-4FE8-9F14-B0B81BF4963F_11360_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11360 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257246,455873,,2552009902.0,,11303.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{56798D6C-EDB0-4E47-922F-FEF9C29B850E},0,,56798D6C-EDB0-4E47-922F-FEF9C29B850E,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11303 N Mt Gleason Ave Tujunga 91042,56798D6C-EDB0-4E47-922F-FEF9C29B850E_11303_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11303 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257249,455876,,2552010009.0,,7303.0,,,West,,,Alpine,Way,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{E74EF36C-6392-4CA6-B97F-43EB371D507D},0,,E74EF36C-6392-4CA6-B97F-43EB371D507D,Unknown,,W,,,Wy,W Alpine Wy,2023/09/12 23:03:18+00,7303 W Alpine Wy Tujunga 91042,E74EF36C-6392-4CA6-B97F-43EB371D507D_7303_W_Alpine_Wy_Tujunga_91042,Alpine,7303 W Alpine Way Wy Los Angeles 91042,,,,
257250,455877,,2552010010.0,,7311.0,,,West,,,Alpine,Way,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{2E67EC79-423E-48DD-902E-4619C11D964D},0,,2E67EC79-423E-48DD-902E-4619C11D964D,Unknown,,W,,,Wy,W Alpine Wy,2023/09/12 23:03:18+00,7311 W Alpine Wy Tujunga 91042,2E67EC79-423E-48DD-902E-4619C11D964D_7311_W_Alpine_Wy_Tujunga_91042,Alpine,7311 W Alpine Way Wy Los Angeles 91042,,,,
257251,455878,,2552010011.0,,7323.0,,,West,,,Alpine,Way,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{E24EB38D-62E3-4A52-A651-CB732DFF137B},0,,E24EB38D-62E3-4A52-A651-CB732DFF137B,Unknown,,W,,,Wy,W Alpine Wy,2023/09/12 23:03:18+00,7323 W Alpine Wy Tujunga 91042,E24EB38D-62E3-4A52-A651-CB732DFF137B_7323_W_Alpine_Wy_Tujunga_91042,Alpine,7323 W Alpine Way Wy Los Angeles 91042,,,,
257252,455879,,2552010012.0,,7333.0,,,West,,,Alpine,Way,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{2C8D069A-CB55-43D4-9EE7-4FE8187C2061},0,,2C8D069A-CB55-43D4-9EE7-4FE8187C2061,Unknown,,W,,,Wy,W Alpine Wy,2023/09/12 23:03:18+00,7333 W Alpine Wy Tujunga 91042,2C8D069A-CB55-43D4-9EE7-4FE8187C2061_7333_W_Alpine_Wy_Tujunga_91042,Alpine,7333 W Alpine Way Wy Los Angeles 91042,,,,
257253,455880,,2552010013.0,,7345.0,,,West,,,Alpine,Way,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{B5360F02-A152-41DF-8F3C-B32BFBA271DA},0,,B5360F02-A152-41DF-8F3C-B32BFBA271DA,Unknown,,W,,,Wy,W Alpine Wy,2023/09/12 23:03:18+00,7345 W Alpine Wy Tujunga 91042,B5360F02-A152-41DF-8F3C-B32BFBA271DA_7345_W_Alpine_Wy_Tujunga_91042,Alpine,7345 W Alpine Way Wy Los Angeles 91042,,,,
257254,455881,,2552010014.0,,11510.0,,,North,,,April,Lane,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{17C8C217-9CEA-4DCD-A4BC-E712DDEB3264},0,,17C8C217-9CEA-4DCD-A4BC-E712DDEB3264,Unknown,,N,,,Ln,N April Ln,2023/09/12 23:03:18+00,11510 N April Ln Tujunga 91042,17C8C217-9CEA-4DCD-A4BC-E712DDEB3264_11510_N_April_Ln_Tujunga_91042,April,11510 N April Lane Ln Los Angeles 91042,,,,
257255,455882,,2552010015.0,,11516.0,,,North,,,April,Lane,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{CA875E86-E38B-406C-9A38-AC1ECB02375C},0,,CA875E86-E38B-406C-9A38-AC1ECB02375C,Unknown,,N,,,Ln,N April Ln,2023/09/12 23:03:18+00,11516 N April Ln Tujunga 91042,CA875E86-E38B-406C-9A38-AC1ECB02375C_11516_N_April_Ln_Tujunga_91042,April,11516 N April Lane Ln Los Angeles 91042,,,,
257256,455883,,2552010016.0,,11519.0,,,North,,,April,Lane,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{C207CD20-B3F0-43AB-A2A9-5AE56B6A2B20},0,,C207CD20-B3F0-43AB-A2A9-5AE56B6A2B20,Unknown,,N,,,Ln,N April Ln,2023/09/12 23:03:18+00,11519 N April Ln Tujunga 91042,C207CD20-B3F0-43AB-A2A9-5AE56B6A2B20_11519_N_April_Ln_Tujunga_91042,April,11519 N April Lane Ln Los Angeles 91042,,,,
257257,455884,,2552010017.0,,11515.0,,,North,,,April,Lane,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{EA37BCC1-9EE2-4B0E-89AA-4DD723FEF021},0,,EA37BCC1-9EE2-4B0E-89AA-4DD723FEF021,Unknown,,N,,,Ln,N April Ln,2023/09/12 23:03:18+00,11515 N April Ln Tujunga 91042,EA37BCC1-9EE2-4B0E-89AA-4DD723FEF021_11515_N_April_Ln_Tujunga_91042,April,11515 N April Lane Ln Los Angeles 91042,,,,
257258,455885,,2552010018.0,,11503.0,,,North,,,April,Lane,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{0D30C3FC-EC6B-459D-9BE2-43AE01E8D255},0,,0D30C3FC-EC6B-459D-9BE2-43AE01E8D255,Unknown,,N,,,Ln,N April Ln,2023/09/12 23:03:18+00,11503 N April Ln Tujunga 91042,0D30C3FC-EC6B-459D-9BE2-43AE01E8D255_11503_N_April_Ln_Tujunga_91042,April,11503 N April Lane Ln Los Angeles 91042,,,,
257259,455886,,2552010018.0,,7401.0,,,West,,,Alpine,Way,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{9C82626D-4DEC-4CB8-885D-B2AB912C7DC2},0,,9C82626D-4DEC-4CB8-885D-B2AB912C7DC2,Unknown,,W,,,Wy,W Alpine Wy,2023/09/12 23:03:18+00,7401 W Alpine Wy Tujunga 91042,9C82626D-4DEC-4CB8-885D-B2AB912C7DC2_7401_W_Alpine_Wy_Tujunga_91042,Alpine,7401 W Alpine Way Wy Los Angeles 91042,,,,
257476,456103,,2552019002.0,,11148.0,,,North,,,Plainview,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{958FE425-5CAD-4781-BFD4-01976E286BD6},0,,958FE425-5CAD-4781-BFD4-01976E286BD6,Unknown,,N,,,Ave,N Plainview Ave,2023/09/12 23:03:18+00,11148 N Plainview Ave Tujunga 91042,958FE425-5CAD-4781-BFD4-01976E286BD6_11148_N_Plainview_Ave_Tujunga_91042,Plainview,11148 N Plainview Avenue Ave Los Angeles 91042,,,,
257477,456104,,2552019003.0,,11140.0,,,North,,,Plainview,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{D5A7D5D8-313D-4775-A290-0CF3D1334BB1},0,,D5A7D5D8-313D-4775-A290-0CF3D1334BB1,Unknown,,N,,,Ave,N Plainview Ave,2023/09/12 23:03:18+00,11140 N Plainview Ave Tujunga 91042,D5A7D5D8-313D-4775-A290-0CF3D1334BB1_11140_N_Plainview_Ave_Tujunga_91042,Plainview,11140 N Plainview Avenue Ave Los Angeles 91042,,,,
257478,456105,,2552019009.0,,11267.0,,,North,,,Denivelle,Place,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{72F46CC2-3585-413F-94E1-0FC5097C6FFA},0,,72F46CC2-3585-413F-94E1-0FC5097C6FFA,Unknown,,N,,,Pl,N Denivelle Pl,2023/09/12 23:03:18+00,11267 N Denivelle Pl Tujunga 91042,72F46CC2-3585-413F-94E1-0FC5097C6FFA_11267_N_Denivelle_Pl_Tujunga_91042,Denivelle,11267 N Denivelle Place Pl Los Angeles 91042,,,,
257479,456106,,2552019009.0,,11275.0,,,North,,,Denivelle,Place,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{624BCEAC-22A1-498D-90CE-A71D31E69A77},0,,624BCEAC-22A1-498D-90CE-A71D31E69A77,Unknown,,N,,,Pl,N Denivelle Pl,2023/09/12 23:03:18+00,11275 N Denivelle Pl Tujunga 91042,624BCEAC-22A1-498D-90CE-A71D31E69A77_11275_N_Denivelle_Pl_Tujunga_91042,Denivelle,11275 N Denivelle Place Pl Los Angeles 91042,,,,
257480,456107,,2552019013.0,,11276.0,,,North,,,Denivelle,Place,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{986D07D2-99EC-4C9D-9F05-608A9FAB7298},0,,986D07D2-99EC-4C9D-9F05-608A9FAB7298,Unknown,,N,,,Pl,N Denivelle Pl,2023/09/12 23:03:18+00,11276 N Denivelle Pl Tujunga 91042,986D07D2-99EC-4C9D-9F05-608A9FAB7298_11276_N_Denivelle_Pl_Tujunga_91042,Denivelle,11276 N Denivelle Place Pl Los Angeles 91042,,,,
257481,456108,,2552019013.0,,11340.0,,,North,,,Mt Gleason,Avenue,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{F65BD8FD-558E-4D5A-82AE-511558266995},0,,F65BD8FD-558E-4D5A-82AE-511558266995,Unknown,,N,,,Ave,N Mt Gleason Ave,2023/09/12 23:03:18+00,11340 N Mt Gleason Ave Tujunga 91042,F65BD8FD-558E-4D5A-82AE-511558266995_11340_N_Mt_Gleason_Ave_Tujunga_91042,Mt Gleason,11340 N Mt Gleason Avenue Ave Los Angeles 91042,,,,
257482,456109,,2552019014.0,,7755.0,,,West,,,Denivelle,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{1F0D7E4E-A9CF-476E-8956-7BC247B2AFA5},0,,1F0D7E4E-A9CF-476E-8956-7BC247B2AFA5,Unknown,,W,,,Rd,W Denivelle Rd,2023/09/12 23:03:18+00,7755 W Denivelle Rd Tujunga 91042,1F0D7E4E-A9CF-476E-8956-7BC247B2AFA5_7755_W_Denivelle_Rd_Tujunga_91042,Denivelle,7755 W Denivelle Road Rd Los Angeles 91042,,,,
257483,456110,,2552019015.0,,7735.0,,,West,,,Denivelle,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{8E581B9B-7457-4C8F-86C9-1A811BDCCF57},0,,8E581B9B-7457-4C8F-86C9-1A811BDCCF57,Unknown,,W,,,Rd,W Denivelle Rd,2023/09/12 23:03:18+00,7735 W Denivelle Rd Tujunga 91042,8E581B9B-7457-4C8F-86C9-1A811BDCCF57_7735_W_Denivelle_Rd_Tujunga_91042,Denivelle,7735 W Denivelle Road Rd Los Angeles 91042,,,,
257484,456111,,2552019016.0,,7721.0,,,West,,,Denivelle,Road,,,,,,,,,,,,,91042.0,,Los Angeles,Tujunga,,,,,LA City,{F1A227CB-94D7-4023-8AF7-45218B67D034},0,,F1A227CB-94D7-4023-8AF7-45218B67D034,Unknown,,W,,,Rd,W Denivelle Rd,2023/09/12 23:03:18+00,7721 W Denivelle Rd Tujunga 91042,F1A227CB-94D7-4023-8AF7-45218B67D034_7721_W_Denivelle_Rd_Tujunga_91042,Denivelle,7721 W Denivelle Road Rd Los Angeles 91042,,,,
