fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
22066,179350,,2004002004.0,,22750.0,,,West,,,Eccles,Street,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{3653CB00-54C1-4668-AE3F-B9C1AA69503E},0,,3653CB00-54C1-4668-AE3F-B9C1AA69503E,Unknown,,W,,,St,W Eccles St,2023/09/12 23:03:18+00,22750 W Eccles St Canoga Park 91304,3653CB00-54C1-4668-AE3F-B9C1AA69503E_22750_W_Eccles_St_Canoga_Park_91304,Eccles,22750 W Eccles Street St Los Angeles 91304,,,,
22067,179351,,2004002005.0,,22758.0,,,West,,,Eccles,Street,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{AFCA0586-2365-4FCC-85ED-1ADA2A7225D3},0,,AFCA0586-2365-4FCC-85ED-1ADA2A7225D3,Unknown,,W,,,St,W Eccles St,2023/09/12 23:03:18+00,22758 W Eccles St Canoga Park 91304,AFCA0586-2365-4FCC-85ED-1ADA2A7225D3_22758_W_Eccles_St_Canoga_Park_91304,Eccles,22758 W Eccles Street St Los Angeles 91304,,,,
22068,179352,,2004002006.0,,8384.0,,,North,,,Fallbrook,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{5C88316A-994E-42BB-98D8-322053993574},0,,5C88316A-994E-42BB-98D8-322053993574,Unknown,,N,,,Ave,N Fallbrook Ave,2023/09/12 23:03:18+00,8384 N Fallbrook Ave Canoga Park 91304,5C88316A-994E-42BB-98D8-322053993574_8384_N_Fallbrook_Ave_Canoga_Park_91304,Fallbrook,8384 N Fallbrook Avenue Ave Los Angeles 91304,,,,
22069,179353,,2004002007.0,,8378.0,,,North,,,Fallbrook,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{C3296921-050D-4D4F-BB67-681F5C69955F},0,,C3296921-050D-4D4F-BB67-681F5C69955F,Unknown,,N,,,Ave,N Fallbrook Ave,2023/09/12 23:03:18+00,8378 N Fallbrook Ave Canoga Park 91304,C3296921-050D-4D4F-BB67-681F5C69955F_8378_N_Fallbrook_Ave_Canoga_Park_91304,Fallbrook,8378 N Fallbrook Avenue Ave Los Angeles 91304,,,,
22070,179354,,2004002008.0,,8370.0,,,North,,,Fallbrook,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{02DFC805-4952-4D36-A791-E51B97D7FDCF},0,,02DFC805-4952-4D36-A791-E51B97D7FDCF,Unknown,,N,,,Ave,N Fallbrook Ave,2023/09/12 23:03:18+00,8370 N Fallbrook Ave Canoga Park 91304,02DFC805-4952-4D36-A791-E51B97D7FDCF_8370_N_Fallbrook_Ave_Canoga_Park_91304,Fallbrook,8370 N Fallbrook Avenue Ave Los Angeles 91304,,,,
22071,179355,,2004002009.0,,8362.0,,,North,,,Fallbrook,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{3027DDDA-5EB5-4C11-85CB-8F119581326F},0,,3027DDDA-5EB5-4C11-85CB-8F119581326F,Unknown,,N,,,Ave,N Fallbrook Ave,2023/09/12 23:03:18+00,8362 N Fallbrook Ave Canoga Park 91304,3027DDDA-5EB5-4C11-85CB-8F119581326F_8362_N_Fallbrook_Ave_Canoga_Park_91304,Fallbrook,8362 N Fallbrook Avenue Ave Los Angeles 91304,,,,
22072,179356,,2004002010.0,,8356.0,,,North,,,Fallbrook,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{0BFD20F8-DB5E-497A-AB1C-005D5DBEA6DF},0,,0BFD20F8-DB5E-497A-AB1C-005D5DBEA6DF,Unknown,,N,,,Ave,N Fallbrook Ave,2023/09/12 23:03:18+00,8356 N Fallbrook Ave Canoga Park 91304,0BFD20F8-DB5E-497A-AB1C-005D5DBEA6DF_8356_N_Fallbrook_Ave_Canoga_Park_91304,Fallbrook,8356 N Fallbrook Avenue Ave Los Angeles 91304,,,,
22073,179357,,2004002011.0,,8350.0,,,North,,,Fallbrook,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{472589B9-D32D-471A-94E8-D3834722B743},0,,472589B9-D32D-471A-94E8-D3834722B743,Unknown,,N,,,Ave,N Fallbrook Ave,2023/09/12 23:03:18+00,8350 N Fallbrook Ave Canoga Park 91304,472589B9-D32D-471A-94E8-D3834722B743_8350_N_Fallbrook_Ave_Canoga_Park_91304,Fallbrook,8350 N Fallbrook Avenue Ave Los Angeles 91304,,,,
22074,179358,,2004002012.0,,8344.0,,,North,,,Fallbrook,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{70782D62-FA1C-4F42-9749-0C2A324697AF},0,,70782D62-FA1C-4F42-9749-0C2A324697AF,Unknown,,N,,,Ave,N Fallbrook Ave,2023/09/12 23:03:18+00,8344 N Fallbrook Ave Canoga Park 91304,70782D62-FA1C-4F42-9749-0C2A324697AF_8344_N_Fallbrook_Ave_Canoga_Park_91304,Fallbrook,8344 N Fallbrook Avenue Ave Los Angeles 91304,,,,
22075,179359,,2004002013.0,,8345.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{593426DF-A25E-41DD-89E9-1ACDF8E1EA62},0,,593426DF-A25E-41DD-89E9-1ACDF8E1EA62,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8345 N Maynard Ave Canoga Park 91304,593426DF-A25E-41DD-89E9-1ACDF8E1EA62_8345_N_Maynard_Ave_Canoga_Park_91304,Maynard,8345 N Maynard Avenue Ave Los Angeles 91304,,,,
22076,179360,,2004002014.0,,8351.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{032000C6-11A6-4ED6-9FFD-7D1D1BF30F5A},0,,032000C6-11A6-4ED6-9FFD-7D1D1BF30F5A,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8351 N Maynard Ave Canoga Park 91304,032000C6-11A6-4ED6-9FFD-7D1D1BF30F5A_8351_N_Maynard_Ave_Canoga_Park_91304,Maynard,8351 N Maynard Avenue Ave Los Angeles 91304,,,,
22077,179361,,2004002014.0,,8349.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{B71D3ABC-93B9-45B1-91ED-E900AA8A947F},0,,B71D3ABC-93B9-45B1-91ED-E900AA8A947F,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8349 N Maynard Ave Canoga Park 91304,B71D3ABC-93B9-45B1-91ED-E900AA8A947F_8349_N_Maynard_Ave_Canoga_Park_91304,Maynard,8349 N Maynard Avenue Ave Los Angeles 91304,,,,
22078,179362,,2004002015.0,,8357.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{4A6F215C-D555-452A-944E-091CCC73EF7A},0,,4A6F215C-D555-452A-944E-091CCC73EF7A,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8357 N Maynard Ave Canoga Park 91304,4A6F215C-D555-452A-944E-091CCC73EF7A_8357_N_Maynard_Ave_Canoga_Park_91304,Maynard,8357 N Maynard Avenue Ave Los Angeles 91304,,,,
22079,179363,,2004002016.0,,8363.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{D20F2B84-CCFA-453A-82D3-62BD0AFE3AC3},0,,D20F2B84-CCFA-453A-82D3-62BD0AFE3AC3,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8363 N Maynard Ave Canoga Park 91304,D20F2B84-CCFA-453A-82D3-62BD0AFE3AC3_8363_N_Maynard_Ave_Canoga_Park_91304,Maynard,8363 N Maynard Avenue Ave Los Angeles 91304,,,,
22080,179364,,2004002017.0,,8369.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{F6625379-9D63-49A8-A0DC-7BAC57E404DD},0,,F6625379-9D63-49A8-A0DC-7BAC57E404DD,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8369 N Maynard Ave Canoga Park 91304,F6625379-9D63-49A8-A0DC-7BAC57E404DD_8369_N_Maynard_Ave_Canoga_Park_91304,Maynard,8369 N Maynard Avenue Ave Los Angeles 91304,,,,
22081,179365,,2004002018.0,,8375.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{E69BE6B7-DE93-4136-982C-4550D8F179CB},0,,E69BE6B7-DE93-4136-982C-4550D8F179CB,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8375 N Maynard Ave Canoga Park 91304,E69BE6B7-DE93-4136-982C-4550D8F179CB_8375_N_Maynard_Ave_Canoga_Park_91304,Maynard,8375 N Maynard Avenue Ave Los Angeles 91304,,,,
22082,179366,,2004002019.0,,8381.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{19E1F004-9673-4A0C-A96F-55F722037801},0,,19E1F004-9673-4A0C-A96F-55F722037801,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8381 N Maynard Ave Canoga Park 91304,19E1F004-9673-4A0C-A96F-55F722037801_8381_N_Maynard_Ave_Canoga_Park_91304,Maynard,8381 N Maynard Avenue Ave Los Angeles 91304,,,,
22083,179367,,2004002020.0,,8386.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{35D25166-9388-493E-932D-D4CAC1F3BD12},0,,35D25166-9388-493E-932D-D4CAC1F3BD12,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8386 N Maynard Ave Canoga Park 91304,35D25166-9388-493E-932D-D4CAC1F3BD12_8386_N_Maynard_Ave_Canoga_Park_91304,Maynard,8386 N Maynard Avenue Ave Los Angeles 91304,,,,
22084,179368,,2004002021.0,,8380.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{46DE0268-2F22-4EB6-A16E-DA48EF440E47},0,,46DE0268-2F22-4EB6-A16E-DA48EF440E47,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8380 N Maynard Ave Canoga Park 91304,46DE0268-2F22-4EB6-A16E-DA48EF440E47_8380_N_Maynard_Ave_Canoga_Park_91304,Maynard,8380 N Maynard Avenue Ave Los Angeles 91304,,,,
22085,179369,,2004002022.0,,8374.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{890E708E-3845-4DCB-87C1-DA3E213E2127},0,,890E708E-3845-4DCB-87C1-DA3E213E2127,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8374 N Maynard Ave Canoga Park 91304,890E708E-3845-4DCB-87C1-DA3E213E2127_8374_N_Maynard_Ave_Canoga_Park_91304,Maynard,8374 N Maynard Avenue Ave Los Angeles 91304,,,,
22086,179370,,2004002023.0,,8368.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{B4AD168B-C5C8-4156-A746-AF113E14718C},0,,B4AD168B-C5C8-4156-A746-AF113E14718C,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8368 N Maynard Ave Canoga Park 91304,B4AD168B-C5C8-4156-A746-AF113E14718C_8368_N_Maynard_Ave_Canoga_Park_91304,Maynard,8368 N Maynard Avenue Ave Los Angeles 91304,,,,
22087,179371,,2004002024.0,,8362.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{99EE4D11-068A-4EF4-B25F-125B926A8D93},0,,99EE4D11-068A-4EF4-B25F-125B926A8D93,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8362 N Maynard Ave Canoga Park 91304,99EE4D11-068A-4EF4-B25F-125B926A8D93_8362_N_Maynard_Ave_Canoga_Park_91304,Maynard,8362 N Maynard Avenue Ave Los Angeles 91304,,,,
22088,179372,,2004002025.0,,8356.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{E678B8AC-A2B5-4B18-B53E-BB6B13398D8A},0,,E678B8AC-A2B5-4B18-B53E-BB6B13398D8A,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8356 N Maynard Ave Canoga Park 91304,E678B8AC-A2B5-4B18-B53E-BB6B13398D8A_8356_N_Maynard_Ave_Canoga_Park_91304,Maynard,8356 N Maynard Avenue Ave Los Angeles 91304,,,,
22089,179373,,2004002026.0,,8350.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{B1302DEA-5F87-45F5-BDAA-A4F487C73C3E},0,,B1302DEA-5F87-45F5-BDAA-A4F487C73C3E,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8350 N Maynard Ave Canoga Park 91304,B1302DEA-5F87-45F5-BDAA-A4F487C73C3E_8350_N_Maynard_Ave_Canoga_Park_91304,Maynard,8350 N Maynard Avenue Ave Los Angeles 91304,,,,
22090,179374,,2004002027.0,,8344.0,,,North,,,Maynard,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{43402F32-18B7-43D5-97DB-024B887EB653},0,,43402F32-18B7-43D5-97DB-024B887EB653,Unknown,,N,,,Ave,N Maynard Ave,2023/09/12 23:03:18+00,8344 N Maynard Ave Canoga Park 91304,43402F32-18B7-43D5-97DB-024B887EB653_8344_N_Maynard_Ave_Canoga_Park_91304,Maynard,8344 N Maynard Avenue Ave Los Angeles 91304,,,,
22091,179375,,2004003001.0,,22654.0,,,West,,,Eccles,Street,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{53025E21-0790-4669-A555-DB4EDA169D38},0,,53025E21-0790-4669-A555-DB4EDA169D38,Unknown,,W,,,St,W Eccles St,2023/09/12 23:03:18+00,22654 W Eccles St Canoga Park 91304,53025E21-0790-4669-A555-DB4EDA169D38_22654_W_Eccles_St_Canoga_Park_91304,Eccles,22654 W Eccles Street St Los Angeles 91304,,,,
22092,179376,,2004003002.0,,22700.0,,,West,,,Eccles,Street,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{4DE0E0E8-5F4C-4B2A-BACE-B0C34C29A64E},0,,4DE0E0E8-5F4C-4B2A-BACE-B0C34C29A64E,Unknown,,W,,,St,W Eccles St,2023/09/12 23:03:18+00,22700 W Eccles St Canoga Park 91304,4DE0E0E8-5F4C-4B2A-BACE-B0C34C29A64E_22700_W_Eccles_St_Canoga_Park_91304,Eccles,22700 W Eccles Street St Los Angeles 91304,,,,
22093,179377,,2004003003.0,,22710.0,,,West,,,Eccles,Street,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{AEC97BB6-F535-4560-AEFD-811CDF5A6B11},0,,AEC97BB6-F535-4560-AEFD-811CDF5A6B11,Unknown,,W,,,St,W Eccles St,2023/09/12 23:03:18+00,22710 W Eccles St Canoga Park 91304,AEC97BB6-F535-4560-AEFD-811CDF5A6B11_22710_W_Eccles_St_Canoga_Park_91304,Eccles,22710 W Eccles Street St Los Angeles 91304,,,,
22094,179378,,2004003004.0,,22718.0,,,West,,,Eccles,Street,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{93556F10-2B3D-4710-BD78-28CA408EC27C},0,,93556F10-2B3D-4710-BD78-28CA408EC27C,Unknown,,W,,,St,W Eccles St,2023/09/12 23:03:18+00,22718 W Eccles St Canoga Park 91304,93556F10-2B3D-4710-BD78-28CA408EC27C_22718_W_Eccles_St_Canoga_Park_91304,Eccles,22718 W Eccles Street St Los Angeles 91304,,,,
22095,179379,,2004003005.0,,8345.0,,,North,,,Ponce,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{FD54391A-4ECF-4C90-B066-D69EA6E1139D},0,,FD54391A-4ECF-4C90-B066-D69EA6E1139D,Unknown,,N,,,Ave,N Ponce Ave,2023/09/12 23:03:18+00,8345 N Ponce Ave Canoga Park 91304,FD54391A-4ECF-4C90-B066-D69EA6E1139D_8345_N_Ponce_Ave_Canoga_Park_91304,Ponce,8345 N Ponce Avenue Ave Los Angeles 91304,,,,
22096,179380,,2004003006.0,,8351.0,,,North,,,Ponce,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{FBCA2858-8696-4BBD-9140-3147178A4DCB},0,,FBCA2858-8696-4BBD-9140-3147178A4DCB,Unknown,,N,,,Ave,N Ponce Ave,2023/09/12 23:03:18+00,8351 N Ponce Ave Canoga Park 91304,FBCA2858-8696-4BBD-9140-3147178A4DCB_8351_N_Ponce_Ave_Canoga_Park_91304,Ponce,8351 N Ponce Avenue Ave Los Angeles 91304,,,,
22097,179381,,2004003007.0,,8357.0,,,North,,,Ponce,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{757E948E-2BFC-43DF-B583-971AD5DF03B1},0,,757E948E-2BFC-43DF-B583-971AD5DF03B1,Unknown,,N,,,Ave,N Ponce Ave,2023/09/12 23:03:18+00,8357 N Ponce Ave Canoga Park 91304,757E948E-2BFC-43DF-B583-971AD5DF03B1_8357_N_Ponce_Ave_Canoga_Park_91304,Ponce,8357 N Ponce Avenue Ave Los Angeles 91304,,,,
22098,179382,,2004003008.0,,8363.0,,,North,,,Ponce,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{2010032C-B373-443F-9D2F-8D6A3C64593F},0,,2010032C-B373-443F-9D2F-8D6A3C64593F,Unknown,,N,,,Ave,N Ponce Ave,2023/09/12 23:03:18+00,8363 N Ponce Ave Canoga Park 91304,2010032C-B373-443F-9D2F-8D6A3C64593F_8363_N_Ponce_Ave_Canoga_Park_91304,Ponce,8363 N Ponce Avenue Ave Los Angeles 91304,,,,
22099,179383,,2004003009.0,,8369.0,,,North,,,Ponce,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{1A9A925E-8567-40AF-8D8B-41DB9250BDA7},0,,1A9A925E-8567-40AF-8D8B-41DB9250BDA7,Unknown,,N,,,Ave,N Ponce Ave,2023/09/12 23:03:18+00,8369 N Ponce Ave Canoga Park 91304,1A9A925E-8567-40AF-8D8B-41DB9250BDA7_8369_N_Ponce_Ave_Canoga_Park_91304,Ponce,8369 N Ponce Avenue Ave Los Angeles 91304,,,,
22100,179384,,2004003010.0,,8375.0,,,North,,,Ponce,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{B2098097-44AF-4E15-9714-C0196A6F28E2},0,,B2098097-44AF-4E15-9714-C0196A6F28E2,Unknown,,N,,,Ave,N Ponce Ave,2023/09/12 23:03:18+00,8375 N Ponce Ave Canoga Park 91304,B2098097-44AF-4E15-9714-C0196A6F28E2_8375_N_Ponce_Ave_Canoga_Park_91304,Ponce,8375 N Ponce Avenue Ave Los Angeles 91304,,,,
22101,179385,,2004003011.0,,8381.0,,,North,,,Ponce,Avenue,,,,,,,,,,,,,91304.0,,Los Angeles,Canoga Park,West Hills,,,,LA City,{3AA55220-3143-4D62-AC19-4959037C3054},0,,3AA55220-3143-4D62-AC19-4959037C3054,Unknown,,N,,,Ave,N Ponce Ave,2023/09/12 23:03:18+00,8381 N Ponce Ave Canoga Park 91304,3AA55220-3143-4D62-AC19-4959037C3054_8381_N_Ponce_Ave_Canoga_Park_91304,Ponce,8381 N Ponce Avenue Ave Los Angeles 91304,,,,
