fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
623114,1199861,,5105001039.0,,5225.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{C735B889-2C81-480A-8037-D291453F3A9D},0,,C735B889-2C81-480A-8037-D291453F3A9D,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5225 S Long Beach Ave Los Angeles 90058,C735B889-2C81-480A-8037-D291453F3A9D_5225_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5225 S Long Beach Avenue Ave Los Angeles 90058,,,,
623115,1199862,,5105001039.0,,5223.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{9048DC5F-0668-4C0C-97E0-2D3BCD399D1D},0,,9048DC5F-0668-4C0C-97E0-2D3BCD399D1D,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5223 S Long Beach Ave Los Angeles 90058,9048DC5F-0668-4C0C-97E0-2D3BCD399D1D_5223_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5223 S Long Beach Avenue Ave Los Angeles 90058,,,,
623254,1200001,,5105005900.0,,5303.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{8141377F-0B7D-4821-9A8E-6E33E73C7FDA},0,,8141377F-0B7D-4821-9A8E-6E33E73C7FDA,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5303 S Long Beach Ave Los Angeles 90058,8141377F-0B7D-4821-9A8E-6E33E73C7FDA_5303_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5303 S Long Beach Avenue Ave Los Angeles 90058,,,,
623263,1200010,,5105005900.0,,5307.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{09EA9435-8432-4BD4-ABF0-008BE1E6968B},0,,09EA9435-8432-4BD4-ABF0-008BE1E6968B,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5307 S Long Beach Ave Los Angeles 90058,09EA9435-8432-4BD4-ABF0-008BE1E6968B_5307_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5307 S Long Beach Avenue Ave Los Angeles 90058,,,,
623267,1200014,,5105005900.0,,5335.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{FF847B70-3A27-4994-87C6-7DC7D18C4D4B},0,,FF847B70-3A27-4994-87C6-7DC7D18C4D4B,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5335 S Long Beach Ave Los Angeles 90058,FF847B70-3A27-4994-87C6-7DC7D18C4D4B_5335_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5335 S Long Beach Avenue Ave Los Angeles 90058,,,,
623268,1200015,,5105005900.0,,5403.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{F27C1A12-986B-4770-BB89-9881FF3288BF},0,,F27C1A12-986B-4770-BB89-9881FF3288BF,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5403 S Long Beach Ave Los Angeles 90058,F27C1A12-986B-4770-BB89-9881FF3288BF_5403_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5403 S Long Beach Avenue Ave Los Angeles 90058,,,,
623270,1200017,,5105005900.0,,5315.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{D5AC0410-69CE-49D4-AF96-26EB05CD4371},0,,D5AC0410-69CE-49D4-AF96-26EB05CD4371,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5315 S Long Beach Ave Los Angeles 90058,D5AC0410-69CE-49D4-AF96-26EB05CD4371_5315_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5315 S Long Beach Avenue Ave Los Angeles 90058,,,,
623281,1200028,,5105005900.0,,5405.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{B6261237-94BD-4C0C-A0AD-1C7E46C21908},0,,B6261237-94BD-4C0C-A0AD-1C7E46C21908,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5405 S Long Beach Ave Los Angeles 90058,B6261237-94BD-4C0C-A0AD-1C7E46C21908_5405_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5405 S Long Beach Avenue Ave Los Angeles 90058,,,,
623283,1200030,,5105005900.0,,5407.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{7FE82638-3BE7-476B-8949-05D3078FDBB1},0,,7FE82638-3BE7-476B-8949-05D3078FDBB1,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5407 S Long Beach Ave Los Angeles 90058,7FE82638-3BE7-476B-8949-05D3078FDBB1_5407_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5407 S Long Beach Avenue Ave Los Angeles 90058,,,,
623286,1200033,,5105005900.0,,5401.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{B8A748A0-354F-4649-B89A-60A73997A27D},0,,B8A748A0-354F-4649-B89A-60A73997A27D,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5401 S Long Beach Ave Los Angeles 90058,B8A748A0-354F-4649-B89A-60A73997A27D_5401_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5401 S Long Beach Avenue Ave Los Angeles 90058,,,,
623289,1200036,,5105005900.0,,5311.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{55E6B0DC-622D-4DC1-9644-0009A3551655},0,,55E6B0DC-622D-4DC1-9644-0009A3551655,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5311 S Long Beach Ave Los Angeles 90058,55E6B0DC-622D-4DC1-9644-0009A3551655_5311_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5311 S Long Beach Avenue Ave Los Angeles 90058,,,,
623293,1200040,,5105005900.0,,5325.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{FA3DA0F7-8F04-4FDE-9EA6-A3125ED44BB2},0,,FA3DA0F7-8F04-4FDE-9EA6-A3125ED44BB2,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5325 S Long Beach Ave Los Angeles 90058,FA3DA0F7-8F04-4FDE-9EA6-A3125ED44BB2_5325_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5325 S Long Beach Avenue Ave Los Angeles 90058,,,,
623299,1200046,,5105005900.0,,5327.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{13DDF510-1FA5-454B-BED6-CCEE42DCAB30},0,,13DDF510-1FA5-454B-BED6-CCEE42DCAB30,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5327 S Long Beach Ave Los Angeles 90058,13DDF510-1FA5-454B-BED6-CCEE42DCAB30_5327_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5327 S Long Beach Avenue Ave Los Angeles 90058,,,,
623310,1200057,,5105005900.0,,5333.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{5956BC6C-5155-4CC7-A152-E6E9113D3072},0,,5956BC6C-5155-4CC7-A152-E6E9113D3072,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5333 S Long Beach Ave Los Angeles 90058,5956BC6C-5155-4CC7-A152-E6E9113D3072_5333_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5333 S Long Beach Avenue Ave Los Angeles 90058,,,,
623313,1200060,,5105005900.0,,5331.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{30A0E07B-18E4-4367-8F1F-FE9DCE792129},0,,30A0E07B-18E4-4367-8F1F-FE9DCE792129,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5331 S Long Beach Ave Los Angeles 90058,30A0E07B-18E4-4367-8F1F-FE9DCE792129_5331_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5331 S Long Beach Avenue Ave Los Angeles 90058,,,,
623314,1200061,,5105005900.0,,5321.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{EB9B96D5-80A4-4014-A853-C1DF99A886A2},0,,EB9B96D5-80A4-4014-A853-C1DF99A886A2,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5321 S Long Beach Ave Los Angeles 90058,EB9B96D5-80A4-4014-A853-C1DF99A886A2_5321_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5321 S Long Beach Avenue Ave Los Angeles 90058,,,,
623323,1200070,,5105005900.0,,5411.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{9157FDCA-BABA-4281-9B04-ED14BA34486A},0,,9157FDCA-BABA-4281-9B04-ED14BA34486A,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5411 S Long Beach Ave Los Angeles 90058,9157FDCA-BABA-4281-9B04-ED14BA34486A_5411_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5411 S Long Beach Avenue Ave Los Angeles 90058,,,,
623326,1200073,,5105005900.0,,5329.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{7153D763-EF7F-48E7-AC5E-801649C97F1C},0,,7153D763-EF7F-48E7-AC5E-801649C97F1C,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5329 S Long Beach Ave Los Angeles 90058,7153D763-EF7F-48E7-AC5E-801649C97F1C_5329_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5329 S Long Beach Avenue Ave Los Angeles 90058,,,,
623330,1200077,,5105005900.0,,5323.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{A3D9014A-4413-4A14-80D0-989BA69D9F98},0,,A3D9014A-4413-4A14-80D0-989BA69D9F98,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5323 S Long Beach Ave Los Angeles 90058,A3D9014A-4413-4A14-80D0-989BA69D9F98_5323_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5323 S Long Beach Avenue Ave Los Angeles 90058,,,,
623333,1200080,,5105005900.0,,5313.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{02842088-3AA3-4A25-9735-2686F05A4E9F},0,,02842088-3AA3-4A25-9735-2686F05A4E9F,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5313 S Long Beach Ave Los Angeles 90058,02842088-3AA3-4A25-9735-2686F05A4E9F_5313_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5313 S Long Beach Avenue Ave Los Angeles 90058,,,,
623338,1200085,,5105006900.0,,5448.0,,,South,,,Duarte,Street,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{434BE748-E57E-4F9D-8260-076B463BA430},0,,434BE748-E57E-4F9D-8260-076B463BA430,Unknown,,S,,,St,S Duarte St,2023/09/12 23:03:18+00,5448 S Duarte St Los Angeles 90058,434BE748-E57E-4F9D-8260-076B463BA430_5448_S_Duarte_St_Los_Angeles_90058,Duarte,5448 S Duarte Street St Los Angeles 90058,,,,
623339,1200086,,5105006900.0,,5416.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{090E7252-6595-4E1C-9823-1AB35F012E22},0,,090E7252-6595-4E1C-9823-1AB35F012E22,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5416 S Long Beach Ave Los Angeles 90058,090E7252-6595-4E1C-9823-1AB35F012E22_5416_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5416 S Long Beach Avenue Ave Los Angeles 90058,,,,
623340,1200087,,5105006900.0,,5421.0,,,South,,,Staunton,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{9F778B05-7FE9-4CB9-941D-DA773CA63A64},0,,9F778B05-7FE9-4CB9-941D-DA773CA63A64,Unknown,,S,,,Ave,S Staunton Ave,2023/09/12 23:03:18+00,5421 S Staunton Ave Los Angeles 90058,9F778B05-7FE9-4CB9-941D-DA773CA63A64_5421_S_Staunton_Ave_Los_Angeles_90058,Staunton,5421 S Staunton Avenue Ave Los Angeles 90058,,,,
623341,1200088,,5105006900.0,,5428.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{C15CB236-228D-4C8A-B620-E21D8E6208B8},0,,C15CB236-228D-4C8A-B620-E21D8E6208B8,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5428 S Long Beach Ave Los Angeles 90058,C15CB236-228D-4C8A-B620-E21D8E6208B8_5428_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5428 S Long Beach Avenue Ave Los Angeles 90058,,,,
623342,1200089,,5105006900.0,,5436.0,,,South,,,Long Beach,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{9A952562-326C-4247-8F24-07632A226543},0,,9A952562-326C-4247-8F24-07632A226543,Unknown,,S,,,Ave,S Long Beach Ave,2023/09/12 23:03:18+00,5436 S Long Beach Ave Los Angeles 90058,9A952562-326C-4247-8F24-07632A226543_5436_S_Long_Beach_Ave_Los_Angeles_90058,Long Beach,5436 S Long Beach Avenue Ave Los Angeles 90058,,,,
623343,1200090,,5105006900.0,,5420.0,,,South,,,Staunton,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{61A00659-7659-428F-8585-61BA7AE7322C},0,,61A00659-7659-428F-8585-61BA7AE7322C,Unknown,,S,,,Ave,S Staunton Ave,2023/09/12 23:03:18+00,5420 S Staunton Ave Los Angeles 90058,61A00659-7659-428F-8585-61BA7AE7322C_5420_S_Staunton_Ave_Los_Angeles_90058,Staunton,5420 S Staunton Avenue Ave Los Angeles 90058,,,,
623344,1200091,,5105006900.0,,5409.0,,,South,,,Duarte,Street,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{F69EB9C9-ADBD-4996-B48D-C0579CE5A3D1},0,,F69EB9C9-ADBD-4996-B48D-C0579CE5A3D1,Unknown,,S,,,St,S Duarte St,2023/09/12 23:03:18+00,5409 S Duarte St Los Angeles 90058,F69EB9C9-ADBD-4996-B48D-C0579CE5A3D1_5409_S_Duarte_St_Los_Angeles_90058,Duarte,5409 S Duarte Street St Los Angeles 90058,,,,
623345,1200092,,5105006900.0,,1752.0,,,East,,,54Th,Street,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{2392D5F8-4858-4B89-B997-2C80A673EBB2},0,,2392D5F8-4858-4B89-B997-2C80A673EBB2,Unknown,,E,,,St,E 54Th St,2023/09/12 23:03:18+00,1752 E 54Th St Los Angeles 90058,2392D5F8-4858-4B89-B997-2C80A673EBB2_1752_E_54Th_St_Los_Angeles_90058,54Th,1752 E 54Th Street St Los Angeles 90058,,,,
623346,1200093,,5105006900.0,,5444.0,,,South,,,Staunton,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{F3B9D9B4-6C54-4AF0-AC58-982FAE528A85},0,,F3B9D9B4-6C54-4AF0-AC58-982FAE528A85,Unknown,,S,,,Ave,S Staunton Ave,2023/09/12 23:03:18+00,5444 S Staunton Ave Los Angeles 90058,F3B9D9B4-6C54-4AF0-AC58-982FAE528A85_5444_S_Staunton_Ave_Los_Angeles_90058,Staunton,5444 S Staunton Avenue Ave Los Angeles 90058,,,,
623347,1200094,,5105006900.0,,5436.0,,,South,,,Staunton,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{CEDCEE03-D6CA-42C0-B0B0-17782F9A4AE6},0,,CEDCEE03-D6CA-42C0-B0B0-17782F9A4AE6,Unknown,,S,,,Ave,S Staunton Ave,2023/09/12 23:03:18+00,5436 S Staunton Ave Los Angeles 90058,CEDCEE03-D6CA-42C0-B0B0-17782F9A4AE6_5436_S_Staunton_Ave_Los_Angeles_90058,Staunton,5436 S Staunton Avenue Ave Los Angeles 90058,,,,
623348,1200095,,5105006900.0,,5445.0,,,South,,,Duarte,Street,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{8CFEE44B-8F12-4440-B252-04039ADD0034},0,,8CFEE44B-8F12-4440-B252-04039ADD0034,Unknown,,S,,,St,S Duarte St,2023/09/12 23:03:18+00,5445 S Duarte St Los Angeles 90058,8CFEE44B-8F12-4440-B252-04039ADD0034_5445_S_Duarte_St_Los_Angeles_90058,Duarte,5445 S Duarte Street St Los Angeles 90058,,,,
623349,1200096,,5105006900.0,,1753.0,,,East,,,55Th,Street,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{0D62F391-684A-4DBA-939D-21073B85B133},0,,0D62F391-684A-4DBA-939D-21073B85B133,Unknown,,E,,,St,E 55Th St,2023/09/12 23:03:18+00,1753 E 55Th St Los Angeles 90058,0D62F391-684A-4DBA-939D-21073B85B133_1753_E_55Th_St_Los_Angeles_90058,55Th,1753 E 55Th Street St Los Angeles 90058,,,,
623350,1200097,,5105006900.0,,5417.0,,,South,,,Staunton,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{556E4122-CDFA-41E7-B785-696D484EEEE8},0,,556E4122-CDFA-41E7-B785-696D484EEEE8,Unknown,,S,,,Ave,S Staunton Ave,2023/09/12 23:03:18+00,5417 S Staunton Ave Los Angeles 90058,556E4122-CDFA-41E7-B785-696D484EEEE8_5417_S_Staunton_Ave_Los_Angeles_90058,Staunton,5417 S Staunton Avenue Ave Los Angeles 90058,,,,
623351,1200098,,5105006900.0,,5412.0,,,South,,,Duarte,Street,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{3A5F25B0-2B9E-484D-981D-81DBE9A7C136},0,,3A5F25B0-2B9E-484D-981D-81DBE9A7C136,Unknown,,S,,,St,S Duarte St,2023/09/12 23:03:18+00,5412 S Duarte St Los Angeles 90058,3A5F25B0-2B9E-484D-981D-81DBE9A7C136_5412_S_Duarte_St_Los_Angeles_90058,Duarte,5412 S Duarte Street St Los Angeles 90058,,,,
623352,1200099,,5105006900.0,,5441.0,,,South,,,Staunton,Avenue,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{F5AA4150-A10C-4007-A15D-8BB0A08B8BD2},0,,F5AA4150-A10C-4007-A15D-8BB0A08B8BD2,Unknown,,S,,,Ave,S Staunton Ave,2023/09/12 23:03:18+00,5441 S Staunton Ave Los Angeles 90058,F5AA4150-A10C-4007-A15D-8BB0A08B8BD2_5441_S_Staunton_Ave_Los_Angeles_90058,Staunton,5441 S Staunton Avenue Ave Los Angeles 90058,,,,
623353,1200100,,5105006900.0,,5425.0,,,South,,,Duarte,Street,,,,,,,,,,,,,90058.0,,Los Angeles,Los Angeles,Vernon,,,,LA City,{9C2C7B62-87BD-4DEF-9068-B114E783C112},0,,9C2C7B62-87BD-4DEF-9068-B114E783C112,Unknown,,S,,,St,S Duarte St,2023/09/12 23:03:18+00,5425 S Duarte St Los Angeles 90058,9C2C7B62-87BD-4DEF-9068-B114E783C112_5425_S_Duarte_St_Los_Angeles_90058,Duarte,5425 S Duarte Street St Los Angeles 90058,,,,
