fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
703180,1279927,,5209006007.0,,3203.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{475C2345-90AC-4330-B7B3-0969E628B375},0,,475C2345-90AC-4330-B7B3-0969E628B375,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3203 N Amethyst St Los Angeles 90032,475C2345-90AC-4330-B7B3-0969E628B375_3203_N_Amethyst_St_Los_Angeles_90032,Amethyst,3203 N Amethyst Street St Los Angeles 90032,,,,
703181,1279928,,5209006015.0,,4133.0,,,East,,,Turquoise,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{D0315F13-B532-4806-9BEA-A5FEA2AE1E95},0,,D0315F13-B532-4806-9BEA-A5FEA2AE1E95,Unknown,,E,,,St,E Turquoise St,2023/09/12 23:03:18+00,4133 E Turquoise St Los Angeles 90032,D0315F13-B532-4806-9BEA-A5FEA2AE1E95_4133_E_Turquoise_St_Los_Angeles_90032,Turquoise,4133 E Turquoise Street St Los Angeles 90032,,,,
703182,1279929,,5209006016.0,,4129.0,,,East,,,Turquoise,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{CEE704CB-7231-442F-A972-C1FFC6465BE3},0,,CEE704CB-7231-442F-A972-C1FFC6465BE3,Unknown,,E,,,St,E Turquoise St,2023/09/12 23:03:18+00,4129 E Turquoise St Los Angeles 90032,CEE704CB-7231-442F-A972-C1FFC6465BE3_4129_E_Turquoise_St_Los_Angeles_90032,Turquoise,4129 E Turquoise Street St Los Angeles 90032,,,,
703183,1279930,,5209006021.0,,4105.0,,,East,,,Turquoise,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{9C02AA3D-1DCF-4F65-AB5C-BE028BFA5535},0,,9C02AA3D-1DCF-4F65-AB5C-BE028BFA5535,Unknown,,E,,,St,E Turquoise St,2023/09/12 23:03:18+00,4105 E Turquoise St Los Angeles 90032,9C02AA3D-1DCF-4F65-AB5C-BE028BFA5535_4105_E_Turquoise_St_Los_Angeles_90032,Turquoise,4105 E Turquoise Street St Los Angeles 90032,,,,
703184,1279931,,5209006026.0,,4124.0,,,East,,,Rolle,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{C4654E02-10EA-4B61-8E19-9A669CCC75B3},0,,C4654E02-10EA-4B61-8E19-9A669CCC75B3,Unknown,,E,,,St,E Rolle St,2023/09/12 23:03:18+00,4124 E Rolle St Los Angeles 90032,C4654E02-10EA-4B61-8E19-9A669CCC75B3_4124_E_Rolle_St_Los_Angeles_90032,Rolle,4124 E Rolle Street St Los Angeles 90032,,,,
703185,1279932,,5209006027.0,,4126.0,,,East,,,Rolle,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{82411EAF-F6D6-4632-932C-4BED55958784},0,,82411EAF-F6D6-4632-932C-4BED55958784,Unknown,,E,,,St,E Rolle St,2023/09/12 23:03:18+00,4126 E Rolle St Los Angeles 90032,82411EAF-F6D6-4632-932C-4BED55958784_4126_E_Rolle_St_Los_Angeles_90032,Rolle,4126 E Rolle Street St Los Angeles 90032,,,,
703186,1279933,,5209006033.0,,4142.0,,,East,,,Rolle,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{2FB0A4EC-003B-42A7-8C5B-6A49CA241C1A},0,,2FB0A4EC-003B-42A7-8C5B-6A49CA241C1A,Unknown,,E,,,St,E Rolle St,2023/09/12 23:03:18+00,4142 E Rolle St Los Angeles 90032,2FB0A4EC-003B-42A7-8C5B-6A49CA241C1A_4142_E_Rolle_St_Los_Angeles_90032,Rolle,4142 E Rolle Street St Los Angeles 90032,,,,
703187,1279934,,5209006034.0,,4148.0,,,East,,,Rolle,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{A2A3F9A8-21EA-4C83-BB38-EF0940A6A19C},0,,A2A3F9A8-21EA-4C83-BB38-EF0940A6A19C,Unknown,,E,,,St,E Rolle St,2023/09/12 23:03:18+00,4148 E Rolle St Los Angeles 90032,A2A3F9A8-21EA-4C83-BB38-EF0940A6A19C_4148_E_Rolle_St_Los_Angeles_90032,Rolle,4148 E Rolle Street St Los Angeles 90032,,,,
703188,1279935,,5209006038.0,,3221.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{4D9BA20E-A460-4929-9878-37735AC27E99},0,,4D9BA20E-A460-4929-9878-37735AC27E99,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3221 N Amethyst St Los Angeles 90032,4D9BA20E-A460-4929-9878-37735AC27E99_3221_N_Amethyst_St_Los_Angeles_90032,Amethyst,3221 N Amethyst Street St Los Angeles 90032,,,,
703189,1279936,,5209006038.0,,3219.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{53E1C505-E85E-47A9-9721-FAAED646AE33},0,,53E1C505-E85E-47A9-9721-FAAED646AE33,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3219 N Amethyst St Los Angeles 90032,53E1C505-E85E-47A9-9721-FAAED646AE33_3219_N_Amethyst_St_Los_Angeles_90032,Amethyst,3219 N Amethyst Street St Los Angeles 90032,,,,
703190,1279937,,5209006047.0,,4150.0,,,East,,,Rolle,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{725BDB01-919D-4C81-9CC0-9660A59F8B7B},0,,725BDB01-919D-4C81-9CC0-9660A59F8B7B,Unknown,,E,,,St,E Rolle St,2023/09/12 23:03:18+00,4150 E Rolle St Los Angeles 90032,725BDB01-919D-4C81-9CC0-9660A59F8B7B_4150_E_Rolle_St_Los_Angeles_90032,Rolle,4150 E Rolle Street St Los Angeles 90032,,,,
703191,1279938,,5209006048.0,,4211.0,,,East,,,Turquoise,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{A0CCC734-76CD-4D2C-A1E7-68CD4D7E42B2},0,,A0CCC734-76CD-4D2C-A1E7-68CD4D7E42B2,Unknown,,E,,,St,E Turquoise St,2023/09/12 23:03:18+00,4211 E Turquoise St Los Angeles 90032,A0CCC734-76CD-4D2C-A1E7-68CD4D7E42B2_4211_E_Turquoise_St_Los_Angeles_90032,Turquoise,4211 E Turquoise Street St Los Angeles 90032,,,,
703192,1279939,,5209007002.0,,3123.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{17DCA2ED-DE84-425B-A109-F12E64C979C2},0,,17DCA2ED-DE84-425B-A109-F12E64C979C2,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3123 N Amethyst St Los Angeles 90032,17DCA2ED-DE84-425B-A109-F12E64C979C2_3123_N_Amethyst_St_Los_Angeles_90032,Amethyst,3123 N Amethyst Street St Los Angeles 90032,,,,
703193,1279940,,5209007005.0,,3111.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{B73EA57A-2C1A-45FF-A2EE-A993702CEA49},0,,B73EA57A-2C1A-45FF-A2EE-A993702CEA49,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3111 N Amethyst St Los Angeles 90032,B73EA57A-2C1A-45FF-A2EE-A993702CEA49_3111_N_Amethyst_St_Los_Angeles_90032,Amethyst,3111 N Amethyst Street St Los Angeles 90032,,,,
703195,1279942,,5209007024.0,,4110.0,,,East,,,Turquoise,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{C790B5D7-9C85-4E6B-8D9D-CDB1076D015F},0,,C790B5D7-9C85-4E6B-8D9D-CDB1076D015F,Unknown,,E,,,St,E Turquoise St,2023/09/12 23:03:18+00,4110 E Turquoise St Los Angeles 90032,C790B5D7-9C85-4E6B-8D9D-CDB1076D015F_4110_E_Turquoise_St_Los_Angeles_90032,Turquoise,4110 E Turquoise Street St Los Angeles 90032,,,,
703196,1279943,,5209007026.0,,4116.0,,,East,,,Turquoise,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{117841FD-B23E-44CF-91B1-1C7E3E0D6A2E},0,,117841FD-B23E-44CF-91B1-1C7E3E0D6A2E,Unknown,,E,,,St,E Turquoise St,2023/09/12 23:03:18+00,4116 E Turquoise St Los Angeles 90032,117841FD-B23E-44CF-91B1-1C7E3E0D6A2E_4116_E_Turquoise_St_Los_Angeles_90032,Turquoise,4116 E Turquoise Street St Los Angeles 90032,,,,
703197,1279944,,5209007027.0,,4118.0,,,East,,,Turquoise,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{A19FA8DA-6167-42AC-91E2-CA487EA59824},0,,A19FA8DA-6167-42AC-91E2-CA487EA59824,Unknown,,E,,,St,E Turquoise St,2023/09/12 23:03:18+00,4118 E Turquoise St Los Angeles 90032,A19FA8DA-6167-42AC-91E2-CA487EA59824_4118_E_Turquoise_St_Los_Angeles_90032,Turquoise,4118 E Turquoise Street St Los Angeles 90032,,,,
703198,1279945,,5209007040.0,,4209.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{41041A34-963B-4B64-A315-63F2B0085453},0,,41041A34-963B-4B64-A315-63F2B0085453,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4209 E Telluride St Los Angeles 90032,41041A34-963B-4B64-A315-63F2B0085453_4209_E_Telluride_St_Los_Angeles_90032,Telluride,4209 E Telluride Street St Los Angeles 90032,,,,
703199,1279946,,5209007040.0,,4211.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{C58D61E4-1E8A-4B28-8EFB-8D6CF26A6DA9},0,,C58D61E4-1E8A-4B28-8EFB-8D6CF26A6DA9,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4211 E Telluride St Los Angeles 90032,C58D61E4-1E8A-4B28-8EFB-8D6CF26A6DA9_4211_E_Telluride_St_Los_Angeles_90032,Telluride,4211 E Telluride Street St Los Angeles 90032,,,,
703200,1279947,,5209007041.0,,3117.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{3BD4727B-DC96-4B63-9A3C-A555E7E6FEB0},0,,3BD4727B-DC96-4B63-9A3C-A555E7E6FEB0,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3117 N Amethyst St Los Angeles 90032,3BD4727B-DC96-4B63-9A3C-A555E7E6FEB0_3117_N_Amethyst_St_Los_Angeles_90032,Amethyst,3117 N Amethyst Street St Los Angeles 90032,,,,
703201,1279948,,5209007045.0,,3101.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{037054DC-CA23-40D5-B3E8-0806B419B721},0,,037054DC-CA23-40D5-B3E8-0806B419B721,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3101 N Amethyst St Los Angeles 90032,037054DC-CA23-40D5-B3E8-0806B419B721_3101_N_Amethyst_St_Los_Angeles_90032,Amethyst,3101 N Amethyst Street St Los Angeles 90032,,,,
703202,1279949,,5209008001.0,,3019.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{39AAE674-0975-4EAF-BA2B-0927145BE5E9},0,,39AAE674-0975-4EAF-BA2B-0927145BE5E9,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3019 N Amethyst St Los Angeles 90032,39AAE674-0975-4EAF-BA2B-0927145BE5E9_3019_N_Amethyst_St_Los_Angeles_90032,Amethyst,3019 N Amethyst Street St Los Angeles 90032,,,,
703203,1279950,,5209008011.0,,4200.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{7768494D-177D-4C49-887C-DAE8BECC9ED0},0,,7768494D-177D-4C49-887C-DAE8BECC9ED0,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4200 E Telluride St Los Angeles 90032,7768494D-177D-4C49-887C-DAE8BECC9ED0_4200_E_Telluride_St_Los_Angeles_90032,Telluride,4200 E Telluride Street St Los Angeles 90032,,,,
703204,1279951,,5209008012.0,,4128.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{CA650EE7-FCC1-4BE9-894F-0ED1A296749A},0,,CA650EE7-FCC1-4BE9-894F-0ED1A296749A,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4128 E Telluride St Los Angeles 90032,CA650EE7-FCC1-4BE9-894F-0ED1A296749A_4128_E_Telluride_St_Los_Angeles_90032,Telluride,4128 E Telluride Street St Los Angeles 90032,,,,
703205,1279952,,5209008016.0,,4116.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{6E74E06C-0996-4E94-98EF-7F76F8F85754},0,,6E74E06C-0996-4E94-98EF-7F76F8F85754,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4116 E Telluride St Los Angeles 90032,6E74E06C-0996-4E94-98EF-7F76F8F85754_4116_E_Telluride_St_Los_Angeles_90032,Telluride,4116 E Telluride Street St Los Angeles 90032,,,,
703206,1279953,,5209008017.0,,4112.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{0645DD5F-59A3-4823-AC5D-2FC3837E2327},0,,0645DD5F-59A3-4823-AC5D-2FC3837E2327,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4112 E Telluride St Los Angeles 90032,0645DD5F-59A3-4823-AC5D-2FC3837E2327_4112_E_Telluride_St_Los_Angeles_90032,Telluride,4112 E Telluride Street St Los Angeles 90032,,,,
703207,1279954,,5209008018.0,,4110.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{D65454E1-6B45-4CA3-88B0-39B908C8F607},0,,D65454E1-6B45-4CA3-88B0-39B908C8F607,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4110 E Telluride St Los Angeles 90032,D65454E1-6B45-4CA3-88B0-39B908C8F607_4110_E_Telluride_St_Los_Angeles_90032,Telluride,4110 E Telluride Street St Los Angeles 90032,,,,
703208,1279955,,5209008024.0,,4214.0,,,East,,,Telluride,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{30CD05EE-F0DE-4A67-99C8-4B5E4367637B},0,,30CD05EE-F0DE-4A67-99C8-4B5E4367637B,Unknown,,E,,,St,E Telluride St,2023/09/12 23:03:18+00,4214 E Telluride St Los Angeles 90032,30CD05EE-F0DE-4A67-99C8-4B5E4367637B_4214_E_Telluride_St_Los_Angeles_90032,Telluride,4214 E Telluride Street St Los Angeles 90032,,,,
703209,1279956,,5209009001.0,,2929.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{427F3EC0-F302-4E5D-95B7-D2DE09CD18E1},0,,427F3EC0-F302-4E5D-95B7-D2DE09CD18E1,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,2929 N Amethyst St Los Angeles 90032,427F3EC0-F302-4E5D-95B7-D2DE09CD18E1_2929_N_Amethyst_St_Los_Angeles_90032,Amethyst,2929 N Amethyst Street St Los Angeles 90032,,,,
703246,1279993,,5209012016.0,,2501.0,,,North,,,Forest Park,Drive,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{D3F48CF6-5110-4CA2-978E-85E2214410CF},0,,D3F48CF6-5110-4CA2-978E-85E2214410CF,Unknown,,N,,,Dr,N Forest Park Dr,2023/09/12 23:03:18+00,2501 N Forest Park Dr Los Angeles 90032,D3F48CF6-5110-4CA2-978E-85E2214410CF_2501_N_Forest_Park_Dr_Los_Angeles_90032,Forest Park,2501 N Forest Park Drive Dr Los Angeles 90032,,,,
703247,1279994,,5209012018.0,,2500.0,,,North,,,Onyx,Drive,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{7083201D-6D3B-4F2A-AF2D-A8995CA30C1B},0,,7083201D-6D3B-4F2A-AF2D-A8995CA30C1B,Unknown,,N,,,Dr,N Onyx Dr,2023/09/12 23:03:18+00,2500 N Onyx Dr Los Angeles 90032,7083201D-6D3B-4F2A-AF2D-A8995CA30C1B_2500_N_Onyx_Dr_Los_Angeles_90032,Onyx,2500 N Onyx Drive Dr Los Angeles 90032,,,,
703251,1279998,,5209013004.0,,4335.0,,,East,,,Tourmaline,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{77BFEF35-170E-4AC7-91F3-D3512DC11B61},0,,77BFEF35-170E-4AC7-91F3-D3512DC11B61,Unknown,,E,,,St,E Tourmaline St,2023/09/12 23:03:18+00,4335 E Tourmaline St Los Angeles 90032,77BFEF35-170E-4AC7-91F3-D3512DC11B61_4335_E_Tourmaline_St_Los_Angeles_90032,Tourmaline,4335 E Tourmaline Street St Los Angeles 90032,,,,
703252,1279999,,5209013009.0,,4340.0,,,West,,,Rose Hill,Drive,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,Assessor,{B004F1FC-2CE2-42CD-BF71-23BCFBF5E867},0,,B004F1FC-2CE2-42CD-BF71-23BCFBF5E867,Unknown,,W,,,Dr,W Rose Hill Dr,2024/04/27 17:13:09+00,4340 W Rose Hill Dr Los Angeles 90032,B004F1FC-2CE2-42CD-BF71-23BCFBF5E867_4340_W_Rose_Hill_Dr_Los_Angeles_90032,Rose Hill,4340 W Rose Hill Drive Dr Los Angeles 90032,,,,
703253,1280000,,5209013011.0,,4319.0,,,East,,,Tourmaline,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{9EF3EF58-D1AD-4EB9-882E-0D2EA3B4E82E},0,,9EF3EF58-D1AD-4EB9-882E-0D2EA3B4E82E,Unknown,,E,,,St,E Tourmaline St,2023/09/12 23:03:18+00,4319 E Tourmaline St Los Angeles 90032,9EF3EF58-D1AD-4EB9-882E-0D2EA3B4E82E_4319_E_Tourmaline_St_Los_Angeles_90032,Tourmaline,4319 E Tourmaline Street St Los Angeles 90032,,,,
703254,1280001,,5209013012.0,,4336.0,,,West,,,Rose Hill,Drive,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{BB19128D-053D-4B2B-98B2-C263E888BE8F},0,,BB19128D-053D-4B2B-98B2-C263E888BE8F,Unknown,,W,,,Dr,W Rose Hill Dr ,2024/10/25 23:23:08+00,4336 W Rose Hill Dr  Los Angeles 90032,BB19128D-053D-4B2B-98B2-C263E888BE8F_4336_W_Rose_Hill_Dr__Los_Angeles_90032,Rose Hill,4336 W Rose Hill Drive Dr Los Angeles 90032,,,,
703255,1280002,,5209013013.0,,4315.0,,,East,,,Tourmaline,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{93E9F960-785B-4235-99A7-0707EDBDBD77},0,,93E9F960-785B-4235-99A7-0707EDBDBD77,Unknown,,E,,,St,E Tourmaline St,2023/09/12 23:03:18+00,4315 E Tourmaline St Los Angeles 90032,93E9F960-785B-4235-99A7-0707EDBDBD77_4315_E_Tourmaline_St_Los_Angeles_90032,Tourmaline,4315 E Tourmaline Street St Los Angeles 90032,,,,
703256,1280003,,5209013015.0,,4309.0,,,,,,Tourmaline,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,Assessor,{B720B06C-BB6E-47CA-B960-A35F77DFB7C4},0,,B720B06C-BB6E-47CA-B960-A35F77DFB7C4,Unknown,,,,,St,Tourmaline St,2024/04/27 17:13:09+00,4309 Tourmaline St Los Angeles 90032,B720B06C-BB6E-47CA-B960-A35F77DFB7C4_4309_Tourmaline_St_Los_Angeles_90032,Tourmaline,4309 Tourmaline Street St Los Angeles 90032,,,,
703257,1280004,,5209013025.0,,3252.0,,,North,,,Amethyst,Street,,,,,,,,,,,,,90032.0,,Los Angeles,Los Angeles,,,,,LA City,{0A46686B-764B-4BA2-BED7-B6AC3B34A0E9},0,,0A46686B-764B-4BA2-BED7-B6AC3B34A0E9,Unknown,,N,,,St,N Amethyst St,2023/09/12 23:03:18+00,3252 N Amethyst St Los Angeles 90032,0A46686B-764B-4BA2-BED7-B6AC3B34A0E9_3252_N_Amethyst_St_Los_Angeles_90032,Amethyst,3252 N Amethyst Street St Los Angeles 90032,,,,
