fid,OBJECTID,OBJIDstr,AIN,NumPrefix,Number,NumSuffix,PreMod,PreDir,PreType,StArticle,StreetName,PostType,PostDir,PostMod,BldgID,BldgSource,BldgTypePl,BldgType,BldgName,FlrTypePl,FlrType,FlrName,UnitType,UnitName,ZipCode,Zip4,LegalComm,PostComm1,PostComm2,PostComm3,OtherComm1,OtherComm2,Source,SourceID,MADRank,AROIDstr,OIDstr,PropType,ObjID,PreDirAbbr,PostDirAbbr,PreTypeAbbr,PostTypeAbbr,FullName,UpdateDate,FullAddress,UniqueID,StName_EnerGov,FullAddress_EnerGov,MSAG_City,ESN,lon,lat
49800,224830,,2103004024.0,,18752.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{39230271-C307-4DC4-88A0-54A5A8017990},0,,39230271-C307-4DC4-88A0-54A5A8017990,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18752 W Roscoe Blvd Northridge 91324,39230271-C307-4DC4-88A0-54A5A8017990_18752_W_Roscoe_Blvd_Northridge_91324,Roscoe,18752 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49801,224831,,2103004025.0,,18748.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{092E2068-AE9E-4482-A1F3-49AB91880B54},0,,092E2068-AE9E-4482-A1F3-49AB91880B54,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18748 W Roscoe Blvd Northridge 91324,092E2068-AE9E-4482-A1F3-49AB91880B54_18748_W_Roscoe_Blvd_Northridge_91324,Roscoe,18748 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49804,224834,,2103004028.0,,18700.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{2E1535F7-44A8-45BD-B7C6-851373B03A4B},0,,2E1535F7-44A8-45BD-B7C6-851373B03A4B,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18700 W Roscoe Blvd Northridge 91324,2E1535F7-44A8-45BD-B7C6-851373B03A4B_18700_W_Roscoe_Blvd_Northridge_91324,Roscoe,18700 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49809,224839,,2103005002.0,,18644.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{CA177901-8284-41A2-8BFD-582E7EE77FD0},0,,CA177901-8284-41A2-8BFD-582E7EE77FD0,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18644 W Roscoe Blvd Northridge 91324,CA177901-8284-41A2-8BFD-582E7EE77FD0_18644_W_Roscoe_Blvd_Northridge_91324,Roscoe,18644 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49810,224840,,2103005003.0,,18634.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{14155B81-26DE-400B-A5C5-9EBC008F7570},0,,14155B81-26DE-400B-A5C5-9EBC008F7570,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18634 W Roscoe Blvd Northridge 91324,14155B81-26DE-400B-A5C5-9EBC008F7570_18634_W_Roscoe_Blvd_Northridge_91324,Roscoe,18634 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49812,224842,,2103005019.0,,18654.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{78EF1A21-8908-47F4-9546-A145A126228A},0,,78EF1A21-8908-47F4-9546-A145A126228A,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18654 W Roscoe Blvd Northridge 91324,78EF1A21-8908-47F4-9546-A145A126228A_18654_W_Roscoe_Blvd_Northridge_91324,Roscoe,18654 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49813,224843,,2103005019.0,,18656.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{448CCF5B-7731-4F15-8BFC-8C0D57F6AEE3},0,,448CCF5B-7731-4F15-8BFC-8C0D57F6AEE3,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18656 W Roscoe Blvd Northridge 91324,448CCF5B-7731-4F15-8BFC-8C0D57F6AEE3_18656_W_Roscoe_Blvd_Northridge_91324,Roscoe,18656 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49823,224853,,2103005052.0,,18546.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{BF250C07-9519-46D4-BE41-7B71597647BB},0,,BF250C07-9519-46D4-BE41-7B71597647BB,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18546 W Roscoe Blvd Northridge 91324,BF250C07-9519-46D4-BE41-7B71597647BB_18546_W_Roscoe_Blvd_Northridge_91324,Roscoe,18546 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49824,224854,,2103005054.0,,18518.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{D09912DB-EA05-4457-BB14-040B8CDF903C},0,,D09912DB-EA05-4457-BB14-040B8CDF903C,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18518 W Roscoe Blvd Northridge 91324,D09912DB-EA05-4457-BB14-040B8CDF903C_18518_W_Roscoe_Blvd_Northridge_91324,Roscoe,18518 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49825,224855,,2103005055.0,,18550.0,,,,,,Corinth,Avenue,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,Assessor,{F2600F2C-F7AA-43E9-BE39-B617B92AAF85},0,,F2600F2C-F7AA-43E9-BE39-B617B92AAF85,Unknown,,,,,Ave,Corinth Ave,2024/04/27 17:13:09+00,18550 Corinth Ave Northridge 91324,F2600F2C-F7AA-43E9-BE39-B617B92AAF85_18550_Corinth_Ave_Northridge_91324,Corinth,18550 Corinth Avenue Ave Los Angeles 91324,,,,
49826,224856,,2103005057.0,,18558.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{5E0B5BBB-8AEB-4674-8D72-18D089F07ACD},0,,5E0B5BBB-8AEB-4674-8D72-18D089F07ACD,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18558 W Roscoe Blvd Northridge 91324,5E0B5BBB-8AEB-4674-8D72-18D089F07ACD_18558_W_Roscoe_Blvd_Northridge_91324,Roscoe,18558 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49827,224857,,2103005058.0,,18626.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{B90230F3-DCD3-4BDD-AFE5-9DCB4C3C84E5},0,,B90230F3-DCD3-4BDD-AFE5-9DCB4C3C84E5,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18626 W Roscoe Blvd Northridge 91324,B90230F3-DCD3-4BDD-AFE5-9DCB4C3C84E5_18626_W_Roscoe_Blvd_Northridge_91324,Roscoe,18626 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49828,224858,,2103005058.0,,18624.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{7B3400B4-A5F3-4A83-930D-622D8ACAAD9C},0,,7B3400B4-A5F3-4A83-930D-622D8ACAAD9C,Unknown,,W,,,Blvd,W Roscoe Blvd,2024/05/12 21:05:27+00,18624 W Roscoe Blvd Northridge 91324,7B3400B4-A5F3-4A83-930D-622D8ACAAD9C_18624_W_Roscoe_Blvd_Northridge_91324,Roscoe,18624 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
49829,224859,,2103005058.0,,18624.0,1/2,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{7D5B66AD-D2DD-48BB-85AB-4C1487D0FE6E},0,,7D5B66AD-D2DD-48BB-85AB-4C1487D0FE6E,Unknown,,W,,,Blvd,W Roscoe Blvd,2024/05/12 21:05:27+00,18624 1/2 W Roscoe Blvd Northridge 91324,7D5B66AD-D2DD-48BB-85AB-4C1487D0FE6E_18624_1/2_W_Roscoe_Blvd_Northridge_91324,Roscoe,18624 1/2 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50446,225476,,2104001001.0,,19238.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{07C865F2-27C1-4F2F-AACC-8AC579025AC7},0,,07C865F2-27C1-4F2F-AACC-8AC579025AC7,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19238 W Roscoe Blvd Northridge 91324,07C865F2-27C1-4F2F-AACC-8AC579025AC7_19238_W_Roscoe_Blvd_Northridge_91324,Roscoe,19238 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50447,225477,,2104001002.0,,19230.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{1B1221AD-F198-4FF3-A95B-A59C2B1D5141},0,,1B1221AD-F198-4FF3-A95B-A59C2B1D5141,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19230 W Roscoe Blvd Northridge 91324,1B1221AD-F198-4FF3-A95B-A59C2B1D5141_19230_W_Roscoe_Blvd_Northridge_91324,Roscoe,19230 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50448,225478,,2104001003.0,,19222.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{1594DAF8-07ED-49FC-9120-36C5A05D9489},0,,1594DAF8-07ED-49FC-9120-36C5A05D9489,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19222 W Roscoe Blvd Northridge 91324,1594DAF8-07ED-49FC-9120-36C5A05D9489_19222_W_Roscoe_Blvd_Northridge_91324,Roscoe,19222 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50449,225479,,2104001004.0,,19216.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{5D4DCFCF-FEF5-4444-BEEC-0784EAC56A2B},0,,5D4DCFCF-FEF5-4444-BEEC-0784EAC56A2B,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19216 W Roscoe Blvd Northridge 91324,5D4DCFCF-FEF5-4444-BEEC-0784EAC56A2B_19216_W_Roscoe_Blvd_Northridge_91324,Roscoe,19216 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50450,225480,,2104001005.0,,19208.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{A459CCD1-AF18-4CC5-9B70-F10EB6BBD7F8},0,,A459CCD1-AF18-4CC5-9B70-F10EB6BBD7F8,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19208 W Roscoe Blvd Northridge 91324,A459CCD1-AF18-4CC5-9B70-F10EB6BBD7F8_19208_W_Roscoe_Blvd_Northridge_91324,Roscoe,19208 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50451,225481,,2104001006.0,,19202.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{21C9DCF2-C8F9-4D54-8B4D-4178A60E04FC},0,,21C9DCF2-C8F9-4D54-8B4D-4178A60E04FC,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19202 W Roscoe Blvd Northridge 91324,21C9DCF2-C8F9-4D54-8B4D-4178A60E04FC_19202_W_Roscoe_Blvd_Northridge_91324,Roscoe,19202 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50452,225482,,2104001007.0,,19142.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{D01F91FB-785A-45BB-9A07-72CD7E3C85FF},0,,D01F91FB-785A-45BB-9A07-72CD7E3C85FF,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19142 W Roscoe Blvd Northridge 91324,D01F91FB-785A-45BB-9A07-72CD7E3C85FF_19142_W_Roscoe_Blvd_Northridge_91324,Roscoe,19142 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50453,225483,,2104001008.0,,19134.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{C8ACCDAE-3EA9-408A-8DE9-CDF822841F68},0,,C8ACCDAE-3EA9-408A-8DE9-CDF822841F68,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19134 W Roscoe Blvd Northridge 91324,C8ACCDAE-3EA9-408A-8DE9-CDF822841F68_19134_W_Roscoe_Blvd_Northridge_91324,Roscoe,19134 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50454,225484,,2104001009.0,,19128.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{8BC6AAD9-B536-495F-8C28-7A400AA9F2EE},0,,8BC6AAD9-B536-495F-8C28-7A400AA9F2EE,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19128 W Roscoe Blvd Northridge 91324,8BC6AAD9-B536-495F-8C28-7A400AA9F2EE_19128_W_Roscoe_Blvd_Northridge_91324,Roscoe,19128 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50455,225485,,2104001009.0,,19126.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{3EAA49C2-34A6-4DBA-88D3-35A7720FFDD8},0,,3EAA49C2-34A6-4DBA-88D3-35A7720FFDD8,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19126 W Roscoe Blvd Northridge 91324,3EAA49C2-34A6-4DBA-88D3-35A7720FFDD8_19126_W_Roscoe_Blvd_Northridge_91324,Roscoe,19126 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50456,225486,,2104001010.0,,19120.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{C05346F3-21EC-4A18-862E-179190411519},0,,C05346F3-21EC-4A18-862E-179190411519,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19120 W Roscoe Blvd Northridge 91324,C05346F3-21EC-4A18-862E-179190411519_19120_W_Roscoe_Blvd_Northridge_91324,Roscoe,19120 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50457,225487,,2104001011.0,,19110.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{CBF89BED-E8DE-4991-BE96-D2A7A25E68BB},0,,CBF89BED-E8DE-4991-BE96-D2A7A25E68BB,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19110 W Roscoe Blvd Northridge 91324,CBF89BED-E8DE-4991-BE96-D2A7A25E68BB_19110_W_Roscoe_Blvd_Northridge_91324,Roscoe,19110 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50458,225488,,2104001012.0,,19102.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{95A2E5E9-5871-4A21-B54B-886932854E9C},0,,95A2E5E9-5871-4A21-B54B-886932854E9C,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19102 W Roscoe Blvd Northridge 91324,95A2E5E9-5871-4A21-B54B-886932854E9C_19102_W_Roscoe_Blvd_Northridge_91324,Roscoe,19102 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50475,225505,,2104001027.0,,19118.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{C90B0B1D-750B-439C-8D72-58F018B13E60},0,,C90B0B1D-750B-439C-8D72-58F018B13E60,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19118 W Roscoe Blvd Northridge 91324,C90B0B1D-750B-439C-8D72-58F018B13E60_19118_W_Roscoe_Blvd_Northridge_91324,Roscoe,19118 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50476,225506,,2104001027.0,,19116.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{B0E688FC-91CE-400A-9E7B-EDE826E27061},0,,B0E688FC-91CE-400A-9E7B-EDE826E27061,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19116 W Roscoe Blvd Northridge 91324,B0E688FC-91CE-400A-9E7B-EDE826E27061_19116_W_Roscoe_Blvd_Northridge_91324,Roscoe,19116 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50477,225507,,2104001028.0,,19150.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{39FFBA8C-5219-4A62-824D-82B3A805BF28},0,,39FFBA8C-5219-4A62-824D-82B3A805BF28,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19150 W Roscoe Blvd Northridge 91324,39FFBA8C-5219-4A62-824D-82B3A805BF28_19150_W_Roscoe_Blvd_Northridge_91324,Roscoe,19150 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50478,225508,,2104001029.0,,19158.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{4DD4F9BF-C2E4-4854-9C84-7484DE4EA574},0,,4DD4F9BF-C2E4-4854-9C84-7484DE4EA574,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19158 W Roscoe Blvd Northridge 91324,4DD4F9BF-C2E4-4854-9C84-7484DE4EA574_19158_W_Roscoe_Blvd_Northridge_91324,Roscoe,19158 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50479,225509,,2104001034.0,,19248.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{50BE5424-1609-4954-AF95-A7FDB382ECDE},0,,50BE5424-1609-4954-AF95-A7FDB382ECDE,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,19248 W Roscoe Blvd Northridge 91324,50BE5424-1609-4954-AF95-A7FDB382ECDE_19248_W_Roscoe_Blvd_Northridge_91324,Roscoe,19248 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
50488,225518,,2104001036.0,,19256.0,,,,,,Sunset,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,Assessor,{579BD4F4-B010-43FB-97FF-A0B411EF70A2},0,,579BD4F4-B010-43FB-97FF-A0B411EF70A2,Unknown,,,,,Blvd,Sunset Blvd,2024/04/27 17:13:09+00,19256 Sunset Blvd Northridge 91324,579BD4F4-B010-43FB-97FF-A0B411EF70A2_19256_Sunset_Blvd_Northridge_91324,Sunset,19256 Sunset Boulevard Blvd Los Angeles 91324,,,,
51747,226777,,2104036038.0,,18916.0,,,West,,,Roscoe,Boulevard,,,,,,,,,,,,,91324.0,,Los Angeles,Northridge,,,,,LA City,{A46B9FFE-6EEB-4000-A32E-A12E5991BF1F},0,,A46B9FFE-6EEB-4000-A32E-A12E5991BF1F,Unknown,,W,,,Blvd,W Roscoe Blvd,2023/09/12 23:03:18+00,18916 W Roscoe Blvd Northridge 91324,A46B9FFE-6EEB-4000-A32E-A12E5991BF1F_18916_W_Roscoe_Blvd_Northridge_91324,Roscoe,18916 W Roscoe Boulevard Blvd Los Angeles 91324,,,,
